forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.3,Poland,2456
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.35,Poland,2615
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.4,Poland,2894
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.45,Poland,3218
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.5,Poland,3451
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.55,Poland,3678
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.6,Poland,3926
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.65,Poland,4171
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.7,Poland,4420
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.75,Poland,4640
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.8,Poland,4870
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.85,Poland,5189
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.9,Poland,5861
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.95,Poland,6747
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.975,Poland,7170
2022-04-18,2022-04-30,2 wk ahead inc case,PL,quantile,0.99,Poland,7582
2022-04-18,2022-05-07,3 wk ahead cum case,PL,point,NA,Poland,5996628
2022-04-18,2022-05-07,3 wk ahead inc case,PL,point,NA,Poland,2460
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.01,Poland,5990576
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.025,Poland,5990939
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.05,Poland,5991333
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.1,Poland,5991900
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.15,Poland,5992314
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.2,Poland,5992684
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.25,Poland,5993004
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.3,Poland,5993338
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.35,Poland,5993786
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.4,Poland,5994512
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.45,Poland,5995386
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.5,Poland,5996039
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.55,Poland,5996679
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.6,Poland,5997359
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.65,Poland,5998058
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.7,Poland,5998704
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.75,Poland,5999305
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.8,Poland,5999961
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.85,Poland,6000876
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.9,Poland,6002801
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.95,Poland,6005370
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.975,Poland,6006647
2022-04-18,2022-05-07,3 wk ahead cum case,PL,quantile,0.99,Poland,6007842
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.01,Poland,655
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.025,Poland,730
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.05,Poland,815
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.1,Poland,937
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.15,Poland,1038
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.2,Poland,1122
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.25,Poland,1198
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.3,Poland,1280
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.35,Poland,1389
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.4,Poland,1634
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.45,Poland,1926
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.5,Poland,2135
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.55,Poland,2356
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.6,Poland,2613
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.65,Poland,2894
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.7,Poland,3125
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.75,Poland,3340
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.8,Poland,3570
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.85,Poland,3883
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.9,Poland,4621
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.95,Poland,5673
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.975,Poland,6164
2022-04-18,2022-05-07,3 wk ahead inc case,PL,quantile,0.99,Poland,6642
2022-04-18,2022-05-14,4 wk ahead cum case,PL,point,NA,Poland,5998332
2022-04-18,2022-05-14,4 wk ahead inc case,PL,point,NA,Poland,1703
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.01,Poland,5990854
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.025,Poland,5991260
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.05,Poland,5991702
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.1,Poland,5992344
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.15,Poland,5992820
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.2,Poland,5993242
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.25,Poland,5993610
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.3,Poland,5993997
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.35,Poland,5994528
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.4,Poland,5995430
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.45,Poland,5996530
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.5,Poland,5997342
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.55,Poland,5998178
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.6,Poland,5999103
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.65,Poland,6000041
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.7,Poland,6000895
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.75,Poland,6001684
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.8,Poland,6002550
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.85,Poland,6003798
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.9,Poland,6006471
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.95,Poland,6010132
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.975,Poland,6011896
2022-04-18,2022-05-14,4 wk ahead cum case,PL,quantile,0.99,Poland,6013687
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.01,Poland,278
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.025,Poland,321
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.05,Poland,369
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.1,Poland,444
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.15,Poland,506
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.2,Poland,558
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.25,Poland,606
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.3,Poland,659
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.35,Poland,742
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.4,Poland,918
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.45,Poland,1144
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.5,Poland,1303
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.55,Poland,1499
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.6,Poland,1744
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.65,Poland,1983
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.7,Poland,2191
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.75,Poland,2379
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.8,Poland,2589
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.85,Poland,2922
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.9,Poland,3670
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.95,Poland,4762
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.975,Poland,5249
2022-04-18,2022-05-14,4 wk ahead inc case,PL,quantile,0.99,Poland,5845
2022-04-18,2022-04-09,-1 wk ahead cum case,PL,observed,NA,Poland,5977773
2022-04-18,2022-04-16,0 wk ahead cum case,PL,observed,NA,Poland,5984940
2022-04-18,2022-04-09,-1 wk ahead inc case,PL,observed,NA,Poland,8702
2022-04-18,2022-04-16,0 wk ahead inc case,PL,observed,NA,Poland,7167
