forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.05,Poland,2873955.340625
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.1,Poland,2875726.40625
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.15,Poland,2876562.096875
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.2,Poland,2876989.55625
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.25,Poland,2877279.640625
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.3,Poland,2877496.3125
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.35,Poland,2877716.8125
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.4,Poland,2877928.95625
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.45,Poland,2878130.25
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.5,Poland,2878378.53125
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.55,Poland,2878619.8125
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.6,Poland,2878868.09375
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.65,Poland,2879102.375
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.7,Poland,2879307.8249999997
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.75,Poland,2879536.59375
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.8,Poland,2879763.875
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.85,Poland,2880046.71875
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.9,Poland,2880355.1125
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.95,Poland,2880824.134375
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.975,Poland,2881175.7640625
2021-05-24,2021-06-05,2 wk ahead cum case,PL,quantile,0.99,Poland,2881539.45125
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.01,Poland,3001.7400000000002
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.025,Poland,3202.85
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.05,Poland,3579.1000000000004
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.1,Poland,4354.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.15,Poland,4774.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.2,Poland,4977.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.25,Poland,5124.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.3,Poland,5222.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.35,Poland,5334.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.4,Poland,5439.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.45,Poland,5544.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.5,Poland,5677.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.55,Poland,5803.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.6,Poland,5936.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.65,Poland,6055.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.7,Poland,6162.799999999997
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.75,Poland,6279.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.8,Poland,6391.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.85,Poland,6545.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.9,Poland,6692.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.95,Poland,6923.0
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.975,Poland,7108.149999999999
2021-05-24,2021-06-05,2 wk ahead inc case,PL,quantile,0.99,Poland,7323.259999999998
2021-05-24,2021-06-12,3 wk ahead cum case,PL,point,NA,Poland,2882138.4366262173
2021-05-24,2021-06-12,3 wk ahead inc case,PL,point,NA,Poland,3954.5469682689286
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.01,Poland,2874482.7906250004
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.025,Poland,2875089.1328125
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.05,Poland,2876188.340625
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.1,Poland,2878547.40625
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.15,Poland,2879726.096875
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.2,Poland,2880356.55625
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.25,Poland,2880762.140625
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.3,Poland,2881073.3125
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.35,Poland,2881389.7125
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.4,Poland,2881694.95625
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.45,Poland,2882008.25
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.5,Poland,2882368.53125
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.55,Poland,2882728.8125
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.6,Poland,2883110.09375
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.65,Poland,2883463.375
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.7,Poland,2883787.8249999997
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.75,Poland,2884128.59375
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.8,Poland,2884467.875
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.85,Poland,2884855.71875
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.9,Poland,2885311.1125
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.95,Poland,2885997.134375
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.975,Poland,2886544.7640625
2021-05-24,2021-06-12,3 wk ahead cum case,PL,quantile,0.99,Poland,2887062.45125
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.01,Poland,1818.74
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.025,Poland,1981.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.05,Poland,2233.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.1,Poland,2821.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.15,Poland,3164.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.2,Poland,3367.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.25,Poland,3482.5
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.3,Poland,3577.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.35,Poland,3672.8999999999987
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.4,Poland,3766.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.45,Poland,3878.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.5,Poland,3990.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.55,Poland,4109.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.6,Poland,4242.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.65,Poland,4361.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.7,Poland,4480.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.75,Poland,4592.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.8,Poland,4704.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.85,Poland,4809.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.9,Poland,4956.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.95,Poland,5173.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.975,Poland,5369.0
2021-05-24,2021-06-12,3 wk ahead inc case,PL,quantile,0.99,Poland,5523.0
2021-05-24,2021-06-19,4 wk ahead cum case,PL,point,NA,Poland,2884936.393585061
2021-05-24,2021-06-19,4 wk ahead inc case,PL,point,NA,Poland,2797.956958843858
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.01,Poland,2875567.7906250004
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.025,Poland,2876307.1328125
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.05,Poland,2877603.0406250004
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.1,Poland,2880388.40625
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.15,Poland,2881856.196875
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.2,Poland,2882631.55625
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.25,Poland,2883128.140625
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.3,Poland,2883523.3125
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.35,Poland,2883902.7125
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.4,Poland,2884291.95625
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.45,Poland,2884703.25
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.5,Poland,2885168.53125
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.55,Poland,2886422.27871499
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.6,Poland,2886954.1329281908
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.65,Poland,2887440.272675133
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.7,Poland,2887879.866705816
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.75,Poland,2888353.493952758
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.8,Poland,2888822.0908064484
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.85,Poland,2889352.5360098328
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.9,Poland,2889970.017126102
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.95,Poland,2890886.3270624685
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.975,Poland,2891694.8022656315
2021-05-24,2021-06-19,4 wk ahead cum case,PL,quantile,0.99,Poland,2892433.1231303867
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.01,Poland,1085.0
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.025,Poland,1218.0
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.05,Poland,1414.7000000000003
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.1,Poland,1841.0
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.15,Poland,2130.0999999999995
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.2,Poland,2275.0
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.25,Poland,2366.0
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.3,Poland,2450.0
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.35,Poland,2513.0
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.4,Poland,2597.0
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.45,Poland,2695.0
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.5,Poland,2800.0
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.55,Poland,3693.466214989825
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.6,Poland,3844.0391781908493
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.65,Poland,3976.897675132929
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.7,Poland,4092.0417058160656
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.75,Poland,4224.9002027581455
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.8,Poland,4354.215806448439
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.85,Poland,4496.817259832934
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.9,Poland,4658.904626102273
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.95,Poland,4889.192687468546
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.975,Poland,5150.038203131494
2021-05-24,2021-06-19,4 wk ahead inc case,PL,quantile,0.99,Poland,5370.671880386641
2021-05-24,2021-05-15,-1 wk ahead cum case,PL,observed,NA,Poland,2851911.0
2021-05-24,2021-05-22,0 wk ahead cum case,PL,observed,NA,Poland,2864546.0
2021-05-24,2021-05-15,-1 wk ahead inc case,PL,observed,NA,Poland,22715.0
2021-05-24,2021-05-22,0 wk ahead inc case,PL,observed,NA,Poland,12635.0
