forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-03-28,2022-04-02,1 wk ahead inc case,PL,quantile,0.8,Poland,43230
2022-03-28,2022-04-02,1 wk ahead inc case,PL,quantile,0.85,Poland,44190
2022-03-28,2022-04-02,1 wk ahead inc case,PL,quantile,0.9,Poland,45618
2022-03-28,2022-04-02,1 wk ahead inc case,PL,quantile,0.95,Poland,47464
2022-03-28,2022-04-02,1 wk ahead inc case,PL,quantile,0.975,Poland,48809
2022-03-28,2022-04-02,1 wk ahead inc case,PL,quantile,0.99,Poland,51872
2022-03-28,2022-04-09,2 wk ahead cum case,PL,point,NA,Poland,6002544
2022-03-28,2022-04-09,2 wk ahead inc case,PL,point,NA,Poland,25630
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.01,Poland,5982312
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.025,Poland,5983675
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.05,Poland,5986650
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.1,Poland,5988290
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.15,Poland,5989624
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.2,Poland,5991026
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.25,Poland,5992834
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.3,Poland,5994860
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.35,Poland,5996926
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.4,Poland,5998322
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.45,Poland,5999926
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.5,Poland,6001206
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.55,Poland,6003049
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.6,Poland,6004999
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.65,Poland,6007143
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.7,Poland,6009171
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.75,Poland,6011078
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.8,Poland,6013161
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.85,Poland,6015036
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.9,Poland,6017899
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.95,Poland,6022050
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.975,Poland,6025460
2022-03-28,2022-04-09,2 wk ahead cum case,PL,quantile,0.99,Poland,6033512
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.01,Poland,15610
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.025,Poland,16446
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.05,Poland,18235
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.1,Poland,19122
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.15,Poland,19650
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.2,Poland,20355
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.25,Poland,21050
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.3,Poland,22113
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.35,Poland,22987
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.4,Poland,23638
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.45,Poland,24229
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.5,Poland,24959
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.55,Poland,25897
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.6,Poland,26755
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.65,Poland,28180
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.7,Poland,28754
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.75,Poland,29366
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.8,Poland,30196
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.85,Poland,31111
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.9,Poland,32546
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.95,Poland,34851
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.975,Poland,36916
2022-03-28,2022-04-09,2 wk ahead inc case,PL,quantile,0.99,Poland,41905
2022-03-28,2022-04-16,3 wk ahead cum case,PL,point,NA,Poland,6019826
2022-03-28,2022-04-16,3 wk ahead inc case,PL,point,NA,Poland,17281
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.01,Poland,5991146
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.025,Poland,5992871
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.05,Poland,5997673
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.1,Poland,6000086
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.15,Poland,6002099
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.2,Poland,6004163
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.25,Poland,6006479
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.3,Poland,6009185
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.35,Poland,6011971
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.4,Poland,6013895
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.45,Poland,6015958
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.5,Poland,6017669
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.55,Poland,6020301
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.6,Poland,6023165
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.65,Poland,6025893
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.7,Poland,6028824
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.75,Poland,6031307
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.8,Poland,6034187
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.85,Poland,6037213
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.9,Poland,6041244
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.95,Poland,6047020
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.975,Poland,6052439
2022-03-28,2022-04-16,3 wk ahead cum case,PL,quantile,0.99,Poland,6066955
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.01,Poland,8834
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.025,Poland,9196
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.05,Poland,11023
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.1,Poland,11796
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.15,Poland,12475
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.2,Poland,13137
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.25,Poland,13645
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.3,Poland,14325
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.35,Poland,15045
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.4,Poland,15573
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.45,Poland,16032
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.5,Poland,16463
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.55,Poland,17252
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.6,Poland,18166
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.65,Poland,18750
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.7,Poland,19653
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.75,Poland,20229
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.8,Poland,21026
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.85,Poland,22177
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.9,Poland,23345
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.95,Poland,24970
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.975,Poland,26979
2022-03-28,2022-04-16,3 wk ahead inc case,PL,quantile,0.99,Poland,33443
2022-03-28,2022-04-23,4 wk ahead cum case,PL,point,NA,Poland,6031344
2022-03-28,2022-04-23,4 wk ahead inc case,PL,point,NA,Poland,11518
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.01,Poland,5995995
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.025,Poland,5998110
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.05,Poland,6004173
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.1,Poland,6007342
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.15,Poland,6009799
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.2,Poland,6012390
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.25,Poland,6015149
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.3,Poland,6018360
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.35,Poland,6021624
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.4,Poland,6023888
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.45,Poland,6026407
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.5,Poland,6028513
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.55,Poland,6031619
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.6,Poland,6034955
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.65,Poland,6038333
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.7,Poland,6041847
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.75,Poland,6044984
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.8,Poland,6048695
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.85,Poland,6052715
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.9,Poland,6057602
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.95,Poland,6065088
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.975,Poland,6072623
2022-03-28,2022-04-23,4 wk ahead cum case,PL,quantile,0.99,Poland,6092682
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.01,Poland,4849
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.025,Poland,5239
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.05,Poland,6500
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.1,Poland,7256
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.15,Poland,7700
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.2,Poland,8227
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.25,Poland,8670
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.3,Poland,9175
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.35,Poland,9653
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.4,Poland,9993
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.45,Poland,10449
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.5,Poland,10844
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.55,Poland,11318
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.6,Poland,11790
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.65,Poland,12440
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.7,Poland,13023
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.75,Poland,13677
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.8,Poland,14508
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.85,Poland,15502
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.9,Poland,16358
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.95,Poland,18068
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.975,Poland,20184
2022-03-28,2022-04-23,4 wk ahead inc case,PL,quantile,0.99,Poland,25727
2022-03-28,2022-03-19,-1 wk ahead cum case,PL,observed,NA,Poland,5885446
2022-03-28,2022-03-26,0 wk ahead cum case,PL,observed,NA,Poland,5939735
2022-03-28,2022-03-19,-1 wk ahead inc case,PL,observed,NA,Poland,74337
2022-03-28,2022-03-26,0 wk ahead inc case,PL,observed,NA,Poland,54289
