forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.3,Poland,1364
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.35,Poland,1412
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.4,Poland,1432
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.45,Poland,1481
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.5,Poland,1508
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.55,Poland,1543
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.6,Poland,1577
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.65,Poland,1605
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.7,Poland,1660
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.75,Poland,1725
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.8,Poland,1791
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.85,Poland,1839
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.9,Poland,1908
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.95,Poland,1980
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.975,Poland,2037
2021-08-16,2021-08-21,1 wk ahead inc case,PL,quantile,0.99,Poland,2129
2021-08-16,2021-08-28,2 wk ahead cum case,PL,point,NA,Poland,2888689
2021-08-16,2021-08-28,2 wk ahead inc case,PL,point,NA,Poland,1971
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.01,Poland,2887434
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.025,Poland,2887547
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.05,Poland,2887721
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.1,Poland,2887853
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.15,Poland,2887981
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.2,Poland,2888083
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.25,Poland,2888204
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.3,Poland,2888271
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.35,Poland,2888361
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.4,Poland,2888430
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.45,Poland,2888542
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.5,Poland,2888618
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.55,Poland,2888716
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.6,Poland,2888806
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.65,Poland,2888907
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.7,Poland,2889029
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.75,Poland,2889164
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.8,Poland,2889307
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.85,Poland,2889432
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.9,Poland,2889627
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.95,Poland,2889818
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.975,Poland,2890062
2021-08-16,2021-08-28,2 wk ahead cum case,PL,quantile,0.99,Poland,2890241
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.01,Poland,1196
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.025,Poland,1272
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.05,Poland,1386
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.1,Poland,1463
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.15,Poland,1550
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.2,Poland,1610
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.25,Poland,1680
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.3,Poland,1722
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.35,Poland,1764
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.4,Poland,1813
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.45,Poland,1876
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.5,Poland,1925
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.55,Poland,1988
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.6,Poland,2044
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.65,Poland,2117
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.7,Poland,2184
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.75,Poland,2254
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.8,Poland,2331
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.85,Poland,2408
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.9,Poland,2534
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.95,Poland,2653
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.975,Poland,2840
2021-08-16,2021-08-28,2 wk ahead inc case,PL,quantile,0.99,Poland,2927
2021-08-16,2021-09-04,3 wk ahead cum case,PL,point,NA,Poland,2891219
2021-08-16,2021-09-04,3 wk ahead inc case,PL,point,NA,Poland,2529
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.01,Poland,2888930
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.025,Poland,2889146
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.05,Poland,2889387
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.1,Poland,2889701
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.15,Poland,2889892
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.2,Poland,2890064
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.25,Poland,2890262
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.3,Poland,2890413
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.35,Poland,2890562
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.4,Poland,2890705
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.45,Poland,2890887
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.5,Poland,2891054
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.55,Poland,2891243
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.6,Poland,2891473
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.65,Poland,2891651
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.7,Poland,2891864
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.75,Poland,2892100
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.8,Poland,2892373
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.85,Poland,2892666
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.9,Poland,2893057
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.95,Poland,2893402
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.975,Poland,2893768
2021-08-16,2021-09-04,3 wk ahead cum case,PL,quantile,0.99,Poland,2894077
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.01,Poland,1496
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.025,Poland,1599
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.05,Poland,1666
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.1,Poland,1848
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.15,Poland,1911
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.2,Poland,1981
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.25,Poland,2058
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.3,Poland,2142
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.35,Poland,2201
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.4,Poland,2275
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.45,Poland,2345
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.5,Poland,2436
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.55,Poland,2527
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.6,Poland,2667
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.65,Poland,2744
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.7,Poland,2835
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.75,Poland,2936
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.8,Poland,3066
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.85,Poland,3234
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.9,Poland,3430
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.95,Poland,3584
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.975,Poland,3706
2021-08-16,2021-09-04,3 wk ahead inc case,PL,quantile,0.99,Poland,3836
2021-08-16,2021-09-11,4 wk ahead cum case,PL,point,NA,Poland,2894460
2021-08-16,2021-09-11,4 wk ahead inc case,PL,point,NA,Poland,3241
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.01,Poland,2890817
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.025,Poland,2891099
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.05,Poland,2891445
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.1,Poland,2891913
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.15,Poland,2892209
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.2,Poland,2892493
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.25,Poland,2892789
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.3,Poland,2893031
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.35,Poland,2893302
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.4,Poland,2893582
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.45,Poland,2893869
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.5,Poland,2894134
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.55,Poland,2894484
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.6,Poland,2894812
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.65,Poland,2895186
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.7,Poland,2895511
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.75,Poland,2895950
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.8,Poland,2896447
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.85,Poland,2896932
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.9,Poland,2897579
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.95,Poland,2898207
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.975,Poland,2898802
2021-08-16,2021-09-11,4 wk ahead cum case,PL,quantile,0.99,Poland,2899378
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.01,Poland,1887
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.025,Poland,1953
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.05,Poland,2058
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.1,Poland,2212
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.15,Poland,2317
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.2,Poland,2429
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.25,Poland,2527
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.3,Poland,2618
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.35,Poland,2740
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.4,Poland,2877
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.45,Poland,2982
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.5,Poland,3080
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.55,Poland,3241
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.6,Poland,3339
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.65,Poland,3535
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.7,Poland,3647
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.75,Poland,3850
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.8,Poland,4074
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.85,Poland,4266
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.9,Poland,4522
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.95,Poland,4805
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.975,Poland,5034
2021-08-16,2021-09-11,4 wk ahead inc case,PL,quantile,0.99,Poland,5301
2021-08-16,2021-08-07,-1 wk ahead cum case,PL,observed,NA,Poland,2883976
2021-08-16,2021-08-14,0 wk ahead cum case,PL,observed,NA,Poland,2885185
2021-08-16,2021-08-07,-1 wk ahead inc case,PL,observed,NA,Poland,1037
2021-08-16,2021-08-14,0 wk ahead inc case,PL,observed,NA,Poland,1209
