forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.05,Poland,75495
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.1,Poland,75509
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.15,Poland,75516
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.2,Poland,75523
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.25,Poland,75537
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.3,Poland,75544
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.35,Poland,75551
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.4,Poland,75558
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.45,Poland,75565
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.5,Poland,75579
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.55,Poland,75579
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.6,Poland,75593
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.65,Poland,75593
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.7,Poland,75607
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.75,Poland,75614
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.8,Poland,75628
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.85,Poland,75635
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.9,Poland,75649
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.95,Poland,75677
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.975,Poland,75691
2021-09-13,2021-09-25,2 wk ahead cum death,PL,quantile,0.99,Poland,75716
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.01,Poland,21
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.025,Poland,35
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.05,Poland,42
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.1,Poland,49
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.15,Poland,56
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.2,Poland,56
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.25,Poland,63
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.3,Poland,70
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.35,Poland,77
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.4,Poland,77
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.45,Poland,84
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.5,Poland,91
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.55,Poland,91
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.6,Poland,98
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.65,Poland,98
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.7,Poland,105
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.75,Poland,112
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.8,Poland,119
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.85,Poland,126
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.9,Poland,133
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.95,Poland,147
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.975,Poland,154
2021-09-13,2021-09-25,2 wk ahead inc death,PL,quantile,0.99,Poland,168
2021-09-13,2021-10-02,3 wk ahead cum death,PL,point,NA,Poland,75705
2021-09-13,2021-10-02,3 wk ahead inc death,PL,point,NA,Poland,126
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.01,Poland,75509
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.025,Poland,75537
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.05,Poland,75551
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.1,Poland,75572
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.15,Poland,75593
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.2,Poland,75607
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.25,Poland,75628
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.3,Poland,75642
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.35,Poland,75656
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.4,Poland,75670
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.45,Poland,75684
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.5,Poland,75705
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.55,Poland,75719
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.6,Poland,75740
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.65,Poland,75747
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.7,Poland,75768
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.75,Poland,75782
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.8,Poland,75803
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.85,Poland,75824
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.9,Poland,75852
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.95,Poland,75901
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.975,Poland,75922
2021-09-13,2021-10-02,3 wk ahead cum death,PL,quantile,0.99,Poland,75961
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.01,Poland,42
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.025,Poland,49
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.05,Poland,56
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.1,Poland,63
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.15,Poland,77
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.2,Poland,84
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.25,Poland,91
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.3,Poland,98
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.35,Poland,105
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.4,Poland,112
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.45,Poland,119
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.5,Poland,126
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.55,Poland,140
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.6,Poland,147
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.65,Poland,154
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.7,Poland,161
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.75,Poland,168
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.8,Poland,175
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.85,Poland,189
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.9,Poland,203
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.95,Poland,224
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.975,Poland,231
2021-09-13,2021-10-02,3 wk ahead inc death,PL,quantile,0.99,Poland,245
2021-09-13,2021-10-09,4 wk ahead cum death,PL,point,NA,Poland,75915
2021-09-13,2021-10-09,4 wk ahead inc death,PL,point,NA,Poland,210
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.01,Poland,75581
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.025,Poland,75621
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.05,Poland,75649
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.1,Poland,75691
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.15,Poland,75719
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.2,Poland,75747
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.25,Poland,75775
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.3,Poland,75803
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.35,Poland,75824
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.4,Poland,75859
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.45,Poland,75880
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.5,Poland,75915
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.55,Poland,75943
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.6,Poland,75971
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.65,Poland,75992
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.7,Poland,76020
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.75,Poland,76041
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.8,Poland,76076
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.85,Poland,76111
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.9,Poland,76153
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.95,Poland,76216
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.975,Poland,76254
2021-09-13,2021-10-09,4 wk ahead cum death,PL,quantile,0.99,Poland,76308
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.01,Poland,72
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.025,Poland,84
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.05,Poland,98
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.1,Poland,119
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.15,Poland,126
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.2,Poland,140
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.25,Poland,147
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.3,Poland,161
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.35,Poland,168
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.4,Poland,189
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.45,Poland,196
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.5,Poland,210
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.55,Poland,224
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.6,Poland,231
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.65,Poland,245
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.7,Poland,252
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.75,Poland,259
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.8,Poland,273
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.85,Poland,287
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.9,Poland,301
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.95,Poland,315
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.975,Poland,332
2021-09-13,2021-10-09,4 wk ahead inc death,PL,quantile,0.99,Poland,347
2021-09-13,2021-09-04,-1 wk ahead cum death,PL,observed,NA,Poland,75379
2021-09-13,2021-09-11,0 wk ahead cum death,PL,observed,NA,Poland,75425
2021-09-13,2021-09-04,-1 wk ahead inc death,PL,observed,NA,Poland,39
2021-09-13,2021-09-11,0 wk ahead inc death,PL,observed,NA,Poland,46
