forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.025,Poland,237
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.05,Poland,246
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.1,Poland,260
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.15,Poland,267
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.2,Poland,270
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.25,Poland,276
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.3,Poland,284
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.35,Poland,288
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.4,Poland,295
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.45,Poland,304
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.5,Poland,312
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.55,Poland,320
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.6,Poland,323
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.65,Poland,329
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.7,Poland,333
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.75,Poland,340
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.8,Poland,345
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.85,Poland,353
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.9,Poland,358
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.95,Poland,375
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.975,Poland,385
2021-10-11,2021-10-23,2 wk ahead inc death,PL,quantile,0.99,Poland,397
2021-10-11,2021-10-30,3 wk ahead cum death,PL,point,NA,Poland,76822
2021-10-11,2021-10-30,3 wk ahead inc death,PL,point,NA,Poland,421
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.01,Poland,76546
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.025,Poland,76577
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.05,Poland,76606
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.1,Poland,76644
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.15,Poland,76666
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.2,Poland,76679
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.25,Poland,76700
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.3,Poland,76732
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.35,Poland,76759
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.4,Poland,76777
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.45,Poland,76804
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.5,Poland,76822
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.55,Poland,76841
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.6,Poland,76854
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.65,Poland,76870
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.7,Poland,76890
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.75,Poland,76915
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.8,Poland,76933
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.85,Poland,76954
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.9,Poland,76977
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.95,Poland,77018
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.975,Poland,77052
2021-10-11,2021-10-30,3 wk ahead cum death,PL,quantile,0.99,Poland,77101
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.01,Poland,293
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.025,Poland,307
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.05,Poland,315
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.1,Poland,329
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.15,Poland,338
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.2,Poland,343
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.25,Poland,354
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.3,Poland,375
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.35,Poland,392
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.4,Poland,400
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.45,Poland,414
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.5,Poland,421
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.55,Poland,428
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.6,Poland,435
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.65,Poland,444
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.7,Poland,455
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.75,Poland,466
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.8,Poland,477
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.85,Poland,486
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.9,Poland,499
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.95,Poland,512
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.975,Poland,527
2021-10-11,2021-10-30,3 wk ahead inc death,PL,quantile,0.99,Poland,556
2021-10-11,2021-11-06,4 wk ahead cum death,PL,point,NA,Poland,77371
2021-10-11,2021-11-06,4 wk ahead inc death,PL,point,NA,Poland,549
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.01,Poland,76917
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.025,Poland,76956
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.05,Poland,77009
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.1,Poland,77064
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.15,Poland,77095
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.2,Poland,77116
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.25,Poland,77159
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.3,Poland,77220
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.35,Poland,77278
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.4,Poland,77305
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.45,Poland,77345
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.5,Poland,77371
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.55,Poland,77398
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.6,Poland,77421
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.65,Poland,77452
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.7,Poland,77497
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.75,Poland,77543
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.8,Poland,77574
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.85,Poland,77603
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.9,Poland,77641
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.95,Poland,77700
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.975,Poland,77751
2021-10-11,2021-11-06,4 wk ahead cum death,PL,quantile,0.99,Poland,77815
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.01,Poland,371
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.025,Poland,379
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.05,Poland,403
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.1,Poland,420
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.15,Poland,429
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.2,Poland,437
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.25,Poland,459
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.3,Poland,488
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.35,Poland,519
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.4,Poland,528
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.45,Poland,541
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.5,Poland,549
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.55,Poland,557
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.6,Poland,567
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.65,Poland,582
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.7,Poland,607
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.75,Poland,628
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.8,Poland,641
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.85,Poland,649
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.9,Poland,664
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.95,Poland,681
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.975,Poland,699
2021-10-11,2021-11-06,4 wk ahead inc death,PL,quantile,0.99,Poland,714
2021-10-11,2021-10-02,-1 wk ahead cum death,PL,observed,NA,Poland,75689
2021-10-11,2021-10-09,0 wk ahead cum death,PL,observed,NA,Poland,75864
2021-10-11,2021-10-02,-1 wk ahead inc death,PL,observed,NA,Poland,118
2021-10-11,2021-10-09,0 wk ahead inc death,PL,observed,NA,Poland,175
