forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-11-15,2021-11-27,2 wk ahead cum death,PL,quantile,0.9,Poland,82426
2021-11-15,2021-11-27,2 wk ahead cum death,PL,quantile,0.95,Poland,82506
2021-11-15,2021-11-27,2 wk ahead cum death,PL,quantile,0.975,Poland,82556
2021-11-15,2021-11-27,2 wk ahead cum death,PL,quantile,0.99,Poland,82604
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.01,Poland,1334
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.025,Poland,1346
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.05,Poland,1364
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.1,Poland,1385
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.15,Poland,1424
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.2,Poland,1502
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.25,Poland,1551
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.3,Poland,1596
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.35,Poland,1632
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.4,Poland,1657
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.45,Poland,1676
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.5,Poland,1689
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.55,Poland,1704
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.6,Poland,1717
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.65,Poland,1733
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.7,Poland,1761
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.75,Poland,1804
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.8,Poland,1935
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.85,Poland,1965
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.9,Poland,1991
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.95,Poland,2023
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.975,Poland,2039
2021-11-15,2021-11-27,2 wk ahead inc death,PL,quantile,0.99,Poland,2066
2021-11-15,2021-12-04,3 wk ahead cum death,PL,point,NA,Poland,83775
2021-11-15,2021-12-04,3 wk ahead inc death,PL,point,NA,Poland,1902
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.01,Poland,82770
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.025,Poland,82817
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.05,Poland,82874
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.1,Poland,82950
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.15,Poland,83040
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.2,Poland,83269
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.25,Poland,83363
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.3,Poland,83533
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.35,Poland,83618
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.4,Poland,83682
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.45,Poland,83728
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.5,Poland,83775
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.55,Poland,83835
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.6,Poland,83943
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.65,Poland,84016
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.7,Poland,84076
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.75,Poland,84190
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.8,Poland,84428
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.85,Poland,84622
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.9,Poland,84706
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.95,Poland,84821
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.975,Poland,84899
2021-11-15,2021-12-04,3 wk ahead cum death,PL,quantile,0.99,Poland,84966
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.01,Poland,1558
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.025,Poland,1584
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.05,Poland,1601
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.1,Poland,1635
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.15,Poland,1670
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.2,Poland,1801
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.25,Poland,1825
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.3,Poland,1842
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.35,Poland,1855
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.4,Poland,1870
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.45,Poland,1885
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.5,Poland,1902
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.55,Poland,1933
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.6,Poland,2013
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.65,Poland,2052
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.7,Poland,2067
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.75,Poland,2093
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.8,Poland,2125
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.85,Poland,2249
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.9,Poland,2280
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.95,Poland,2315
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.975,Poland,2343
2021-11-15,2021-12-04,3 wk ahead inc death,PL,quantile,0.99,Poland,2362
2021-11-15,2021-12-11,4 wk ahead cum death,PL,point,NA,Poland,85786
2021-11-15,2021-12-11,4 wk ahead inc death,PL,point,NA,Poland,2011
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.01,Poland,84435
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.025,Poland,84496
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.05,Poland,84584
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.1,Poland,84695
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.15,Poland,84821
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.2,Poland,85126
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.25,Poland,85246
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.3,Poland,85435
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.35,Poland,85534
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.4,Poland,85620
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.45,Poland,85699
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.5,Poland,85786
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.55,Poland,85892
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.6,Poland,86055
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.65,Poland,86191
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.7,Poland,86290
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.75,Poland,86433
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.8,Poland,86709
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.85,Poland,86945
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.9,Poland,87056
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.95,Poland,87194
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.975,Poland,87304
2021-11-15,2021-12-11,4 wk ahead cum death,PL,quantile,0.99,Poland,87385
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.01,Poland,1665
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.025,Poland,1679
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.05,Poland,1710
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.1,Poland,1745
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.15,Poland,1780
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.2,Poland,1857
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.25,Poland,1883
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.3,Poland,1902
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.35,Poland,1916
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.4,Poland,1937
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.45,Poland,1971
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.5,Poland,2011
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.55,Poland,2057
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.6,Poland,2112
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.65,Poland,2175
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.7,Poland,2214
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.75,Poland,2243
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.8,Poland,2281
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.85,Poland,2323
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.9,Poland,2350
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.95,Poland,2373
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.975,Poland,2405
2021-11-15,2021-12-11,4 wk ahead inc death,PL,quantile,0.99,Poland,2419
2021-11-15,2021-11-06,-1 wk ahead cum death,PL,observed,NA,Poland,77733
2021-11-15,2021-11-13,0 wk ahead cum death,PL,observed,NA,Poland,78821
2021-11-15,2021-11-06,-1 wk ahead inc death,PL,observed,NA,Poland,743
2021-11-15,2021-11-13,0 wk ahead inc death,PL,observed,NA,Poland,1088
