forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-08-01,2022-08-20,3 wk ahead inc case,PL,quantile,0.35,Poland,17925
2022-08-01,2022-08-20,3 wk ahead inc case,PL,quantile,0.4,Poland,18134
2022-08-01,2022-08-20,3 wk ahead inc case,PL,quantile,0.45,Poland,18313
2022-08-01,2022-08-20,3 wk ahead inc case,PL,quantile,0.5,Poland,18436
2022-08-01,2022-08-20,3 wk ahead inc case,PL,quantile,0.55,Poland,18513
2022-08-01,2022-08-20,3 wk ahead inc case,PL,quantile,0.6,Poland,18532
2022-08-01,2022-08-20,3 wk ahead inc case,PL,quantile,0.65,Poland,18790
2022-08-01,2022-08-20,3 wk ahead inc case,PL,quantile,0.7,Poland,20808
2022-08-01,2022-08-20,3 wk ahead inc case,PL,quantile,0.75,Poland,20941
2022-08-01,2022-08-20,3 wk ahead inc case,PL,quantile,0.8,Poland,21042
2022-08-01,2022-08-20,3 wk ahead inc case,PL,quantile,0.85,Poland,21160
2022-08-01,2022-08-20,3 wk ahead inc case,PL,quantile,0.9,Poland,21204
2022-08-01,2022-08-20,3 wk ahead inc case,PL,quantile,0.95,Poland,21229
2022-08-01,2022-08-20,3 wk ahead inc case,PL,quantile,0.975,Poland,21365
2022-08-01,2022-08-20,3 wk ahead inc case,PL,quantile,0.99,Poland,21397
2022-08-01,2022-08-27,4 wk ahead inc case,PL,point,NA,Poland,13081
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.01,Poland,10161
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.025,Poland,10195
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.05,Poland,10294
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.1,Poland,10356
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.15,Poland,10416
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.2,Poland,10464
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.25,Poland,10540
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.3,Poland,10637
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.35,Poland,12689
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.4,Poland,12925
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.45,Poland,13017
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.5,Poland,13058
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.55,Poland,13106
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.6,Poland,13170
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.65,Poland,13279
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.7,Poland,15578
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.75,Poland,15678
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.8,Poland,15790
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.85,Poland,15813
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.9,Poland,15885
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.95,Poland,15921
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.975,Poland,15933
2022-08-01,2022-08-27,4 wk ahead inc case,PL,quantile,0.99,Poland,15948
2022-08-01,2022-08-06,1 wk ahead cum case,PL,point,NA,Poland,6091613
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.01,Poland,6090390
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.025,Poland,6090431
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.05,Poland,6090455
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.1,Poland,6090525
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.15,Poland,6090559
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.2,Poland,6090662
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.25,Poland,6090694
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.3,Poland,6090721
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.35,Poland,6091593
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.4,Poland,6091639
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.45,Poland,6091687
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.5,Poland,6091752
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.55,Poland,6091874
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.6,Poland,6091947
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.65,Poland,6092092
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.7,Poland,6092295
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.75,Poland,6092373
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.8,Poland,6092412
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.85,Poland,6092431
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.9,Poland,6092471
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.95,Poland,6092671
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.975,Poland,6092718
2022-08-01,2022-08-06,1 wk ahead cum case,PL,quantile,0.99,Poland,6092760
2022-08-01,2022-08-13,2 wk ahead cum case,PL,point,NA,Poland,6113931
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.01,Poland,6110260
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.025,Poland,6110358
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.05,Poland,6110424
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.1,Poland,6110510
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.15,Poland,6110644
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.2,Poland,6110795
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.25,Poland,6110915
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.3,Poland,6110992
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.35,Poland,6113682
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.4,Poland,6114046
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.45,Poland,6114184
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.5,Poland,6114287
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.55,Poland,6114488
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.6,Poland,6114608
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.65,Poland,6114873
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.7,Poland,6116443
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.75,Poland,6116582
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.8,Poland,6116699
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.85,Poland,6116835
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.9,Poland,6116896
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.95,Poland,6117164
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.975,Poland,6117267
2022-08-01,2022-08-13,2 wk ahead cum case,PL,quantile,0.99,Poland,6117366
2022-08-01,2022-08-20,3 wk ahead cum case,PL,point,NA,Poland,6132242
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.01,Poland,6125424
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.025,Poland,6125560
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.05,Poland,6125709
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.1,Poland,6125905
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.15,Poland,6126098
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.2,Poland,6126289
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.25,Poland,6126484
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.3,Poland,6126741
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.35,Poland,6131607
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.4,Poland,6132180
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.45,Poland,6132497
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.5,Poland,6132723
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.55,Poland,6133001
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.6,Poland,6133140
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.65,Poland,6133663
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.7,Poland,6137251
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.75,Poland,6137523
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.8,Poland,6137741
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.85,Poland,6137995
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.9,Poland,6138100
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.95,Poland,6138393
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.975,Poland,6138632
2022-08-01,2022-08-20,3 wk ahead cum case,PL,quantile,0.99,Poland,6138763
2022-08-01,2022-08-27,4 wk ahead cum case,PL,point,NA,Poland,6145324
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.01,Poland,6135585
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.025,Poland,6135755
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.05,Poland,6136003
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.1,Poland,6136261
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.15,Poland,6136514
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.2,Poland,6136753
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.25,Poland,6137024
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.3,Poland,6137378
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.35,Poland,6144296
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.4,Poland,6145105
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.45,Poland,6145514
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.5,Poland,6145781
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.55,Poland,6146107
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.6,Poland,6146310
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.65,Poland,6146942
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.7,Poland,6152829
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.75,Poland,6153201
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.8,Poland,6153531
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.85,Poland,6153808
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.9,Poland,6153985
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.95,Poland,6154314
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.975,Poland,6154565
2022-08-01,2022-08-27,4 wk ahead cum case,PL,quantile,0.99,Poland,6154711
