forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-08-08,2022-08-20,2 wk ahead inc case,PL,quantile,0.99,Poland,29508
2022-08-08,2022-08-27,3 wk ahead inc case,PL,point,NA,Poland,17618
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.01,Poland,9563
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.025,Poland,9642
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.05,Poland,9700
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.1,Poland,9887
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.15,Poland,11919
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.2,Poland,12272
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.25,Poland,12418
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.3,Poland,14827
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.35,Poland,14989
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.4,Poland,15144
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.45,Poland,18802
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.5,Poland,18942
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.55,Poland,19277
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.6,Poland,20520
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.65,Poland,20736
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.7,Poland,20933
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.75,Poland,22391
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.8,Poland,22498
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.85,Poland,22687
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.9,Poland,23976
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.95,Poland,24220
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.975,Poland,24399
2022-08-08,2022-08-27,3 wk ahead inc case,PL,quantile,0.99,Poland,24438
2022-08-08,2022-09-03,4 wk ahead inc case,PL,point,NA,Poland,12471
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.01,Poland,5786
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.025,Poland,5823
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.05,Poland,5892
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.1,Poland,5993
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.15,Poland,7525
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.2,Poland,7691
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.25,Poland,7904
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.3,Poland,9726
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.35,Poland,9851
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.4,Poland,10106
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.45,Poland,13789
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.5,Poland,14004
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.55,Poland,14228
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.6,Poland,15063
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.65,Poland,15274
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.7,Poland,15450
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.75,Poland,16411
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.8,Poland,16557
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.85,Poland,16801
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.9,Poland,17679
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.95,Poland,17958
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.975,Poland,18132
2022-08-08,2022-09-03,4 wk ahead inc case,PL,quantile,0.99,Poland,18225
2022-08-08,2022-08-13,1 wk ahead cum case,PL,point,NA,Poland,6118602
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.01,Poland,6112996
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.025,Poland,6113021
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.05,Poland,6113061
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.1,Poland,6113204
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.15,Poland,6115186
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.2,Poland,6115752
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.25,Poland,6115874
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.3,Poland,6117388
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.35,Poland,6117553
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.4,Poland,6117631
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.45,Poland,6117697
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.5,Poland,6117792
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.55,Poland,6117921
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.6,Poland,6119777
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.65,Poland,6119863
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.7,Poland,6120082
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.75,Poland,6121785
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.8,Poland,6122023
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.85,Poland,6122252
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.9,Poland,6124078
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.95,Poland,6124206
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.975,Poland,6124345
2022-08-08,2022-08-13,1 wk ahead cum case,PL,quantile,0.99,Poland,6124428
2022-08-08,2022-08-20,2 wk ahead cum case,PL,point,NA,Poland,6141086
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.01,Poland,6127406
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.025,Poland,6127561
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.05,Poland,6127725
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.1,Poland,6127995
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.15,Poland,6132376
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.2,Poland,6133400
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.25,Poland,6133642
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.3,Poland,6137528
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.35,Poland,6137969
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.4,Poland,6138173
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.45,Poland,6140543
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.5,Poland,6140852
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.55,Poland,6141084
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.6,Poland,6144690
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.65,Poland,6145011
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.7,Poland,6145412
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.75,Poland,6148823
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.8,Poland,6149362
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.85,Poland,6149698
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.9,Poland,6153325
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.95,Poland,6153579
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.975,Poland,6153782
2022-08-08,2022-08-20,2 wk ahead cum case,PL,quantile,0.99,Poland,6153936
2022-08-08,2022-08-27,3 wk ahead cum case,PL,point,NA,Poland,6158705
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.01,Poland,6136969
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.025,Poland,6137203
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.05,Poland,6137425
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.1,Poland,6137882
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.15,Poland,6144295
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.2,Poland,6145672
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.25,Poland,6146060
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.3,Poland,6152355
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.35,Poland,6152958
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.4,Poland,6153317
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.45,Poland,6159345
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.5,Poland,6159794
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.55,Poland,6160361
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.6,Poland,6165210
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.65,Poland,6165747
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.7,Poland,6166345
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.75,Poland,6171214
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.8,Poland,6171860
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.85,Poland,6172385
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.9,Poland,6177301
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.95,Poland,6177799
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.975,Poland,6178181
2022-08-08,2022-08-27,3 wk ahead cum case,PL,quantile,0.99,Poland,6178374
2022-08-08,2022-09-03,4 wk ahead cum case,PL,point,NA,Poland,6171176
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.01,Poland,6142755
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.025,Poland,6143026
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.05,Poland,6143317
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.1,Poland,6143875
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.15,Poland,6151820
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.2,Poland,6153363
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.25,Poland,6153964
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.3,Poland,6162081
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.35,Poland,6162809
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.4,Poland,6163423
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.45,Poland,6173134
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.5,Poland,6173798
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.55,Poland,6174589
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.6,Poland,6180273
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.65,Poland,6181021
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.7,Poland,6181795
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.75,Poland,6187625
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.8,Poland,6188417
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.85,Poland,6189186
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.9,Poland,6194980
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.95,Poland,6195757
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.975,Poland,6196313
2022-08-08,2022-09-03,4 wk ahead cum case,PL,quantile,0.99,Poland,6196599
