forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-07-18,2022-07-30,2 wk ahead inc death,PL,quantile,0.99,Poland,64
2022-07-18,2022-08-06,3 wk ahead inc death,PL,point,NA,Poland,49
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.01,Poland,21
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.025,Poland,22
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.05,Poland,23
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.1,Poland,25
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.15,Poland,26
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.2,Poland,27
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.25,Poland,29
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.3,Poland,32
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.35,Poland,35
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.4,Poland,37
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.45,Poland,43
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.5,Poland,46
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.55,Poland,49
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.6,Poland,51
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.65,Poland,53
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.7,Poland,55
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.75,Poland,58
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.8,Poland,63
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.85,Poland,67
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.9,Poland,73
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.95,Poland,105
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.975,Poland,114
2022-07-18,2022-08-06,3 wk ahead inc death,PL,quantile,0.99,Poland,118
2022-07-18,2022-08-13,4 wk ahead inc death,PL,point,NA,Poland,87
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.01,Poland,35
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.025,Poland,38
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.05,Poland,40
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.1,Poland,42
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.15,Poland,44
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.2,Poland,47
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.25,Poland,51
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.3,Poland,56
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.35,Poland,59
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.4,Poland,67
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.45,Poland,77
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.5,Poland,81
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.55,Poland,86
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.6,Poland,91
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.65,Poland,95
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.7,Poland,101
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.75,Poland,106
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.8,Poland,112
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.85,Poland,117
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.9,Poland,133
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.95,Poland,197
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.975,Poland,211
2022-07-18,2022-08-13,4 wk ahead inc death,PL,quantile,0.99,Poland,219
2022-07-18,2022-07-23,1 wk ahead cum death,PL,point,NA,Poland,116489
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.01,Poland,116481
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.025,Poland,116481
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.05,Poland,116482
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.1,Poland,116482
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.15,Poland,116483
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.2,Poland,116483
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.25,Poland,116484
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.3,Poland,116485
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.35,Poland,116486
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.4,Poland,116486
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.45,Poland,116487
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.5,Poland,116488
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.55,Poland,116489
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.6,Poland,116489
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.65,Poland,116491
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.7,Poland,116491
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.75,Poland,116492
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.8,Poland,116494
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.85,Poland,116496
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.9,Poland,116498
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.95,Poland,116501
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.975,Poland,116505
2022-07-18,2022-07-23,1 wk ahead cum death,PL,quantile,0.99,Poland,116507
2022-07-18,2022-07-30,2 wk ahead cum death,PL,point,NA,Poland,116520
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.01,Poland,116495
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.025,Poland,116496
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.05,Poland,116498
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.1,Poland,116499
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.15,Poland,116501
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.2,Poland,116502
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.25,Poland,116504
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.3,Poland,116506
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.35,Poland,116508
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.4,Poland,116510
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.45,Poland,116513
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.5,Poland,116517
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.55,Poland,116519
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.6,Poland,116520
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.65,Poland,116524
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.7,Poland,116525
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.75,Poland,116528
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.8,Poland,116532
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.85,Poland,116537
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.9,Poland,116545
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.95,Poland,116559
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.975,Poland,116567
2022-07-18,2022-07-30,2 wk ahead cum death,PL,quantile,0.99,Poland,116571
2022-07-18,2022-08-06,3 wk ahead cum death,PL,point,NA,Poland,116569
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.01,Poland,116516
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.025,Poland,116518
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.05,Poland,116521
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.1,Poland,116524
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.15,Poland,116527
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.2,Poland,116529
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.25,Poland,116533
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.3,Poland,116538
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.35,Poland,116543
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.4,Poland,116547
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.45,Poland,116556
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.5,Poland,116563
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.55,Poland,116568
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.6,Poland,116571
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.65,Poland,116577
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.7,Poland,116580
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.75,Poland,116586
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.8,Poland,116595
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.85,Poland,116604
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.9,Poland,116618
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.95,Poland,116664
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.975,Poland,116681
2022-07-18,2022-08-06,3 wk ahead cum death,PL,quantile,0.99,Poland,116689
2022-07-18,2022-08-13,4 wk ahead cum death,PL,point,NA,Poland,116656
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.01,Poland,116551
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.025,Poland,116556
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.05,Poland,116561
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.1,Poland,116566
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.15,Poland,116571
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.2,Poland,116576
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.25,Poland,116584
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.3,Poland,116594
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.35,Poland,116602
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.4,Poland,116614
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.45,Poland,116633
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.5,Poland,116644
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.55,Poland,116654
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.6,Poland,116662
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.65,Poland,116672
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.7,Poland,116681
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.75,Poland,116692
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.8,Poland,116707
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.85,Poland,116721
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.9,Poland,116751
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.95,Poland,116861
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.975,Poland,116892
2022-07-18,2022-08-13,4 wk ahead cum death,PL,quantile,0.99,Poland,116908
