forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-05-23,2022-05-28,1 wk ahead cum case,PL,quantile,0.95,Poland,6007833
2022-05-23,2022-05-28,1 wk ahead cum case,PL,quantile,0.975,Poland,6007982
2022-05-23,2022-05-28,1 wk ahead cum case,PL,quantile,0.99,Poland,6008102
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.01,Poland,1062
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.025,Poland,1106
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.05,Poland,1154
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.1,Poland,1230
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.15,Poland,1291
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.2,Poland,1343
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.25,Poland,1396
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.3,Poland,1451
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.35,Poland,1502
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.4,Poland,1552
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.45,Poland,1604
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.5,Poland,1663
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.55,Poland,1716
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.6,Poland,1775
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.65,Poland,1832
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.7,Poland,1890
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.75,Poland,1960
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.8,Poland,2028
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.85,Poland,2117
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.9,Poland,2231
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.95,Poland,2397
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.975,Poland,2546
2022-05-23,2022-05-28,1 wk ahead inc case,PL,quantile,0.99,Poland,2666
2022-05-23,2022-06-04,2 wk ahead cum case,PL,point,NA,Poland,6008521
2022-05-23,2022-06-04,2 wk ahead inc case,PL,point,NA,Poland,1384
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.01,Poland,6007235
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.025,Poland,6007322
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.05,Poland,6007403
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.1,Poland,6007545
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.15,Poland,6007665
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.2,Poland,6007763
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.25,Poland,6007874
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.3,Poland,6007975
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.35,Poland,6008081
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.4,Poland,6008188
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.45,Poland,6008298
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.5,Poland,6008423
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.55,Poland,6008541
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.6,Poland,6008673
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.65,Poland,6008800
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.7,Poland,6008939
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.75,Poland,6009077
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.8,Poland,6009239
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.85,Poland,6009409
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.9,Poland,6009643
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.95,Poland,6009967
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.975,Poland,6010257
2022-05-23,2022-06-04,2 wk ahead cum case,PL,quantile,0.99,Poland,6010519
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.01,Poland,737
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.025,Poland,780
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.05,Poland,813
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.1,Poland,879
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.15,Poland,938
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.2,Poland,984
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.25,Poland,1042
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.3,Poland,1088
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.35,Poland,1143
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.4,Poland,1200
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.45,Poland,1258
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.5,Poland,1324
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.55,Poland,1389
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.6,Poland,1462
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.65,Poland,1532
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.7,Poland,1613
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.75,Poland,1681
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.8,Poland,1775
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.85,Poland,1856
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.9,Poland,1976
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.95,Poland,2134
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.975,Poland,2275
2022-05-23,2022-06-04,2 wk ahead inc case,PL,quantile,0.99,Poland,2417
2022-05-23,2022-06-11,3 wk ahead cum case,PL,point,NA,Poland,6009658
2022-05-23,2022-06-11,3 wk ahead inc case,PL,point,NA,Poland,1137
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.01,Poland,6007734
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.025,Poland,6007860
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.05,Poland,6007974
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.1,Poland,6008165
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.15,Poland,6008335
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.2,Poland,6008479
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.25,Poland,6008639
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.3,Poland,6008792
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.35,Poland,6008954
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.4,Poland,6009115
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.45,Poland,6009291
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.5,Poland,6009479
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.55,Poland,6009665
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.6,Poland,6009879
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.65,Poland,6010075
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.7,Poland,6010304
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.75,Poland,6010530
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.8,Poland,6010787
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.85,Poland,6011058
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.9,Poland,6011418
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.95,Poland,6011900
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.975,Poland,6012355
2022-05-23,2022-06-11,3 wk ahead cum case,PL,quantile,0.99,Poland,6012786
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.01,Poland,499
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.025,Poland,538
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.05,Poland,571
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.1,Poland,620
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.15,Poland,670
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.2,Poland,716
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.25,Poland,765
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.3,Poland,817
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.35,Poland,873
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.4,Poland,927
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.45,Poland,993
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.5,Poland,1056
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.55,Poland,1124
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.6,Poland,1206
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.65,Poland,1275
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.7,Poland,1365
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.75,Poland,1453
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.8,Poland,1548
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.85,Poland,1649
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.9,Poland,1775
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.95,Poland,1933
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.975,Poland,2098
2022-05-23,2022-06-11,3 wk ahead inc case,PL,quantile,0.99,Poland,2267
2022-05-23,2022-06-18,4 wk ahead cum case,PL,point,NA,Poland,6010590
2022-05-23,2022-06-18,4 wk ahead inc case,PL,point,NA,Poland,932
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.01,Poland,6008077
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.025,Poland,6008228
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.05,Poland,6008370
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.1,Poland,6008599
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.15,Poland,6008812
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.2,Poland,6008996
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.25,Poland,6009203
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.3,Poland,6009396
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.35,Poland,6009616
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.4,Poland,6009826
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.45,Poland,6010072
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.5,Poland,6010315
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.55,Poland,6010564
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.6,Poland,6010865
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.65,Poland,6011130
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.7,Poland,6011454
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.75,Poland,6011771
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.8,Poland,6012138
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.85,Poland,6012503
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.9,Poland,6013002
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.95,Poland,6013627
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.975,Poland,6014238
2022-05-23,2022-06-18,4 wk ahead cum case,PL,quantile,0.99,Poland,6014802
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.01,Poland,343
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.025,Poland,368
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.05,Poland,396
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.1,Poland,434
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.15,Poland,477
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.2,Poland,517
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.25,Poland,564
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.3,Poland,604
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.35,Poland,662
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.4,Poland,711
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.45,Poland,781
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.5,Poland,836
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.55,Poland,899
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.6,Poland,986
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.65,Poland,1055
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.7,Poland,1150
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.75,Poland,1241
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.8,Poland,1351
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.85,Poland,1445
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.9,Poland,1584
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.95,Poland,1727
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.975,Poland,1883
2022-05-23,2022-06-18,4 wk ahead inc case,PL,quantile,0.99,Poland,2016
2022-05-23,2022-05-14,-1 wk ahead cum case,PL,observed,NA,Poland,6003297
2022-05-23,2022-05-21,0 wk ahead cum case,PL,observed,NA,Poland,6005436
2022-05-23,2022-05-14,-1 wk ahead inc case,PL,observed,NA,Poland,3080
2022-05-23,2022-05-21,0 wk ahead inc case,PL,observed,NA,Poland,2139
