forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.25,Poland,2879476.671875
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.3,Poland,2879601.796875
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.35,Poland,2879737.3125
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.4,Poland,2879893.9375
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.45,Poland,2880053.953125
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.5,Poland,2880213.96875
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.55,Poland,2881649.0183650698
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.6,Poland,2881845.1548123155
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.65,Poland,2882091.8980045654
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.7,Poland,2882359.651421741
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.75,Poland,2882661.142668919
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.8,Poland,2882969.5245410977
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.85,Poland,2883240.723270773
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.9,Poland,2883552.5504554515
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.95,Poland,2883960.6386200213
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.975,Poland,2884289.268449662
2021-06-14,2021-07-03,3 wk ahead cum case,PL,quantile,0.99,Poland,2884696.9061304107
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.01,Poland,175.0
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.025,Poland,203.0
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.05,Poland,224.0
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.1,Poland,259.0
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.15,Poland,294.0
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.2,Poland,322.0
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.25,Poland,350.0
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.3,Poland,378.0
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.35,Poland,409.5
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.4,Poland,455.0
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.45,Poland,497.0
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.5,Poland,539.0
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.55,Poland,1400.1199451092762
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.6,Poland,1467.5956051145422
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.65,Poland,1585.6780101237584
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.7,Poland,1703.7604151329745
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.75,Poland,1855.5806501448237
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.8,Poland,2007.400885156673
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.85,Poland,2125.483290165889
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.9,Poland,2277.3035251777383
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.95,Poland,2462.8615901922203
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.975,Poland,2602.0301389530823
2021-06-14,2021-07-03,3 wk ahead inc case,PL,quantile,0.99,Poland,2783.3709752172354
2021-06-14,2021-07-10,4 wk ahead cum case,PL,point,NA,Poland,2880614.976540527
2021-06-14,2021-07-10,4 wk ahead inc case,PL,point,NA,Poland,355.6361544362056
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.01,Poland,2878782.73125
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.025,Poland,2878900.375
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.05,Poland,2879032.5
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.1,Poland,2879213.296875
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.15,Poland,2879383.8125
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.2,Poland,2879519.4375
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.25,Poland,2879658.671875
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.3,Poland,2879804.796875
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.35,Poland,2879961.3125
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.4,Poland,2880145.9375
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.45,Poland,2880340.953125
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.5,Poland,2880535.96875
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.55,Poland,2883003.40792694
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.6,Poland,2883334.9833303727
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.65,Poland,2883717.1654788097
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.7,Poland,2884120.357852172
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.75,Poland,2884611.4636380123
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.8,Poland,2885136.54784009
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.85,Poland,2885570.2733171894
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.9,Poland,2886071.71504053
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.95,Poland,2886723.5933262366
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.975,Poland,2887241.8376945388
2021-06-14,2021-07-10,4 wk ahead cum case,PL,quantile,0.99,Poland,2887920.353287662
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.01,Poland,77.0
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.025,Poland,91.0
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.05,Poland,105.0
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.1,Poland,126.0
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.15,Poland,147.0
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.2,Poland,161.0
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.25,Poland,182.0
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.3,Poland,203.0
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.35,Poland,224.0
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.4,Poland,252.0
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.45,Poland,287.0
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.5,Poland,322.0
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.55,Poland,1354.3895618701642
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.6,Poland,1489.8285180571806
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.65,Poland,1625.267474244197
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.7,Poland,1760.7064304312134
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.75,Poland,1950.3209690930362
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.8,Poland,2167.0232989922624
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.85,Poland,2329.5500464166826
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.9,Poland,2519.1645850785058
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.95,Poland,2762.954706215135
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.975,Poland,2952.5692448769582
2021-06-14,2021-07-10,4 wk ahead inc case,PL,quantile,0.99,Poland,3223.4471572509906
2021-06-14,2021-06-05,-1 wk ahead cum case,PL,observed,NA,Poland,2874824.0
2021-06-14,2021-06-12,0 wk ahead cum case,PL,observed,NA,Poland,2877243.0
2021-06-14,2021-06-05,-1 wk ahead inc case,PL,observed,NA,Poland,3453.0
2021-06-14,2021-06-12,0 wk ahead inc case,PL,observed,NA,Poland,2419.0
