forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-02-07,2022-02-26,3 wk ahead cum case,PL,quantile,0.7,Poland,5700103
2022-02-07,2022-02-26,3 wk ahead cum case,PL,quantile,0.75,Poland,5722562
2022-02-07,2022-02-26,3 wk ahead cum case,PL,quantile,0.8,Poland,5738827
2022-02-07,2022-02-26,3 wk ahead cum case,PL,quantile,0.85,Poland,5815644
2022-02-07,2022-02-26,3 wk ahead cum case,PL,quantile,0.9,Poland,5832094
2022-02-07,2022-02-26,3 wk ahead cum case,PL,quantile,0.95,Poland,5875489
2022-02-07,2022-02-26,3 wk ahead cum case,PL,quantile,0.975,Poland,5878606
2022-02-07,2022-02-26,3 wk ahead cum case,PL,quantile,0.99,Poland,5880550
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.01,Poland,39301
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.025,Poland,39822
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.05,Poland,41734
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.1,Poland,43681
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.15,Poland,45836
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.2,Poland,59496
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.25,Poland,65087
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.3,Poland,71995
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.35,Poland,85343
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.4,Poland,89303
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.45,Poland,91035
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.5,Poland,93831
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.55,Poland,95319
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.6,Poland,97168
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.65,Poland,106648
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.7,Poland,111097
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.75,Poland,117780
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.8,Poland,122631
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.85,Poland,143669
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.9,Poland,149352
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.95,Poland,168209
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.975,Poland,169427
2022-02-07,2022-02-26,3 wk ahead inc case,PL,quantile,0.99,Poland,169820
2022-02-07,2022-03-05,4 wk ahead cum case,PL,point,NA,Poland,5689687
2022-02-07,2022-03-05,4 wk ahead inc case,PL,point,NA,Poland,54477
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.01,Poland,5442917
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.025,Poland,5445963
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.05,Poland,5454017
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.1,Poland,5464288
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.15,Poland,5475617
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.2,Poland,5544406
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.25,Poland,5567205
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.3,Poland,5595367
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.35,Poland,5631023
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.4,Poland,5644281
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.45,Poland,5657484
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.5,Poland,5683225
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.55,Poland,5704821
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.6,Poland,5718524
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.65,Poland,5748889
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.7,Poland,5762164
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.75,Poland,5792409
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.8,Poland,5812092
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.85,Poland,5900695
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.9,Poland,5920373
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.95,Poland,5979962
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.975,Poland,5983605
2022-02-07,2022-03-05,4 wk ahead cum case,PL,quantile,0.99,Poland,5986273
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.01,Poland,19442
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.025,Poland,19602
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.05,Poland,20433
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.1,Poland,21204
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.15,Poland,21981
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.2,Poland,30004
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.25,Poland,33723
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.3,Poland,36855
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.35,Poland,48118
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.4,Poland,49874
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.45,Poland,51018
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.5,Poland,52643
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.55,Poland,53857
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.6,Poland,56669
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.65,Poland,60071
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.7,Poland,62061
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.75,Poland,69847
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.8,Poland,73265
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.85,Poland,85051
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.9,Poland,88279
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.95,Poland,104473
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.975,Poland,104999
2022-02-07,2022-03-05,4 wk ahead inc case,PL,quantile,0.99,Poland,105723
2022-02-07,2022-01-29,-1 wk ahead cum case,PL,observed,NA,Poland,4804390
2022-02-07,2022-02-05,0 wk ahead cum case,PL,observed,NA,Poland,5129080
2022-02-07,2022-01-29,-1 wk ahead inc case,PL,observed,NA,Poland,320295
2022-02-07,2022-02-05,0 wk ahead inc case,PL,observed,NA,Poland,324690
