forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-10-11,2021-10-23,2 wk ahead cum case,PL,quantile,0.55,Poland,2956565
2021-10-11,2021-10-23,2 wk ahead cum case,PL,quantile,0.6,Poland,2957232
2021-10-11,2021-10-23,2 wk ahead cum case,PL,quantile,0.65,Poland,2958136
2021-10-11,2021-10-23,2 wk ahead cum case,PL,quantile,0.7,Poland,2959524
2021-10-11,2021-10-23,2 wk ahead cum case,PL,quantile,0.75,Poland,2961292
2021-10-11,2021-10-23,2 wk ahead cum case,PL,quantile,0.8,Poland,2962982
2021-10-11,2021-10-23,2 wk ahead cum case,PL,quantile,0.85,Poland,2964620
2021-10-11,2021-10-23,2 wk ahead cum case,PL,quantile,0.9,Poland,2966227
2021-10-11,2021-10-23,2 wk ahead cum case,PL,quantile,0.95,Poland,2968413
2021-10-11,2021-10-23,2 wk ahead cum case,PL,quantile,0.975,Poland,2969801
2021-10-11,2021-10-23,2 wk ahead cum case,PL,quantile,0.99,Poland,2970673
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.01,Poland,16124
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.025,Poland,16525
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.05,Poland,17248
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.1,Poland,17710
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.15,Poland,18047
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.2,Poland,18369
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.25,Poland,18688
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.3,Poland,19014
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.35,Poland,19311
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.4,Poland,19627
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.45,Poland,19925
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.5,Poland,20221
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.55,Poland,20682
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.6,Poland,21134
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.65,Poland,21752
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.7,Poland,22652
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.75,Poland,23732
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.8,Poland,24842
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.85,Poland,25899
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.9,Poland,26828
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.95,Poland,28264
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.975,Poland,29157
2021-10-11,2021-10-23,2 wk ahead inc case,PL,quantile,0.99,Poland,29705
2021-10-11,2021-10-30,3 wk ahead cum case,PL,point,NA,Poland,2986919
2021-10-11,2021-10-30,3 wk ahead inc case,PL,point,NA,Poland,29256
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.01,Poland,2969877
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.025,Poland,2970912
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.05,Poland,2973557
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.1,Poland,2975029
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.15,Poland,2976192
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.2,Poland,2977257
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.25,Poland,2978293
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.3,Poland,2979265
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.35,Poland,2980350
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.4,Poland,2981281
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.45,Poland,2982240
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.5,Poland,2983262
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.55,Poland,2984634
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.6,Poland,2986449
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.65,Poland,2988418
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.7,Poland,2991319
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.75,Poland,2994851
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.8,Poland,2998277
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.85,Poland,3001605
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.9,Poland,3005094
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.95,Poland,3009265
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.975,Poland,3012037
2021-10-11,2021-10-30,3 wk ahead cum case,PL,quantile,0.99,Poland,3013757
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.01,Poland,20019
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.025,Poland,20406
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.05,Poland,22110
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.1,Poland,22846
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.15,Poland,23517
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.2,Poland,24114
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.25,Poland,24677
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.3,Poland,25193
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.35,Poland,25841
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.4,Poland,26310
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.45,Poland,26827
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.5,Poland,27381
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.55,Poland,28069
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.6,Poland,29217
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.65,Poland,30282
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.7,Poland,31795
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.75,Poland,33559
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.8,Poland,35295
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.85,Poland,36985
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.9,Poland,38867
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.95,Poland,40852
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.975,Poland,42236
2021-10-11,2021-10-30,3 wk ahead inc case,PL,quantile,0.99,Poland,43084
2021-10-11,2021-11-06,4 wk ahead cum case,PL,point,NA,Poland,3026551
2021-10-11,2021-11-06,4 wk ahead inc case,PL,point,NA,Poland,39631
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.01,Poland,2994112
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.025,Poland,2995686
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.05,Poland,3001746
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.1,Poland,3004466
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.15,Poland,3006566
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.2,Poland,3008662
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.25,Poland,3010590
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.3,Poland,3012381
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.35,Poland,3014420
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.4,Poland,3016133
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.45,Poland,3017779
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.5,Poland,3019475
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.55,Poland,3022593
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.6,Poland,3026455
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.65,Poland,3030387
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.7,Poland,3035533
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.75,Poland,3041660
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.8,Poland,3047682
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.85,Poland,3053775
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.9,Poland,3060049
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.95,Poland,3067074
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.975,Poland,3071527
2021-10-11,2021-11-06,4 wk ahead cum case,PL,quantile,0.99,Poland,3074637
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.01,Poland,24235
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.025,Poland,24774
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.05,Poland,28189
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.1,Poland,29437
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.15,Poland,30374
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.2,Poland,31405
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.25,Poland,32297
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.3,Poland,33116
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.35,Poland,34070
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.4,Poland,34852
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.45,Poland,35539
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.5,Poland,36213
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.55,Poland,37959
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.6,Poland,40006
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.65,Poland,41969
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.7,Poland,44214
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.75,Poland,46809
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.8,Poland,49405
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.85,Poland,52170
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.9,Poland,54955
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.95,Poland,57809
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.975,Poland,59490
2021-10-11,2021-11-06,4 wk ahead inc case,PL,quantile,0.99,Poland,60880
2021-10-11,2021-10-02,-1 wk ahead cum case,PL,observed,NA,Poland,2909776
2021-10-11,2021-10-09,0 wk ahead cum case,PL,observed,NA,Poland,2920874
2021-10-11,2021-10-02,-1 wk ahead inc case,PL,observed,NA,Poland,7185
2021-10-11,2021-10-09,0 wk ahead inc case,PL,observed,NA,Poland,11098
