forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-07-05,2021-07-10,1 wk ahead inc case,PL,quantile,0.45,Poland,478
2021-07-05,2021-07-10,1 wk ahead inc case,PL,quantile,0.5,Poland,492
2021-07-05,2021-07-10,1 wk ahead inc case,PL,quantile,0.55,Poland,512
2021-07-05,2021-07-10,1 wk ahead inc case,PL,quantile,0.6,Poland,526
2021-07-05,2021-07-10,1 wk ahead inc case,PL,quantile,0.65,Poland,547
2021-07-05,2021-07-10,1 wk ahead inc case,PL,quantile,0.7,Poland,565
2021-07-05,2021-07-10,1 wk ahead inc case,PL,quantile,0.75,Poland,581
2021-07-05,2021-07-10,1 wk ahead inc case,PL,quantile,0.8,Poland,602
2021-07-05,2021-07-10,1 wk ahead inc case,PL,quantile,0.85,Poland,629
2021-07-05,2021-07-10,1 wk ahead inc case,PL,quantile,0.9,Poland,657
2021-07-05,2021-07-10,1 wk ahead inc case,PL,quantile,0.95,Poland,705
2021-07-05,2021-07-10,1 wk ahead inc case,PL,quantile,0.975,Poland,740
2021-07-05,2021-07-10,1 wk ahead inc case,PL,quantile,0.99,Poland,795
2021-07-05,2021-07-17,2 wk ahead cum case,PL,point,NA,Poland,2881074
2021-07-05,2021-07-17,2 wk ahead inc case,PL,point,NA,Poland,358
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.01,Poland,2880605
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.025,Poland,2880654
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.05,Poland,2880723
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.1,Poland,2880786
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.15,Poland,2880834
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.2,Poland,2880876
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.25,Poland,2880904
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.3,Poland,2880939
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.35,Poland,2880973
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.4,Poland,2881001
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.45,Poland,2881029
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.5,Poland,2881057
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.55,Poland,2881273
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.6,Poland,2881318
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.65,Poland,2881360
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.7,Poland,2881399
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.75,Poland,2881447
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.8,Poland,2881499
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.85,Poland,2881558
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.9,Poland,2881628
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.95,Poland,2881739
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.975,Poland,2881826
2021-07-05,2021-07-17,2 wk ahead cum case,PL,quantile,0.99,Poland,2881954
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.01,Poland,147
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.025,Poland,168
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.05,Poland,196
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.1,Poland,224
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.15,Poland,245
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.2,Poland,266
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.25,Poland,280
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.3,Poland,294
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.35,Poland,308
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.4,Poland,322
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.45,Poland,336
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.5,Poland,350
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.55,Poland,546
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.6,Poland,577
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.65,Poland,598
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.7,Poland,619
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.75,Poland,651
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.8,Poland,682
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.85,Poland,714
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.9,Poland,756
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.95,Poland,819
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.975,Poland,871
2021-07-05,2021-07-17,2 wk ahead inc case,PL,quantile,0.99,Poland,944
2021-07-05,2021-07-24,3 wk ahead cum case,PL,point,NA,Poland,2881333
2021-07-05,2021-07-24,3 wk ahead inc case,PL,point,NA,Poland,259
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.01,Poland,2880689
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.025,Poland,2880759
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.05,Poland,2880849
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.1,Poland,2880933
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.15,Poland,2880995
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.2,Poland,2881058
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.25,Poland,2881093
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.3,Poland,2881142
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.35,Poland,2881190
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.4,Poland,2881225
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.45,Poland,2881267
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.5,Poland,2881309
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.55,Poland,2881914
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.6,Poland,2881992
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.65,Poland,2882068
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.7,Poland,2882141
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.75,Poland,2882222
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.8,Poland,2882308
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.85,Poland,2882418
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.9,Poland,2882555
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.95,Poland,2882768
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.975,Poland,2882939
2021-07-05,2021-07-24,3 wk ahead cum case,PL,quantile,0.99,Poland,2883151
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.01,Poland,84
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.025,Poland,105
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.05,Poland,126
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.1,Poland,147
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.15,Poland,161
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.2,Poland,182
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.25,Poland,189
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.3,Poland,203
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.35,Poland,217
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.4,Poland,224
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.45,Poland,238
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.5,Poland,252
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.55,Poland,641
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.6,Poland,674
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.65,Poland,708
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.7,Poland,742
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.75,Poland,775
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.8,Poland,809
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.85,Poland,860
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.9,Poland,927
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.95,Poland,1029
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.975,Poland,1113
2021-07-05,2021-07-24,3 wk ahead inc case,PL,quantile,0.99,Poland,1197
2021-07-05,2021-07-31,4 wk ahead cum case,PL,point,NA,Poland,2881522
2021-07-05,2021-07-31,4 wk ahead inc case,PL,point,NA,Poland,188
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.01,Poland,2880738
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.025,Poland,2880822
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.05,Poland,2880926
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.1,Poland,2881031
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.15,Poland,2881100
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.2,Poland,2881177
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.25,Poland,2881219
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.3,Poland,2881282
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.35,Poland,2881337
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.4,Poland,2881386
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.45,Poland,2881435
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.5,Poland,2881491
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.55,Poland,2882645
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.6,Poland,2882777
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.65,Poland,2882880
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.7,Poland,2883007
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.75,Poland,2883142
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.8,Poland,2883283
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.85,Poland,2883474
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.9,Poland,2883692
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.95,Poland,2884041
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.975,Poland,2884347
2021-07-05,2021-07-31,4 wk ahead cum case,PL,quantile,0.99,Poland,2884719
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.01,Poland,49
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.025,Poland,63
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.05,Poland,77
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.1,Poland,98
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.15,Poland,105
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.2,Poland,119
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.25,Poland,126
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.3,Poland,140
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.35,Poland,147
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.4,Poland,161
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.45,Poland,168
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.5,Poland,182
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.55,Poland,731
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.6,Poland,785
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.65,Poland,812
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.7,Poland,866
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.75,Poland,920
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.8,Poland,975
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.85,Poland,1056
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.9,Poland,1137
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.95,Poland,1273
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.975,Poland,1408
2021-07-05,2021-07-31,4 wk ahead inc case,PL,quantile,0.99,Poland,1568
2021-07-05,2021-06-26,-1 wk ahead cum case,PL,observed,NA,Poland,2879569
2021-07-05,2021-07-03,0 wk ahead cum case,PL,observed,NA,Poland,2880215
2021-07-05,2021-06-26,-1 wk ahead inc case,PL,observed,NA,Poland,935
2021-07-05,2021-07-03,0 wk ahead inc case,PL,observed,NA,Poland,646
