forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-05-02,2022-05-14,2 wk ahead inc case,PL,quantile,0.7,Poland,5891
2022-05-02,2022-05-14,2 wk ahead inc case,PL,quantile,0.75,Poland,6199
2022-05-02,2022-05-14,2 wk ahead inc case,PL,quantile,0.8,Poland,6407
2022-05-02,2022-05-14,2 wk ahead inc case,PL,quantile,0.85,Poland,6689
2022-05-02,2022-05-14,2 wk ahead inc case,PL,quantile,0.9,Poland,7098
2022-05-02,2022-05-14,2 wk ahead inc case,PL,quantile,0.95,Poland,7630
2022-05-02,2022-05-14,2 wk ahead inc case,PL,quantile,0.975,Poland,8020
2022-05-02,2022-05-14,2 wk ahead inc case,PL,quantile,0.99,Poland,8302
2022-05-02,2022-05-21,3 wk ahead cum case,PL,point,NA,Poland,6011337
2022-05-02,2022-05-21,3 wk ahead inc case,PL,point,NA,Poland,4637
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.01,Poland,6003133
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.025,Poland,6003718
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.05,Poland,6004441
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.1,Poland,6005456
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.15,Poland,6006244
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.2,Poland,6006884
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.25,Poland,6007547
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.3,Poland,6008321
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.35,Poland,6008996
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.4,Poland,6009743
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.45,Poland,6010410
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.5,Poland,6010951
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.55,Poland,6011541
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.6,Poland,6012252
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.65,Poland,6013058
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.7,Poland,6014106
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.75,Poland,6015023
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.8,Poland,6015624
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.85,Poland,6016552
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.9,Poland,6017792
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.95,Poland,6019298
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.975,Poland,6020395
2022-05-02,2022-05-21,3 wk ahead cum case,PL,quantile,0.99,Poland,6021484
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.01,Poland,1631
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.025,Poland,1870
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.05,Poland,2109
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.1,Poland,2442
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.15,Poland,2719
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.2,Poland,2944
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.25,Poland,3202
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.3,Poland,3441
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.35,Poland,3690
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.4,Poland,3982
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.45,Poland,4226
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.5,Poland,4445
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.55,Poland,4666
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.6,Poland,4939
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.65,Poland,5247
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.7,Poland,5641
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.75,Poland,6023
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.8,Poland,6235
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.85,Poland,6635
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.9,Poland,7148
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.95,Poland,7762
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.975,Poland,8211
2022-05-02,2022-05-21,3 wk ahead inc case,PL,quantile,0.99,Poland,8672
2022-05-02,2022-05-28,4 wk ahead cum case,PL,point,NA,Poland,6015569
2022-05-02,2022-05-28,4 wk ahead inc case,PL,point,NA,Poland,4232
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.01,Poland,6004379
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.025,Poland,6005153
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.05,Poland,6006109
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.1,Poland,6007450
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.15,Poland,6008510
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.2,Poland,6009383
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.25,Poland,6010310
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.3,Poland,6011301
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.35,Poland,6012271
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.4,Poland,6013220
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.45,Poland,6014197
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.5,Poland,6015018
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.55,Poland,6015825
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.6,Poland,6016761
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.65,Poland,6017854
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.7,Poland,6019337
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.75,Poland,6020657
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.8,Poland,6021678
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.85,Poland,6022877
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.9,Poland,6024521
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.95,Poland,6026749
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.975,Poland,6028210
2022-05-02,2022-05-28,4 wk ahead cum case,PL,quantile,0.99,Poland,6029691
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.01,Poland,1246
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.025,Poland,1435
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.05,Poland,1668
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.1,Poland,1994
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.15,Poland,2266
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.2,Poland,2499
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.25,Poland,2763
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.3,Poland,2980
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.35,Poland,3275
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.4,Poland,3477
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.45,Poland,3787
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.5,Poland,4067
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.55,Poland,4284
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.6,Poland,4509
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.65,Poland,4796
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.7,Poland,5231
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.75,Poland,5634
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.8,Poland,6054
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.85,Poland,6325
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.9,Poland,6729
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.95,Poland,7451
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.975,Poland,7815
2022-05-02,2022-05-28,4 wk ahead inc case,PL,quantile,0.99,Poland,8207
2022-05-02,2022-04-23,-1 wk ahead cum case,PL,observed,NA,Poland,5990853
2022-05-02,2022-04-30,0 wk ahead cum case,PL,observed,NA,Poland,5996514
2022-05-02,2022-04-23,-1 wk ahead inc case,PL,observed,NA,Poland,5913
2022-05-02,2022-04-30,0 wk ahead inc case,PL,observed,NA,Poland,5661
