forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.1,Poland,50650
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.15,Poland,55139
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.2,Poland,57030
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.25,Poland,59004
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.3,Poland,60627
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.35,Poland,62505
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.4,Poland,64326
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.45,Poland,65915
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.5,Poland,67829
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.55,Poland,69319
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.6,Poland,71420
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.65,Poland,74249
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.7,Poland,76998
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.75,Poland,79768
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.8,Poland,82427
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.85,Poland,84728
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.9,Poland,87970
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.95,Poland,93152
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.975,Poland,96317
2022-03-07,2022-03-12,1 wk ahead inc case,PL,quantile,0.99,Poland,98627
2022-03-07,2022-03-19,2 wk ahead cum case,PL,point,NA,Poland,5850980
2022-03-07,2022-03-19,2 wk ahead inc case,PL,point,NA,Poland,47862
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.01,Poland,5800484
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.025,Poland,5803150
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.05,Poland,5806114
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.1,Poland,5812611
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.15,Poland,5820426
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.2,Poland,5824499
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.25,Poland,5828395
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.3,Poland,5831971
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.35,Poland,5835592
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.4,Poland,5839217
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.45,Poland,5843367
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.5,Poland,5848680
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.55,Poland,5852638
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.6,Poland,5856623
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.65,Poland,5861756
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.7,Poland,5867414
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.75,Poland,5873311
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.8,Poland,5878572
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.85,Poland,5884203
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.9,Poland,5892356
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.95,Poland,5903364
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.975,Poland,5910928
2022-03-07,2022-03-19,2 wk ahead cum case,PL,quantile,0.99,Poland,5914875
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.01,Poland,22587
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.025,Poland,23840
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.05,Poland,25244
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.1,Poland,27920
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.15,Poland,31246
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.2,Poland,33428
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.25,Poland,35350
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.3,Poland,37303
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.35,Poland,39046
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.4,Poland,40850
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.45,Poland,43411
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.5,Poland,46810
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.55,Poland,49278
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.6,Poland,51162
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.65,Poland,53466
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.7,Poland,56375
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.75,Poland,59502
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.8,Poland,62104
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.85,Poland,65434
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.9,Poland,70345
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.95,Poland,76171
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.975,Poland,80570
2022-03-07,2022-03-19,2 wk ahead inc case,PL,quantile,0.99,Poland,82207
2022-03-07,2022-03-26,3 wk ahead cum case,PL,point,NA,Poland,5884192
2022-03-07,2022-03-26,3 wk ahead inc case,PL,point,NA,Poland,33212
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.01,Poland,5811487
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.025,Poland,5815447
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.05,Poland,5819442
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.1,Poland,5827508
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.15,Poland,5837444
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.2,Poland,5842970
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.25,Poland,5848684
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.3,Poland,5854140
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.35,Poland,5859733
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.4,Poland,5865126
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.45,Poland,5872366
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.5,Poland,5880457
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.55,Poland,5886655
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.6,Poland,5893015
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.65,Poland,5900289
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.7,Poland,5908069
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.75,Poland,5916805
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.8,Poland,5924754
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.85,Poland,5934364
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.9,Poland,5947675
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.95,Poland,5965246
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.975,Poland,5976576
2022-03-07,2022-03-26,3 wk ahead cum case,PL,quantile,0.99,Poland,5983207
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.01,Poland,11003
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.025,Poland,12297
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.05,Poland,13328
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.1,Poland,14897
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.15,Poland,17018
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.2,Poland,18471
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.25,Poland,20289
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.3,Poland,22169
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.35,Poland,24141
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.4,Poland,25909
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.45,Poland,28999
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.5,Poland,31777
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.55,Poland,34017
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.6,Poland,36392
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.65,Poland,38533
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.7,Poland,40655
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.75,Poland,43494
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.8,Poland,46182
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.85,Poland,50161
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.9,Poland,55319
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.95,Poland,61882
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.975,Poland,65648
2022-03-07,2022-03-26,3 wk ahead inc case,PL,quantile,0.99,Poland,68332
2022-03-07,2022-04-02,4 wk ahead cum case,PL,point,NA,Poland,5907359
2022-03-07,2022-04-02,4 wk ahead inc case,PL,point,NA,Poland,23166
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.01,Poland,5816741
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.025,Poland,5821719
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.05,Poland,5826411
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.1,Poland,5835485
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.15,Poland,5846522
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.2,Poland,5853032
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.25,Poland,5860149
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.3,Poland,5866875
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.35,Poland,5874106
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.4,Poland,5881895
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.45,Poland,5891296
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.5,Poland,5901489
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.55,Poland,5909628
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.6,Poland,5918716
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.65,Poland,5927892
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.7,Poland,5937577
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.75,Poland,5948649
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.8,Poland,5958650
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.85,Poland,5972414
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.9,Poland,5990885
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.95,Poland,6015188
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.975,Poland,6030611
2022-03-07,2022-04-02,4 wk ahead cum case,PL,quantile,0.99,Poland,6039281
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.01,Poland,5254
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.025,Poland,6272
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.05,Poland,6969
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.1,Poland,7977
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.15,Poland,9078
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.2,Poland,10062
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.25,Poland,11465
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.3,Poland,12735
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.35,Poland,14373
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.4,Poland,16769
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.45,Poland,18930
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.5,Poland,21032
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.55,Poland,22973
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.6,Poland,25701
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.65,Poland,27603
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.7,Poland,29508
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.75,Poland,31844
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.8,Poland,33896
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.85,Poland,38050
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.9,Poland,43210
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.95,Poland,49942
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.975,Poland,54035
2022-03-07,2022-04-02,4 wk ahead inc case,PL,quantile,0.99,Poland,56074
2022-03-07,2022-02-26,-1 wk ahead cum case,PL,observed,NA,Poland,5651596
2022-03-07,2022-03-05,0 wk ahead cum case,PL,observed,NA,Poland,5734041
2022-03-07,2022-02-26,-1 wk ahead inc case,PL,observed,NA,Poland,111294
2022-03-07,2022-03-05,0 wk ahead inc case,PL,observed,NA,Poland,82445
