forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.25,Poland,22041
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.3,Poland,29445
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.35,Poland,30737
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.4,Poland,31591
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.45,Poland,61577
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.5,Poland,69034
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.55,Poland,76090
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.6,Poland,82236
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.65,Poland,86716
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.7,Poland,92610
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.75,Poland,98318
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.8,Poland,102508
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.85,Poland,109425
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.9,Poland,117589
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.95,Poland,127086
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.975,Poland,131564
2021-10-04,2021-10-30,4 wk ahead inc case,PL,quantile,0.99,Poland,135974
2021-10-04,2021-09-25,-1 wk ahead cum case,PL,observed,NA,Poland,2902591
2021-10-04,2021-10-02,0 wk ahead cum case,PL,observed,NA,Poland,2909776
2021-10-04,2021-09-25,-1 wk ahead inc case,PL,observed,NA,Poland,5196
2021-10-04,2021-10-02,0 wk ahead inc case,PL,observed,NA,Poland,7185
