forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-02-14,2022-02-26,2 wk ahead cum case,PL,quantile,0.975,Poland,5637653
2022-02-14,2022-02-26,2 wk ahead cum case,PL,quantile,0.99,Poland,5639676
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.01,Poland,43614
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.025,Poland,44380
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.05,Poland,45654
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.1,Poland,51593
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.15,Poland,53439
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.2,Poland,57066
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.25,Poland,59455
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.3,Poland,61078
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.35,Poland,65248
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.4,Poland,67511
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.45,Poland,68821
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.5,Poland,70174
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.55,Poland,76640
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.6,Poland,80110
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.65,Poland,86343
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.7,Poland,88865
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.75,Poland,95091
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.8,Poland,97571
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.85,Poland,98562
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.9,Poland,103375
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.95,Poland,104301
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.975,Poland,107753
2022-02-14,2022-02-26,2 wk ahead inc case,PL,quantile,0.99,Poland,108439
2022-02-14,2022-03-05,3 wk ahead cum case,PL,point,NA,Poland,5609638
2022-02-14,2022-03-05,3 wk ahead inc case,PL,point,NA,Poland,40153
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.01,Poland,5521792
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.025,Poland,5523816
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.05,Poland,5528421
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.1,Poland,5543387
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.15,Poland,5549205
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.2,Poland,5556288
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.25,Poland,5561303
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.3,Poland,5568112
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.35,Poland,5579642
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.4,Poland,5584807
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.45,Poland,5593033
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.5,Poland,5601305
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.55,Poland,5616474
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.6,Poland,5626112
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.65,Poland,5641788
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.7,Poland,5648628
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.75,Poland,5662429
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.8,Poland,5669556
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.85,Poland,5677121
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.9,Poland,5686537
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.95,Poland,5692001
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.975,Poland,5700821
2022-02-14,2022-03-05,3 wk ahead cum case,PL,quantile,0.99,Poland,5703514
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.01,Poland,20057
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.025,Poland,20125
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.05,Poland,20678
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.1,Poland,25366
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.15,Poland,26326
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.2,Poland,28254
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.25,Poland,29002
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.3,Poland,29416
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.35,Poland,32340
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.4,Poland,33885
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.45,Poland,34757
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.5,Poland,36490
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.55,Poland,39967
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.6,Poland,41609
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.65,Poland,46172
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.7,Poland,48298
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.75,Poland,53580
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.8,Poland,55267
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.85,Poland,58456
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.9,Poland,60853
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.95,Poland,61462
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.975,Poland,63168
2022-02-14,2022-03-05,3 wk ahead inc case,PL,quantile,0.99,Poland,63838
2022-02-14,2022-03-12,4 wk ahead cum case,PL,point,NA,Poland,5630589
2022-02-14,2022-03-12,4 wk ahead inc case,PL,point,NA,Poland,20950
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.01,Poland,5530962
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.025,Poland,5533176
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.05,Poland,5537987
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.1,Poland,5555899
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.15,Poland,5562122
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.2,Poland,5569792
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.25,Poland,5574993
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.3,Poland,5581926
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.35,Poland,5594853
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.4,Poland,5600897
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.45,Poland,5610639
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.5,Poland,5619649
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.55,Poland,5636715
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.6,Poland,5647118
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.65,Poland,5665737
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.7,Poland,5673692
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.75,Poland,5692143
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.8,Poland,5700043
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.85,Poland,5710229
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.9,Poland,5720822
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.95,Poland,5726844
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.975,Poland,5736753
2022-02-14,2022-03-12,4 wk ahead cum case,PL,quantile,0.99,Poland,5739834
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.01,Poland,9170
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.025,Poland,9360
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.05,Poland,9566
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.1,Poland,12512
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.15,Poland,12917
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.2,Poland,13504
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.25,Poland,13690
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.3,Poland,13814
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.35,Poland,15211
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.4,Poland,16090
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.45,Poland,17606
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.5,Poland,18344
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.55,Poland,20241
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.6,Poland,21006
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.65,Poland,23949
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.7,Poland,25064
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.75,Poland,29714
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.8,Poland,30487
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.85,Poland,33108
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.9,Poland,34285
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.95,Poland,34843
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.975,Poland,35932
2022-02-14,2022-03-12,4 wk ahead inc case,PL,quantile,0.99,Poland,36320
2022-02-14,2022-02-05,-1 wk ahead cum case,PL,observed,NA,Poland,5129080
2022-02-14,2022-02-12,0 wk ahead cum case,PL,observed,NA,Poland,5356647
2022-02-14,2022-02-05,-1 wk ahead inc case,PL,observed,NA,Poland,324690
2022-02-14,2022-02-12,0 wk ahead inc case,PL,observed,NA,Poland,227567
