forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.2,Poland,6180683
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.25,Poland,6181245
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.3,Poland,6181610
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.35,Poland,6182439
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.4,Poland,6182816
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.45,Poland,6183386
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.5,Poland,6184135
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.55,Poland,6184482
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.6,Poland,6185404
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.65,Poland,6185818
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.7,Poland,6186448
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.75,Poland,6187082
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.8,Poland,6187727
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.85,Poland,6188600
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.9,Poland,6189306
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.95,Poland,6190401
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.975,Poland,6191562
2022-08-29,2022-09-03,1 wk ahead cum case,PL,quantile,0.99,Poland,6192141
2022-08-29,2022-09-10,2 wk ahead cum case,PL,point,NA,Poland,6195797
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.01,Poland,6183566
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.025,Poland,6184361
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.05,Poland,6186111
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.1,Poland,6187649
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.15,Poland,6188712
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.2,Poland,6189742
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.25,Poland,6190613
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.3,Poland,6191341
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.35,Poland,6192622
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.4,Poland,6193314
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.45,Poland,6194290
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.5,Poland,6195455
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.55,Poland,6196133
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.6,Poland,6197416
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.65,Poland,6198339
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.7,Poland,6199383
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.75,Poland,6200656
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.8,Poland,6201778
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.85,Poland,6203333
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.9,Poland,6204776
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.95,Poland,6207202
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.975,Poland,6209090
2022-08-29,2022-09-10,2 wk ahead cum case,PL,quantile,0.99,Poland,6210531
2022-08-29,2022-09-17,3 wk ahead cum case,PL,point,NA,Poland,6203135
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.01,Poland,6187292
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.025,Poland,6188466
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.05,Poland,6190558
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.1,Poland,6192523
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.15,Poland,6194028
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.2,Poland,6195265
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.25,Poland,6196455
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.3,Poland,6197420
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.35,Poland,6198926
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.4,Poland,6199860
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.45,Poland,6201087
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.5,Poland,6202520
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.55,Poland,6203359
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.6,Poland,6205023
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.65,Poland,6206245
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.7,Poland,6207622
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.75,Poland,6209253
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.8,Poland,6210900
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.85,Poland,6212804
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.9,Poland,6215086
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.95,Poland,6218394
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.975,Poland,6221106
2022-08-29,2022-09-17,3 wk ahead cum case,PL,quantile,0.99,Poland,6223086
2022-08-29,2022-09-24,4 wk ahead cum case,PL,point,NA,Poland,6208069
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.01,Poland,6189632
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.025,Poland,6191134
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.05,Poland,6193377
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.1,Poland,6195600
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.15,Poland,6197425
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.2,Poland,6198857
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.25,Poland,6200226
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.3,Poland,6201401
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.35,Poland,6203043
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.4,Poland,6204199
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.45,Poland,6205569
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.5,Poland,6207168
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.55,Poland,6208263
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.6,Poland,6210077
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.65,Poland,6211564
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.7,Poland,6213164
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.75,Poland,6215077
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.8,Poland,6217103
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.85,Poland,6219482
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.9,Poland,6222312
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.95,Poland,6226404
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.975,Poland,6229668
2022-08-29,2022-09-24,4 wk ahead cum case,PL,quantile,0.99,Poland,6232075
