forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.025,Poland,68910
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.05,Poland,69011
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.1,Poland,69336
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.15,Poland,69761
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.2,Poland,70210
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.25,Poland,70754
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.3,Poland,78598
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.35,Poland,79112
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.4,Poland,80047
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.45,Poland,80637
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.5,Poland,81239
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.55,Poland,81793
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.6,Poland,82102
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.65,Poland,82383
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.7,Poland,82928
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.75,Poland,83233
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.8,Poland,83705
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.85,Poland,84014
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.9,Poland,84755
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.95,Poland,86259
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.975,Poland,101403
2021-11-01,2021-11-06,1 wk ahead inc case,PL,quantile,0.99,Poland,102750
2021-11-01,2021-11-13,2 wk ahead cum case,PL,point,NA,Poland,3214700
2021-11-01,2021-11-13,2 wk ahead inc case,PL,point,NA,Poland,116917
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.01,Poland,3182052
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.025,Poland,3182857
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.05,Poland,3183311
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.1,Poland,3184130
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.15,Poland,3185094
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.2,Poland,3186091
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.25,Poland,3188501
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.3,Poland,3214376
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.35,Poland,3215621
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.4,Poland,3217334
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.45,Poland,3218720
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.5,Poland,3219714
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.55,Poland,3220817
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.6,Poland,3221636
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.65,Poland,3222207
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.7,Poland,3223308
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.75,Poland,3224102
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.8,Poland,3225087
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.85,Poland,3225961
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.9,Poland,3227626
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.95,Poland,3230533
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.975,Poland,3279322
2021-11-01,2021-11-13,2 wk ahead cum case,PL,quantile,0.99,Poland,3281981
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.01,Poland,95402
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.025,Poland,95847
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.05,Poland,96200
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.1,Poland,96694
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.15,Poland,97233
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.2,Poland,97781
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.25,Poland,99647
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.3,Poland,117678
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.35,Poland,118409
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.4,Poland,119187
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.45,Poland,119983
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.5,Poland,120375
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.55,Poland,120923
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.6,Poland,121434
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.65,Poland,121724
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.7,Poland,122280
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.75,Poland,122769
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.8,Poland,123282
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.85,Poland,123847
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.9,Poland,124771
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.95,Poland,126173
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.975,Poland,159819
2021-11-01,2021-11-13,2 wk ahead inc case,PL,quantile,0.99,Poland,161131
2021-11-01,2021-11-20,3 wk ahead cum case,PL,point,NA,Poland,3373395
2021-11-01,2021-11-20,3 wk ahead inc case,PL,point,NA,Poland,158695
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.01,Poland,3305945
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.025,Poland,3307010
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.05,Poland,3307766
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.1,Poland,3309261
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.15,Poland,3311117
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.2,Poland,3315601
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.25,Poland,3319534
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.3,Poland,3375325
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.35,Poland,3377394
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.4,Poland,3379881
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.45,Poland,3381813
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.5,Poland,3383302
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.55,Poland,3384841
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.6,Poland,3386218
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.65,Poland,3387886
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.7,Poland,3389898
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.75,Poland,3391514
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.8,Poland,3394160
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.85,Poland,3396546
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.9,Poland,3399763
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.95,Poland,3405268
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.975,Poland,3510130
2021-11-01,2021-11-20,3 wk ahead cum case,PL,quantile,0.99,Poland,3514745
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.01,Poland,123893
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.025,Poland,124153
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.05,Poland,124455
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.1,Poland,125130
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.15,Poland,126023
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.2,Poland,129510
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.25,Poland,131033
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.3,Poland,160949
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.35,Poland,161773
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.4,Poland,162547
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.45,Poland,163093
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.5,Poland,163588
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.55,Poland,164024
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.6,Poland,164582
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.65,Poland,165679
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.7,Poland,166590
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.75,Poland,167412
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.8,Poland,169073
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.85,Poland,170585
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.9,Poland,172137
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.95,Poland,174735
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.975,Poland,230808
2021-11-01,2021-11-20,3 wk ahead inc case,PL,quantile,0.99,Poland,232764
2021-11-01,2021-11-27,4 wk ahead cum case,PL,point,NA,Poland,3567792
2021-11-01,2021-11-27,4 wk ahead inc case,PL,point,NA,Poland,194396
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.01,Poland,3452458
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.025,Poland,3453891
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.05,Poland,3455018
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.1,Poland,3457071
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.15,Poland,3459623
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.2,Poland,3476193
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.25,Poland,3481900
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.3,Poland,3568000
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.35,Poland,3570495
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.4,Poland,3573277
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.45,Poland,3575446
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.5,Poland,3577452
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.55,Poland,3579671
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.6,Poland,3594064
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.65,Poland,3597535
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.7,Poland,3600858
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.75,Poland,3603527
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.8,Poland,3607202
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.85,Poland,3610603
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.9,Poland,3615217
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.95,Poland,3622728
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.975,Poland,3807151
2021-11-01,2021-11-27,4 wk ahead cum case,PL,quantile,0.99,Poland,3813989
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.01,Poland,146513
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.025,Poland,146881
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.05,Poland,147252
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.1,Poland,147810
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.15,Poland,148506
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.2,Poland,160592
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.25,Poland,162366
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.3,Poland,192675
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.35,Poland,193101
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.4,Poland,193396
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.45,Poland,193633
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.5,Poland,194150
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.55,Poland,194830
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.6,Poland,207846
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.65,Poland,209649
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.7,Poland,210960
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.75,Poland,212013
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.8,Poland,213042
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.85,Poland,214057
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.9,Poland,215454
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.95,Poland,217460
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.975,Poland,297021
2021-11-01,2021-11-27,4 wk ahead inc case,PL,quantile,0.99,Poland,299244
2021-11-01,2021-10-23,-1 wk ahead cum case,PL,observed,NA,Poland,2968200
2021-11-01,2021-10-30,0 wk ahead cum case,PL,observed,NA,Poland,3018100
2021-11-01,2021-10-23,-1 wk ahead inc case,PL,observed,NA,Poland,31131
2021-11-01,2021-10-30,0 wk ahead inc case,PL,observed,NA,Poland,49900
