forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.15,Poland,69546.45999999999
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.2,Poland,69646.28
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.25,Poland,69736.44
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.3,Poland,69804.06
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.35,Poland,69871.68000000001
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.4,Poland,69932.86
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.45,Poland,69994.04
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.5,Poland,70061.66
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.55,Poland,70122.84
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.6,Poland,70196.90000000001
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.65,Poland,70275.79000000001
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.7,Poland,70367.56
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.75,Poland,70456.11
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.8,Poland,70551.1
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.85,Poland,70652.53
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.9,Poland,70750.74
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.95,Poland,70881.15
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.975,Poland,70966.48000000001
2021-04-26,2021-05-08,2 wk ahead cum death,PL,quantile,0.99,Poland,71075.316
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.01,Poland,1611.932
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.025,Poland,1667.96
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.05,Poland,1725.92
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.1,Poland,1790.3200000000002
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.15,Poland,1838.6200000000001
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.2,Poland,1896.58
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.25,Poland,1944.88
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.3,Poland,1983.52
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.35,Poland,2018.94
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.4,Poland,2047.92
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.45,Poland,2076.9
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.5,Poland,2109.1
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.55,Poland,2136.4700000000003
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.6,Poland,2179.94
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.65,Poland,2223.41
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.7,Poland,2266.88
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.75,Poland,2310.35
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.8,Poland,2350.6
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.85,Poland,2389.24
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.9,Poland,2427.88
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.95,Poland,2476.1800000000003
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.975,Poland,2508.38
2021-04-26,2021-05-08,2 wk ahead inc death,PL,quantile,0.99,Poland,2549.5960000000005
2021-04-26,2021-05-15,3 wk ahead cum death,PL,point,NA,Poland,71697.42
2021-04-26,2021-05-15,3 wk ahead inc death,PL,point,NA,Poland,1635.76
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.01,Poland,70186.918
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.025,Poland,70340.99500000001
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.05,Poland,70502.8
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.1,Poland,70696.0
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.15,Poland,70866.65999999999
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.2,Poland,71030.88
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.25,Poland,71195.1
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.3,Poland,71311.02
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.35,Poland,71417.28000000001
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.4,Poland,71507.44
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.45,Poland,71597.59999999999
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.5,Poland,71697.42
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.55,Poland,71790.8
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.6,Poland,71900.28000000001
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.65,Poland,72011.37000000001
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.7,Poland,72132.12
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.75,Poland,72249.65
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.8,Poland,72373.62000000001
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.85,Poland,72512.08
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.9,Poland,72647.32
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.95,Poland,72846.95999999999
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.975,Poland,72985.42000000001
2021-04-26,2021-05-15,3 wk ahead cum death,PL,quantile,0.99,Poland,73116.796
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.01,Poland,1086.1060000000002
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.025,Poland,1119.755
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.05,Poland,1168.8600000000001
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.1,Poland,1242.92
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.15,Poland,1320.2
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.2,Poland,1384.6000000000001
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.25,Poland,1458.6599999999999
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.3,Poland,1506.96
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.35,Poland,1545.6000000000001
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.4,Poland,1574.58
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.45,Poland,1603.5600000000002
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.5,Poland,1635.76
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.55,Poland,1667.96
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.6,Poland,1703.38
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.65,Poland,1735.58
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.7,Poland,1764.5599999999997
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.75,Poland,1793.5400000000002
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.8,Poland,1822.52
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.85,Poland,1859.5499999999997
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.9,Poland,1896.58
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.95,Poland,1965.8100000000004
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.975,Poland,2018.94
2021-04-26,2021-05-15,3 wk ahead inc death,PL,quantile,0.99,Poland,2041.48
2021-04-26,2021-05-22,4 wk ahead cum death,PL,point,NA,Poland,72953.22
2021-04-26,2021-05-22,4 wk ahead inc death,PL,point,NA,Poland,1255.8
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.01,Poland,70880.18400000001
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.025,Poland,71062.27500000001
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.05,Poland,71265.94
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.1,Poland,71539.64
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.15,Poland,71790.79999999999
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.2,Poland,72070.94
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.25,Poland,72297.95000000001
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.3,Poland,72450.90000000001
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.35,Poland,72589.36000000002
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.4,Poland,72714.94
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.45,Poland,72827.63999999998
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.5,Poland,72953.22
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.55,Poland,73072.36
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.6,Poland,73204.38000000002
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.65,Poland,73341.23000000001
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.7,Poland,73490.95999999999
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.75,Poland,73647.12999999999
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.8,Poland,73803.3
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.85,Poland,73985.23
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.9,Poland,74167.16
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.95,Poland,74418.31999999999
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.975,Poland,74596.225
2021-04-26,2021-05-22,4 wk ahead cum death,PL,quantile,0.99,Poland,74761.25
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.01,Poland,693.2660000000001
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.025,Poland,721.2800000000001
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.05,Poland,763.1400000000001
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.1,Poland,843.6400000000001
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.15,Poland,924.1400000000001
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.2,Poland,1040.0600000000002
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.25,Poland,1102.8500000000001
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.3,Poland,1139.88
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.35,Poland,1172.08
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.4,Poland,1207.5
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.45,Poland,1230.04
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.5,Poland,1255.8
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.55,Poland,1281.5600000000002
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.6,Poland,1304.1000000000001
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.65,Poland,1329.8600000000001
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.7,Poland,1358.8400000000001
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.75,Poland,1397.48
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.8,Poland,1429.68
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.85,Poland,1473.1499999999999
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.9,Poland,1519.8400000000001
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.95,Poland,1571.3600000000001
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.975,Poland,1610.805
2021-04-26,2021-05-22,4 wk ahead inc death,PL,quantile,0.99,Poland,1644.4540000000002
2021-04-26,2021-04-17,-1 wk ahead cum death,PL,observed,NA,Poland,61825.0
2021-04-26,2021-04-24,0 wk ahead cum death,PL,observed,NA,Poland,65222.0
2021-04-26,2021-04-17,-1 wk ahead inc death,PL,observed,NA,Poland,3649.0
2021-04-26,2021-04-24,0 wk ahead inc death,PL,observed,NA,Poland,3397.0
