forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-11-22,2021-12-18,4 wk ahead cum case,PL,quantile,0.4,Poland,3886242
2021-11-22,2021-12-18,4 wk ahead cum case,PL,quantile,0.45,Poland,3912144
2021-11-22,2021-12-18,4 wk ahead cum case,PL,quantile,0.5,Poland,3918446
2021-11-22,2021-12-18,4 wk ahead cum case,PL,quantile,0.55,Poland,3926177
2021-11-22,2021-12-18,4 wk ahead cum case,PL,quantile,0.6,Poland,3978223
2021-11-22,2021-12-18,4 wk ahead cum case,PL,quantile,0.65,Poland,3983676
2021-11-22,2021-12-18,4 wk ahead cum case,PL,quantile,0.7,Poland,4039941
2021-11-22,2021-12-18,4 wk ahead cum case,PL,quantile,0.75,Poland,4045428
2021-11-22,2021-12-18,4 wk ahead cum case,PL,quantile,0.8,Poland,4120088
2021-11-22,2021-12-18,4 wk ahead cum case,PL,quantile,0.85,Poland,4128490
2021-11-22,2021-12-18,4 wk ahead cum case,PL,quantile,0.9,Poland,4212356
2021-11-22,2021-12-18,4 wk ahead cum case,PL,quantile,0.95,Poland,4220456
2021-11-22,2021-12-18,4 wk ahead cum case,PL,quantile,0.975,Poland,4224738
2021-11-22,2021-12-18,4 wk ahead cum case,PL,quantile,0.99,Poland,4227956
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.01,Poland,64816
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.025,Poland,65198
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.05,Poland,66126
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.1,Poland,68890
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.15,Poland,84439
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.2,Poland,86009
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.25,Poland,108017
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.3,Poland,110241
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.35,Poland,111796
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.4,Poland,113531
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.45,Poland,115708
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.5,Poland,117638
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.55,Poland,119714
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.6,Poland,135450
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.65,Poland,137607
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.7,Poland,167885
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.75,Poland,169706
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.8,Poland,184383
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.85,Poland,186891
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.9,Poland,230401
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.95,Poland,232741
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.975,Poland,233688
2021-11-22,2021-12-18,4 wk ahead inc case,PL,quantile,0.99,Poland,234773
2021-11-22,2021-11-13,-1 wk ahead cum case,PL,observed,NA,Poland,3190067
2021-11-22,2021-11-20,0 wk ahead cum case,PL,observed,NA,Poland,3326464
2021-11-22,2021-11-13,-1 wk ahead inc case,PL,observed,NA,Poland,98354
2021-11-22,2021-11-20,0 wk ahead inc case,PL,observed,NA,Poland,136397
