forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-10-25,2021-11-06,2 wk ahead cum death,PL,quantile,0.7,Poland,77599
2021-10-25,2021-11-06,2 wk ahead cum death,PL,quantile,0.75,Poland,77644
2021-10-25,2021-11-06,2 wk ahead cum death,PL,quantile,0.8,Poland,77679
2021-10-25,2021-11-06,2 wk ahead cum death,PL,quantile,0.85,Poland,77721
2021-10-25,2021-11-06,2 wk ahead cum death,PL,quantile,0.9,Poland,77760
2021-10-25,2021-11-06,2 wk ahead cum death,PL,quantile,0.95,Poland,77806
2021-10-25,2021-11-06,2 wk ahead cum death,PL,quantile,0.975,Poland,77826
2021-10-25,2021-11-06,2 wk ahead cum death,PL,quantile,0.99,Poland,77868
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.01,Poland,468
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.025,Poland,480
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.05,Poland,490
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.1,Poland,506
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.15,Poland,527
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.2,Poland,544
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.25,Poland,554
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.3,Poland,568
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.35,Poland,578
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.4,Poland,590
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.45,Poland,601
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.5,Poland,620
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.55,Poland,645
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.6,Poland,661
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.65,Poland,678
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.7,Poland,695
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.75,Poland,725
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.8,Poland,746
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.85,Poland,769
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.9,Poland,789
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.95,Poland,816
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.975,Poland,828
2021-10-25,2021-11-06,2 wk ahead inc death,PL,quantile,0.99,Poland,851
2021-10-25,2021-11-13,3 wk ahead cum death,PL,point,NA,Poland,78379
2021-10-25,2021-11-13,3 wk ahead inc death,PL,point,NA,Poland,903
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.01,Poland,77898
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.025,Poland,77936
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.05,Poland,77971
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.1,Poland,78022
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.15,Poland,78078
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.2,Poland,78132
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.25,Poland,78169
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.3,Poland,78209
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.35,Poland,78243
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.4,Poland,78278
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.45,Poland,78317
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.5,Poland,78378
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.55,Poland,78442
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.6,Poland,78499
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.65,Poland,78546
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.7,Poland,78598
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.75,Poland,78662
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.8,Poland,78725
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.85,Poland,78828
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.9,Poland,78892
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.95,Poland,78965
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.975,Poland,79010
2021-10-25,2021-11-13,3 wk ahead cum death,PL,quantile,0.99,Poland,79081
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.01,Poland,679
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.025,Poland,697
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.05,Poland,714
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.1,Poland,737
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.15,Poland,762
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.2,Poland,789
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.25,Poland,809
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.3,Poland,825
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.35,Poland,841
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.4,Poland,853
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.45,Poland,872
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.5,Poland,903
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.55,Poland,931
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.6,Poland,959
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.65,Poland,981
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.7,Poland,999
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.75,Poland,1018
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.8,Poland,1046
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.85,Poland,1107
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.9,Poland,1132
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.95,Poland,1159
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.975,Poland,1184
2021-10-25,2021-11-13,3 wk ahead inc death,PL,quantile,0.99,Poland,1213
2021-10-25,2021-11-20,4 wk ahead cum death,PL,point,NA,Poland,79613
2021-10-25,2021-11-20,4 wk ahead inc death,PL,point,NA,Poland,1233
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.01,Poland,78836
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.025,Poland,78889
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.05,Poland,78956
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.1,Poland,79034
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.15,Poland,79118
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.2,Poland,79229
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.25,Poland,79297
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.3,Poland,79354
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.35,Poland,79406
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.4,Poland,79455
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.45,Poland,79514
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.5,Poland,79611
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.55,Poland,79724
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.6,Poland,79811
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.65,Poland,79882
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.7,Poland,79958
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.75,Poland,80044
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.8,Poland,80170
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.85,Poland,80333
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.9,Poland,80437
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.95,Poland,80549
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.975,Poland,80629
2021-10-25,2021-11-20,4 wk ahead cum death,PL,quantile,0.99,Poland,80725
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.01,Poland,937
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.025,Poland,953
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.05,Poland,985
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.1,Poland,1012
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.15,Poland,1040
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.2,Poland,1097
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.25,Poland,1128
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.3,Poland,1145
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.35,Poland,1163
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.4,Poland,1177
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.45,Poland,1197
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.5,Poland,1233
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.55,Poland,1282
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.6,Poland,1312
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.65,Poland,1336
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.7,Poland,1360
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.75,Poland,1382
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.8,Poland,1445
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.85,Poland,1505
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.9,Poland,1545
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.95,Poland,1584
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.975,Poland,1619
2021-10-25,2021-11-20,4 wk ahead inc death,PL,quantile,0.99,Poland,1644
2021-10-25,2021-10-16,-1 wk ahead cum death,PL,observed,NA,Poland,76111
2021-10-25,2021-10-23,0 wk ahead cum death,PL,observed,NA,Poland,76434
2021-10-25,2021-10-16,-1 wk ahead inc death,PL,observed,NA,Poland,247
2021-10-25,2021-10-23,0 wk ahead inc death,PL,observed,NA,Poland,323
