forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-04-05,2021-04-10,1 wk ahead inc case,PL,quantile,0.4,Poland,142542.12410714288
2021-04-05,2021-04-10,1 wk ahead inc case,PL,quantile,0.45,Poland,144862.27254464285
2021-04-05,2021-04-10,1 wk ahead inc case,PL,quantile,0.5,Poland,146948.18191964287
2021-04-05,2021-04-10,1 wk ahead inc case,PL,quantile,0.55,Poland,157252.06316964288
2021-04-05,2021-04-10,1 wk ahead inc case,PL,quantile,0.6,Poland,159130.06629464286
2021-04-05,2021-04-10,1 wk ahead inc case,PL,quantile,0.65,Poland,161997.91160714286
2021-04-05,2021-04-10,1 wk ahead inc case,PL,quantile,0.7,Poland,164285.15066964287
2021-04-05,2021-04-10,1 wk ahead inc case,PL,quantile,0.75,Poland,167605.30691964287
2021-04-05,2021-04-10,1 wk ahead inc case,PL,quantile,0.8,Poland,188933.56473214287
2021-04-05,2021-04-10,1 wk ahead inc case,PL,quantile,0.85,Poland,190808.33035714284
2021-04-05,2021-04-10,1 wk ahead inc case,PL,quantile,0.9,Poland,193146.16629464287
2021-04-05,2021-04-10,1 wk ahead inc case,PL,quantile,0.95,Poland,195135.99129464285
2021-04-05,2021-04-10,1 wk ahead inc case,PL,quantile,0.975,Poland,196475.68348214286
2021-04-05,2021-04-10,1 wk ahead inc case,PL,quantile,0.99,Poland,198020.00691964288
2021-04-05,2021-04-17,2 wk ahead cum case,PL,point,NA,Poland,2687645.1819196427
2021-04-05,2021-04-17,2 wk ahead inc case,PL,point,NA,Poland,125113.0
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.01,Poland,2586408.9559821426
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.025,Poland,2588561.6928571425
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.05,Poland,2591238.697544643
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.1,Poland,2595937.1256696433
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.15,Poland,2621860.0991071425
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.2,Poland,2631381.8694196427
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.25,Poland,2639589.7366071427
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.3,Poland,2643600.749107143
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.35,Poland,2647020.210044643
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.4,Poland,2677945.524107143
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.45,Poland,2683278.472544643
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.5,Poland,2687645.1819196427
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.55,Poland,2702324.8631696426
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.6,Poland,2705715.466294643
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.65,Poland,2709965.711607143
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.7,Poland,2713715.350669643
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.75,Poland,2718939.3069196427
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.8,Poland,2768789.9647321426
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.85,Poland,2773657.3303571427
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.9,Poland,2787632.766294643
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.95,Poland,2791322.391294643
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.975,Poland,2793705.183482143
2021-04-05,2021-04-17,2 wk ahead cum case,PL,quantile,0.99,Poland,2795963.526919643
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.01,Poland,66434.8
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.025,Poland,67363.8
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.05,Poland,68434.2
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.1,Poland,70305.2
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.15,Poland,84663.8
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.2,Poland,87331.99999999999
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.25,Poland,93697.0
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.3,Poland,96082.2
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.35,Poland,97796.6
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.4,Poland,119819.4
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.45,Poland,122832.20000000001
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.5,Poland,125113.0
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.55,Poland,129488.8
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.6,Poland,131001.4
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.65,Poland,132383.80000000002
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.7,Poland,133846.2
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.75,Poland,135750.0
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.8,Poland,164272.4
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.85,Poland,167265.0
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.9,Poland,178902.6
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.95,Poland,180602.4
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.975,Poland,181645.5
2021-04-05,2021-04-17,2 wk ahead inc case,PL,quantile,0.99,Poland,182359.52000000002
2021-04-05,2021-04-24,3 wk ahead cum case,PL,point,NA,Poland,2782921.1819196427
2021-04-05,2021-04-24,3 wk ahead inc case,PL,point,NA,Poland,95276.0
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.01,Poland,2629482.5559821427
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.025,Poland,2632324.1928571425
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.05,Poland,2635647.697544643
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.1,Poland,2641651.3256696435
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.15,Poland,2678154.4991071424
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.2,Poland,2689241.6694196425
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.25,Poland,2708836.7366071427
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.3,Poland,2714849.149107143
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.35,Poland,2720019.410044643
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.4,Poland,2768547.724107143
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.45,Poland,2776445.872544643
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.5,Poland,2782921.1819196427
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.55,Poland,2811424.2631696425
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.6,Poland,2816489.466294643
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.65,Poland,2824434.711607143
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.7,Poland,2829815.750669643
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.75,Poland,2836994.3069196427
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.8,Poland,2907271.7647321424
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.85,Poland,2914825.3303571427
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.9,Poland,2951275.1662946427
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.95,Poland,2956818.991294643
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.975,Poland,2960066.183482143
2021-04-05,2021-04-24,3 wk ahead cum case,PL,quantile,0.99,Poland,2963117.926919643
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.01,Poland,43073.600000000006
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.025,Poland,43762.5
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.05,Poland,44409.0
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.1,Poland,45714.2
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.15,Poland,56294.4
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.2,Poland,57859.8
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.25,Poland,69247.0
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.3,Poland,71248.4
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.35,Poland,72999.2
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.4,Poland,90602.2
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.45,Poland,93167.40000000001
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.5,Poland,95276.0
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.55,Poland,109099.40000000001
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.6,Poland,110774.0
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.65,Poland,114469.0
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.7,Poland,116100.4
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.75,Poland,118055.0
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.8,Poland,138481.8
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.85,Poland,141168.0
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.9,Poland,163642.40000000002
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.95,Poland,165496.59999999998
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.975,Poland,166361.00000000003
2021-04-05,2021-04-24,3 wk ahead inc case,PL,quantile,0.99,Poland,167154.40000000002
2021-04-05,2021-05-01,4 wk ahead cum case,PL,point,NA,Poland,2854805.1819196427
2021-04-05,2021-05-01,4 wk ahead inc case,PL,point,NA,Poland,71884.0
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.01,Poland,2657786.675982143
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.025,Poland,2661011.6928571425
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.05,Poland,2664852.2975446433
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.1,Poland,2671729.5256696437
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.15,Poland,2715875.8991071424
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.2,Poland,2727990.4694196424
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.25,Poland,2759896.7366071427
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.3,Poland,2767496.149107143
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.35,Poland,2774036.410044643
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.4,Poland,2836620.124107143
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.45,Poland,2846627.472544643
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.5,Poland,2854805.1819196427
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.55,Poland,2900942.2631696425
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.6,Poland,2907501.266294643
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.65,Poland,2924970.911607143
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.7,Poland,2932128.950669643
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.75,Poland,2941285.3069196427
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.8,Poland,3022350.3647321425
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.85,Poland,3032555.1303571425
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.9,Poland,3098557.9662946425
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.95,Poland,3105860.7912946427
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.975,Poland,3109870.583482143
2021-04-05,2021-05-01,4 wk ahead cum case,PL,quantile,0.99,Poland,3113639.126919643
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.01,Poland,28304.12
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.025,Poland,28687.500000000004
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.05,Poland,29204.6
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.1,Poland,30078.2
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.15,Poland,37721.4
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.2,Poland,38748.8
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.25,Poland,51060.0
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.3,Poland,52647.0
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.35,Poland,54017.0
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.4,Poland,68072.4
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.45,Poland,70181.59999999999
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.5,Poland,71884.0
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.55,Poland,89518.0
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.6,Poland,91011.79999999999
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.65,Poland,100536.20000000001
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.7,Poland,102313.19999999998
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.75,Poland,104291.0
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.8,Poland,115078.60000000002
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.85,Poland,117729.8
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.9,Poland,147282.8
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.95,Poland,149041.8
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.975,Poland,149804.4
2021-04-05,2021-05-01,4 wk ahead inc case,PL,quantile,0.99,Poland,150521.2
2021-04-05,2021-03-27,-1 wk ahead cum case,PL,observed,NA,Poland,2221725.0
2021-04-05,2021-04-03,0 wk ahead cum case,PL,observed,NA,Poland,2415584.0
2021-04-05,2021-03-27,-1 wk ahead inc case,PL,observed,NA,Poland,185025.0
2021-04-05,2021-04-03,0 wk ahead inc case,PL,observed,NA,Poland,193859.0
