forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.2,Poland,73210
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.25,Poland,77795
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.3,Poland,83237
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.35,Poland,86909
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.4,Poland,90859
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.45,Poland,94005
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.5,Poland,98198
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.55,Poland,103438
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.6,Poland,107505
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.65,Poland,112477
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.7,Poland,118745
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.75,Poland,125197
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.8,Poland,131561
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.85,Poland,138587
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.9,Poland,147087
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.95,Poland,156343
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.975,Poland,165250
2022-02-21,2022-02-26,1 wk ahead inc case,PL,quantile,0.99,Poland,171800
2022-02-21,2022-03-05,2 wk ahead cum case,PL,point,NA,Poland,5669209
2022-02-21,2022-03-05,2 wk ahead inc case,PL,point,NA,Poland,66233
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.01,Poland,5563875
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.025,Poland,5577186
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.05,Poland,5585813
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.1,Poland,5595884
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.15,Poland,5604694
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.2,Poland,5612844
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.25,Poland,5621660
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.3,Poland,5630793
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.35,Poland,5638851
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.4,Poland,5646052
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.45,Poland,5651367
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.5,Poland,5659141
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.55,Poland,5668522
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.6,Poland,5675956
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.65,Poland,5685377
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.7,Poland,5696594
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.75,Poland,5710485
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.8,Poland,5724199
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.85,Poland,5741348
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.9,Poland,5757700
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.95,Poland,5781456
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.975,Poland,5801842
2022-02-21,2022-03-05,2 wk ahead cum case,PL,quantile,0.99,Poland,5814845
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.01,Poland,18848
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.025,Poland,25161
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.05,Poland,27302
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.1,Poland,31906
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.15,Poland,35770
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.2,Poland,38906
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.25,Poland,43137
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.3,Poland,46828
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.35,Poland,51214
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.4,Poland,54465
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.45,Poland,56634
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.5,Poland,60215
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.55,Poland,64356
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.6,Poland,67723
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.65,Poland,72172
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.7,Poland,77121
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.75,Poland,84560
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.8,Poland,91910
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.85,Poland,102033
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.9,Poland,109885
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.95,Poland,124385
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.975,Poland,135864
2022-02-21,2022-03-05,2 wk ahead inc case,PL,quantile,0.99,Poland,142317
2022-02-21,2022-03-12,3 wk ahead cum case,PL,point,NA,Poland,5712069
2022-02-21,2022-03-12,3 wk ahead inc case,PL,point,NA,Poland,42860
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.01,Poland,5571980
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.025,Poland,5588001
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.05,Poland,5598048
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.1,Poland,5611022
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.15,Poland,5622896
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.2,Poland,5633363
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.25,Poland,5644241
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.3,Poland,5657335
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.35,Poland,5667426
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.4,Poland,5677571
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.45,Poland,5684854
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.5,Poland,5695615
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.55,Poland,5707212
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.6,Poland,5717663
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.65,Poland,5732582
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.7,Poland,5748898
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.75,Poland,5767244
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.8,Poland,5787436
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.85,Poland,5813165
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.9,Poland,5838148
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.95,Poland,5877854
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.975,Poland,5909182
2022-02-21,2022-03-12,3 wk ahead cum case,PL,quantile,0.99,Poland,5928984
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.01,Poland,8105
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.025,Poland,10815
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.05,Poland,12235
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.1,Poland,15138
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.15,Poland,18202
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.2,Poland,20519
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.25,Poland,22581
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.3,Poland,26542
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.35,Poland,28575
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.4,Poland,31519
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.45,Poland,33487
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.5,Poland,36474
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.55,Poland,38690
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.6,Poland,41707
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.65,Poland,47205
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.7,Poland,52304
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.75,Poland,56759
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.8,Poland,63237
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.85,Poland,71817
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.9,Poland,80448
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.95,Poland,96398
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.975,Poland,107340
2022-02-21,2022-03-12,3 wk ahead inc case,PL,quantile,0.99,Poland,114139
2022-02-21,2022-03-19,4 wk ahead cum case,PL,point,NA,Poland,5739629
2022-02-21,2022-03-19,4 wk ahead inc case,PL,point,NA,Poland,27559
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.01,Poland,5575312
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.025,Poland,5592472
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.05,Poland,5603444
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.1,Poland,5618265
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.15,Poland,5631588
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.2,Poland,5643540
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.25,Poland,5656456
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.3,Poland,5671078
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.35,Poland,5683374
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.4,Poland,5695234
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.45,Poland,5703718
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.5,Poland,5716726
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.55,Poland,5729897
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.6,Poland,5742757
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.65,Poland,5762689
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.7,Poland,5781927
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.75,Poland,5805589
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.8,Poland,5829947
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.85,Poland,5862542
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.9,Poland,5894797
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.95,Poland,5951956
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.975,Poland,5992616
2022-02-21,2022-03-19,4 wk ahead cum case,PL,quantile,0.99,Poland,6016988
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.01,Poland,3332
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.025,Poland,4471
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.05,Poland,5396
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.1,Poland,7243
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.15,Poland,8692
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.2,Poland,10177
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.25,Poland,12215
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.3,Poland,13743
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.35,Poland,15948
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.4,Poland,17663
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.45,Poland,18864
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.5,Poland,21111
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.55,Poland,22685
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.6,Poland,25094
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.65,Poland,30107
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.7,Poland,33029
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.75,Poland,38345
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.8,Poland,42511
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.85,Poland,49377
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.9,Poland,56649
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.95,Poland,74102
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.975,Poland,83434
2022-02-21,2022-03-19,4 wk ahead inc case,PL,quantile,0.99,Poland,88004
2022-02-21,2022-02-12,-1 wk ahead cum case,PL,observed,NA,Poland,5356647
2022-02-21,2022-02-19,0 wk ahead cum case,PL,observed,NA,Poland,5500728
2022-02-21,2022-02-12,-1 wk ahead inc case,PL,observed,NA,Poland,227567
2022-02-21,2022-02-19,0 wk ahead inc case,PL,observed,NA,Poland,144081
