forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.1,Poland,71281
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.15,Poland,72435
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.2,Poland,73119
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.25,Poland,73715
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.3,Poland,74435
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.35,Poland,75153
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.4,Poland,75999
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.45,Poland,76629
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.5,Poland,77224
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.55,Poland,77741
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.6,Poland,78395
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.65,Poland,79156
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.7,Poland,79785
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.75,Poland,81053
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.8,Poland,82042
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.85,Poland,84136
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.9,Poland,86381
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.95,Poland,88139
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.975,Poland,91156
2021-10-25,2021-11-06,2 wk ahead inc case,PL,quantile,0.99,Poland,92673
2021-10-25,2021-11-13,3 wk ahead cum case,PL,point,NA,Poland,3211888
2021-10-25,2021-11-13,3 wk ahead inc case,PL,point,NA,Poland,114597
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.01,Poland,3174715
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.025,Poland,3177265
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.05,Poland,3180581
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.1,Poland,3190954
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.15,Poland,3194363
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.2,Poland,3196482
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.25,Poland,3198707
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.3,Poland,3201024
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.35,Poland,3203361
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.4,Poland,3205692
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.45,Poland,3207873
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.5,Poland,3209952
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.55,Poland,3211688
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.6,Poland,3213847
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.65,Poland,3215949
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.7,Poland,3218589
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.75,Poland,3222342
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.8,Poland,3225236
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.85,Poland,3233667
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.9,Poland,3240935
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.95,Poland,3246633
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.975,Poland,3255998
2021-10-25,2021-11-13,3 wk ahead cum case,PL,quantile,0.99,Poland,3261243
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.01,Poland,93811
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.025,Poland,94779
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.05,Poland,96160
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.1,Poland,103263
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.15,Poland,105057
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.2,Poland,106152
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.25,Poland,107470
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.3,Poland,108732
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.35,Poland,110031
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.4,Poland,111201
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.45,Poland,112492
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.5,Poland,113509
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.55,Poland,114509
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.6,Poland,115672
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.65,Poland,116672
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.7,Poland,118364
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.75,Poland,120358
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.8,Poland,121663
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.85,Poland,127082
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.9,Poland,130862
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.95,Poland,133684
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.975,Poland,138666
2021-10-25,2021-11-13,3 wk ahead inc case,PL,quantile,0.99,Poland,141359
2021-10-25,2021-11-20,4 wk ahead cum case,PL,point,NA,Poland,3374616
2021-10-25,2021-11-20,4 wk ahead inc case,PL,point,NA,Poland,162728
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.01,Poland,3301217
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.025,Poland,3305905
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.05,Poland,3310896
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.1,Poland,3335988
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.15,Poland,3342116
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.2,Poland,3345924
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.25,Poland,3349947
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.3,Poland,3354453
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.35,Poland,3358830
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.4,Poland,3363013
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.45,Poland,3367061
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.5,Poland,3371095
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.55,Poland,3374124
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.6,Poland,3377879
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.65,Poland,3381483
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.7,Poland,3386338
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.75,Poland,3392413
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.8,Poland,3398117
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.85,Poland,3420060
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.9,Poland,3432015
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.95,Poland,3441177
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.975,Poland,3458356
2021-10-25,2021-11-20,4 wk ahead cum case,PL,quantile,0.99,Poland,3467317
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.01,Poland,126502
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.025,Poland,128640
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.05,Poland,130315
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.1,Poland,145034
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.15,Poland,147753
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.2,Poland,149442
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.25,Poland,151240
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.3,Poland,153429
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.35,Poland,155469
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.4,Poland,157321
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.45,Poland,159188
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.5,Poland,161143
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.55,Poland,162436
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.6,Poland,164032
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.65,Poland,165534
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.7,Poland,167749
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.75,Poland,170071
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.8,Poland,172881
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.85,Poland,186393
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.9,Poland,191080
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.95,Poland,194544
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.975,Poland,202358
2021-10-25,2021-11-20,4 wk ahead inc case,PL,quantile,0.99,Poland,206074
2021-10-25,2021-10-16,-1 wk ahead cum case,PL,observed,NA,Poland,2937069
2021-10-25,2021-10-23,0 wk ahead cum case,PL,observed,NA,Poland,2968200
2021-10-25,2021-10-16,-1 wk ahead inc case,PL,observed,NA,Poland,16195
2021-10-25,2021-10-23,0 wk ahead inc case,PL,observed,NA,Poland,31131
