forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-05-10,2021-05-15,1 wk ahead inc case,PL,quantile,0.5,Poland,23513.187499999996
2021-05-10,2021-05-15,1 wk ahead inc case,PL,quantile,0.55,Poland,23655.9328125
2021-05-10,2021-05-15,1 wk ahead inc case,PL,quantile,0.6,Poland,23811.562499999996
2021-05-10,2021-05-15,1 wk ahead inc case,PL,quantile,0.65,Poland,23960.749999999996
2021-05-10,2021-05-15,1 wk ahead inc case,PL,quantile,0.7,Poland,24094.340624999993
2021-05-10,2021-05-15,1 wk ahead inc case,PL,quantile,0.75,Poland,24260.820312499996
2021-05-10,2021-05-15,1 wk ahead inc case,PL,quantile,0.8,Poland,24476.124999999996
2021-05-10,2021-05-15,1 wk ahead inc case,PL,quantile,0.85,Poland,24699.906249999996
2021-05-10,2021-05-15,1 wk ahead inc case,PL,quantile,0.9,Poland,25032.187499999996
2021-05-10,2021-05-15,1 wk ahead inc case,PL,quantile,0.95,Poland,25574.009374999994
2021-05-10,2021-05-15,1 wk ahead inc case,PL,quantile,0.975,Poland,26003.092968749996
2021-05-10,2021-05-15,1 wk ahead inc case,PL,quantile,0.99,Poland,26474.3559375
2021-05-10,2021-05-22,2 wk ahead cum case,PL,point,NA,Poland,2867934.55110216
2021-05-10,2021-05-22,2 wk ahead inc case,PL,point,NA,Poland,15623.608356940511
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.01,Poland,2860224.4575
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.025,Poland,2860840.1960937497
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.05,Poland,2861687.978125
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.1,Poland,2862914.6625
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.15,Poland,2863643.690625
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.2,Poland,2864433.5749999997
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.25,Poland,2865348.3984375
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.3,Poland,2866576.384375
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.35,Poland,2867368.1390625
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.4,Poland,2867998.45625
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.45,Poland,2868388.09375
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.5,Poland,2868739.1875
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.55,Poland,2869035.9328125
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.6,Poland,2869317.5625
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.65,Poland,2869613.75
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.7,Poland,2869878.240625
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.75,Poland,2870193.8203125
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.8,Poland,2870605.125
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.85,Poland,2871038.90625
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.9,Poland,2871671.4875
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.95,Poland,2872756.159375
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.975,Poland,2873784.09296875
2021-05-10,2021-05-22,2 wk ahead cum case,PL,quantile,0.99,Poland,2874738.3559375
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.01,Poland,11746.77
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.025,Poland,12041.925000000001
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.05,Poland,12414.85
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.1,Poland,13140.4
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.15,Poland,13489.0
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.2,Poland,13918.800000000001
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.25,Poland,14343.0
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.3,Poland,14980.0
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.35,Poland,15372.0
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.4,Poland,15675.800000000001
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.45,Poland,15862.0
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.5,Poland,16030.0
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.55,Poland,16184.0
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.6,Poland,16310.0
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.65,Poland,16457.0
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.7,Poland,16587.899999999998
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.75,Poland,16737.0
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.8,Poland,16933.0
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.85,Poland,17143.0
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.9,Poland,17443.3
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.95,Poland,17986.149999999998
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.975,Poland,18585.0
2021-05-10,2021-05-22,2 wk ahead inc case,PL,quantile,0.99,Poland,19068.0
2021-05-10,2021-05-29,3 wk ahead cum case,PL,point,NA,Poland,2878579.865549752
2021-05-10,2021-05-29,3 wk ahead inc case,PL,point,NA,Poland,10645.314447592069
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.01,Poland,2867505.9975
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.025,Poland,2868423.1210937495
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.05,Poland,2869528.678125
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.1,Poland,2871329.3625000003
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.15,Poland,2872405.2406249996
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.2,Poland,2873583.9749999996
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.25,Poland,2874873.6484375
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.3,Poland,2876602.484375
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.35,Poland,2877790.0890625003
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.4,Poland,2878708.45625
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.45,Poland,2879245.09375
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.5,Poland,2879757.1875
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.55,Poland,2880180.2828125
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.6,Poland,2880598.7625
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.65,Poland,2881003.8
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.7,Poland,2881407.240625
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.75,Poland,2881827.8203125
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.8,Poland,2882386.125
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.85,Poland,2882983.35625
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.9,Poland,2883893.4875
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.95,Poland,2885571.759375
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.975,Poland,2887012.16796875
2021-05-10,2021-05-29,3 wk ahead cum case,PL,quantile,0.99,Poland,2888420.3459375002
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.01,Poland,7281.54
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.025,Poland,7582.925000000001
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.05,Poland,7840.699999999999
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.1,Poland,8414.699999999999
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.15,Poland,8761.550000000001
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.2,Poland,9150.4
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.25,Poland,9525.25
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.3,Poland,10026.1
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.35,Poland,10421.949999999999
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.4,Poland,10710.0
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.45,Poland,10857.0
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.5,Poland,11018.0
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.55,Poland,11144.350000000002
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.6,Poland,11281.199999999999
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.65,Poland,11390.050000000001
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.7,Poland,11529.0
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.75,Poland,11634.0
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.8,Poland,11781.0
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.85,Poland,11944.449999999999
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.9,Poland,12222.0
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.95,Poland,12815.600000000002
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.975,Poland,13228.074999999999
2021-05-10,2021-05-29,3 wk ahead inc case,PL,quantile,0.99,Poland,13681.990000000009
2021-05-10,2021-06-05,4 wk ahead cum case,PL,point,NA,Poland,2885838.201243803
2021-05-10,2021-06-05,4 wk ahead inc case,PL,point,NA,Poland,7258.335694050992
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.01,Poland,2872112.7675
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.025,Poland,2873199.0460937493
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.05,Poland,2874481.528125
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.1,Poland,2876747.3625000003
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.15,Poland,2878135.7906249994
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.2,Poland,2879561.9749999996
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.25,Poland,2881243.6484375
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.3,Poland,2883357.484375
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.35,Poland,2884859.0390625005
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.4,Poland,2886023.45625
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.45,Poland,2886693.09375
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.5,Poland,2887324.1875
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.55,Poland,2887859.2828125
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.6,Poland,2888361.7625
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.65,Poland,2888850.8
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.7,Poland,2889345.240625
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.75,Poland,2889863.8203125
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.8,Poland,2890525.725
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.85,Poland,2891299.35625
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.9,Poland,2892460.0875
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.95,Poland,2894642.359375
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.975,Poland,2896572.24296875
2021-05-10,2021-06-05,4 wk ahead cum case,PL,quantile,0.99,Poland,2898227.3459375002
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.01,Poland,4606.77
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.025,Poland,4775.925
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.05,Poland,4952.849999999999
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.1,Poland,5418.0
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.15,Poland,5730.550000000001
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.2,Poland,5978.0
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.25,Poland,6370.0
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.3,Poland,6755.0
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.35,Poland,7068.949999999999
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.4,Poland,7315.0
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.45,Poland,7448.0
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.5,Poland,7567.0
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.55,Poland,7679.0
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.6,Poland,7763.0
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.65,Poland,7847.0
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.7,Poland,7938.0
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.75,Poland,8036.0
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.8,Poland,8139.599999999999
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.85,Poland,8316.0
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.9,Poland,8566.600000000002
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.95,Poland,9070.600000000002
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.975,Poland,9560.074999999999
2021-05-10,2021-06-05,4 wk ahead inc case,PL,quantile,0.99,Poland,9807.0
2021-05-10,2021-05-01,-1 wk ahead cum case,PL,observed,NA,Poland,2798617.0
2021-05-10,2021-05-08,0 wk ahead cum case,PL,observed,NA,Poland,2829196.0
2021-05-10,2021-05-01,-1 wk ahead inc case,PL,observed,NA,Poland,46985.0
2021-05-10,2021-05-08,0 wk ahead inc case,PL,observed,NA,Poland,30579.0
