forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-08-22,2022-09-03,2 wk ahead inc case,PL,quantile,0.8,Poland,14420
2022-08-22,2022-09-03,2 wk ahead inc case,PL,quantile,0.85,Poland,15062
2022-08-22,2022-09-03,2 wk ahead inc case,PL,quantile,0.9,Poland,15799
2022-08-22,2022-09-03,2 wk ahead inc case,PL,quantile,0.95,Poland,16635
2022-08-22,2022-09-03,2 wk ahead inc case,PL,quantile,0.975,Poland,17684
2022-08-22,2022-09-03,2 wk ahead inc case,PL,quantile,0.99,Poland,17974
2022-08-22,2022-09-10,3 wk ahead inc case,PL,point,NA,Poland,7931
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.01,Poland,5054
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.025,Poland,5142
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.05,Poland,5491
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.1,Poland,5714
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.15,Poland,6100
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.2,Poland,6284
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.25,Poland,6460
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.3,Poland,6707
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.35,Poland,6902
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.4,Poland,7181
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.45,Poland,7381
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.5,Poland,7540
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.55,Poland,7863
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.6,Poland,8103
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.65,Poland,8526
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.7,Poland,8773
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.75,Poland,9049
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.8,Poland,9594
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.85,Poland,10212
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.9,Poland,10558
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.95,Poland,11480
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.975,Poland,12132
2022-08-22,2022-09-10,3 wk ahead inc case,PL,quantile,0.99,Poland,12480
2022-08-22,2022-09-17,4 wk ahead inc case,PL,point,NA,Poland,5184
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.01,Poland,3072
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.025,Poland,3163
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.05,Poland,3341
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.1,Poland,3533
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.15,Poland,3755
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.2,Poland,3915
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.25,Poland,4043
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.3,Poland,4178
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.35,Poland,4337
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.4,Poland,4483
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.45,Poland,4700
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.5,Poland,4886
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.55,Poland,5056
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.6,Poland,5327
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.65,Poland,5570
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.7,Poland,5858
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.75,Poland,6106
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.8,Poland,6495
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.85,Poland,6872
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.9,Poland,7266
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.95,Poland,7988
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.975,Poland,8440
2022-08-22,2022-09-17,4 wk ahead inc case,PL,quantile,0.99,Poland,8676
2022-08-22,2022-08-27,1 wk ahead cum case,PL,point,NA,Poland,6161528
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.01,Poland,6157284
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.025,Poland,6157479
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.05,Poland,6157677
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.1,Poland,6158090
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.15,Poland,6158855
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.2,Poland,6159225
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.25,Poland,6159462
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.3,Poland,6160031
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.35,Poland,6160331
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.4,Poland,6160711
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.45,Poland,6160916
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.5,Poland,6161466
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.55,Poland,6161831
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.6,Poland,6162170
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.65,Poland,6162365
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.7,Poland,6162774
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.75,Poland,6163353
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.8,Poland,6163702
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.85,Poland,6164034
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.9,Poland,6165343
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.95,Poland,6165900
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.975,Poland,6167001
2022-08-22,2022-08-27,1 wk ahead cum case,PL,quantile,0.99,Poland,6167225
2022-08-22,2022-09-03,2 wk ahead cum case,PL,point,NA,Poland,6173984
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.01,Poland,6165946
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.025,Poland,6166319
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.05,Poland,6166971
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.1,Poland,6167716
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.15,Poland,6168902
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.2,Poland,6169569
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.25,Poland,6170240
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.3,Poland,6171080
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.35,Poland,6171653
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.4,Poland,6172305
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.45,Poland,6172813
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.5,Poland,6173630
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.55,Poland,6174296
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.6,Poland,6174944
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.65,Poland,6175364
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.7,Poland,6176316
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.75,Poland,6177249
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.8,Poland,6178122
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.85,Poland,6179096
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.9,Poland,6181142
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.95,Poland,6182535
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.975,Poland,6184685
2022-08-22,2022-09-03,2 wk ahead cum case,PL,quantile,0.99,Poland,6185199
2022-08-22,2022-09-10,3 wk ahead cum case,PL,point,NA,Poland,6181915
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.01,Poland,6171000
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.025,Poland,6171461
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.05,Poland,6172462
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.1,Poland,6173430
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.15,Poland,6175002
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.2,Poland,6175853
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.25,Poland,6176700
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.3,Poland,6177787
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.35,Poland,6178555
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.4,Poland,6179486
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.45,Poland,6180194
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.5,Poland,6181170
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.55,Poland,6182159
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.6,Poland,6183047
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.65,Poland,6183890
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.7,Poland,6185089
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.75,Poland,6186298
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.8,Poland,6187716
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.85,Poland,6189308
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.9,Poland,6191700
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.95,Poland,6194015
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.975,Poland,6196817
2022-08-22,2022-09-10,3 wk ahead cum case,PL,quantile,0.99,Poland,6197679
2022-08-22,2022-09-17,4 wk ahead cum case,PL,point,NA,Poland,6187100
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.01,Poland,6174072
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.025,Poland,6174624
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.05,Poland,6175803
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.1,Poland,6176963
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.15,Poland,6178757
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.2,Poland,6179768
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.25,Poland,6180743
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.3,Poland,6181965
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.35,Poland,6182892
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.4,Poland,6183969
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.45,Poland,6184894
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.5,Poland,6186056
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.55,Poland,6187215
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.6,Poland,6188374
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.65,Poland,6189460
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.7,Poland,6190947
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.75,Poland,6192404
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.8,Poland,6194211
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.85,Poland,6196180
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.9,Poland,6198966
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.95,Poland,6202003
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.975,Poland,6205257
2022-08-22,2022-09-17,4 wk ahead cum case,PL,quantile,0.99,Poland,6206355
