forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-06-20,2022-07-02,2 wk ahead cum case,PL,quantile,0.8,Poland,6013749
2022-06-20,2022-07-02,2 wk ahead cum case,PL,quantile,0.85,Poland,6013850
2022-06-20,2022-07-02,2 wk ahead cum case,PL,quantile,0.9,Poland,6013878
2022-06-20,2022-07-02,2 wk ahead cum case,PL,quantile,0.95,Poland,6013962
2022-06-20,2022-07-02,2 wk ahead cum case,PL,quantile,0.975,Poland,6014121
2022-06-20,2022-07-02,2 wk ahead cum case,PL,quantile,0.99,Poland,6014281
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.01,Poland,623
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.025,Poland,641
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.05,Poland,671
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.1,Poland,705
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.15,Poland,728
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.2,Poland,738
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.25,Poland,794
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.3,Poland,848
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.35,Poland,869
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.4,Poland,892
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.45,Poland,902
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.5,Poland,962
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.55,Poland,1035
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.6,Poland,1068
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.65,Poland,1091
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.7,Poland,1105
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.75,Poland,1163
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.8,Poland,1260
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.85,Poland,1312
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.9,Poland,1333
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.95,Poland,1360
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.975,Poland,1432
2022-06-20,2022-07-02,2 wk ahead inc case,PL,quantile,0.99,Poland,1521
2022-06-20,2022-07-09,3 wk ahead cum case,PL,point,NA,Poland,6014192
2022-06-20,2022-07-09,3 wk ahead inc case,PL,point,NA,Poland,934
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.01,Poland,6013036
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.025,Poland,6013100
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.05,Poland,6013200
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.1,Poland,6013303
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.15,Poland,6013340
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.2,Poland,6013411
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.25,Poland,6013576
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.3,Poland,6013754
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.35,Poland,6013801
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.4,Poland,6013833
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.45,Poland,6013909
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.5,Poland,6014071
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.55,Poland,6014312
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.6,Poland,6014398
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.65,Poland,6014436
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.7,Poland,6014513
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.75,Poland,6014665
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.8,Poland,6014981
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.85,Poland,6015138
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.9,Poland,6015177
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.95,Poland,6015296
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.975,Poland,6015595
2022-06-20,2022-07-09,3 wk ahead cum case,PL,quantile,0.99,Poland,6015865
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.01,Poland,507
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.025,Poland,539
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.05,Poland,584
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.1,Poland,618
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.15,Poland,622
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.2,Poland,637
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.25,Poland,715
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.3,Poland,782
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.35,Poland,791
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.4,Poland,798
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.45,Poland,808
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.5,Poland,883
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.55,Poland,983
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.6,Poland,1007
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.65,Poland,1017
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.7,Poland,1023
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.75,Poland,1089
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.8,Poland,1232
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.85,Poland,1288
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.9,Poland,1299
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.95,Poland,1334
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.975,Poland,1474
2022-06-20,2022-07-09,3 wk ahead inc case,PL,quantile,0.99,Poland,1584
2022-06-20,2022-07-16,4 wk ahead cum case,PL,point,NA,Poland,6015052
2022-06-20,2022-07-16,4 wk ahead inc case,PL,point,NA,Poland,859
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.01,Poland,6013509
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.025,Poland,6013592
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.05,Poland,6013725
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.1,Poland,6013862
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.15,Poland,6013913
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.2,Poland,6013992
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.25,Poland,6014177
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.3,Poland,6014419
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.35,Poland,6014532
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.4,Poland,6014587
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.45,Poland,6014673
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.5,Poland,6014856
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.55,Poland,6015153
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.6,Poland,6015352
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.65,Poland,6015422
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.7,Poland,6015518
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.75,Poland,6015690
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.8,Poland,6016039
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.85,Poland,6016347
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.9,Poland,6016463
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.95,Poland,6016616
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.975,Poland,6016923
2022-06-20,2022-07-16,4 wk ahead cum case,PL,quantile,0.99,Poland,6017198
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.01,Poland,473
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.025,Poland,492
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.05,Poland,525
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.1,Poland,559
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.15,Poland,573
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.2,Poland,581
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.25,Poland,601
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.3,Poland,665
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.35,Poland,731
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.4,Poland,754
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.45,Poland,764
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.5,Poland,785
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.55,Poland,841
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.6,Poland,954
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.65,Poland,986
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.7,Poland,1005
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.75,Poland,1025
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.8,Poland,1058
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.85,Poland,1209
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.9,Poland,1286
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.95,Poland,1320
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.975,Poland,1328
2022-06-20,2022-07-16,4 wk ahead inc case,PL,quantile,0.99,Poland,1333
2022-06-20,2022-06-11,-1 wk ahead cum case,PL,observed,NA,Poland,6009989
2022-06-20,2022-06-18,0 wk ahead cum case,PL,observed,NA,Poland,6011174
2022-06-20,2022-06-11,-1 wk ahead inc case,PL,observed,NA,Poland,1439
2022-06-20,2022-06-18,0 wk ahead inc case,PL,observed,NA,Poland,1185
