forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-06-21,2021-06-26,1 wk ahead inc death,PL,quantile,0.4,Poland,168
2021-06-21,2021-06-26,1 wk ahead inc death,PL,quantile,0.45,Poland,168
2021-06-21,2021-06-26,1 wk ahead inc death,PL,quantile,0.5,Poland,175
2021-06-21,2021-06-26,1 wk ahead inc death,PL,quantile,0.55,Poland,182
2021-06-21,2021-06-26,1 wk ahead inc death,PL,quantile,0.6,Poland,182
2021-06-21,2021-06-26,1 wk ahead inc death,PL,quantile,0.65,Poland,189
2021-06-21,2021-06-26,1 wk ahead inc death,PL,quantile,0.7,Poland,196
2021-06-21,2021-06-26,1 wk ahead inc death,PL,quantile,0.75,Poland,203
2021-06-21,2021-06-26,1 wk ahead inc death,PL,quantile,0.8,Poland,210
2021-06-21,2021-06-26,1 wk ahead inc death,PL,quantile,0.85,Poland,217
2021-06-21,2021-06-26,1 wk ahead inc death,PL,quantile,0.9,Poland,224
2021-06-21,2021-06-26,1 wk ahead inc death,PL,quantile,0.95,Poland,238
2021-06-21,2021-06-26,1 wk ahead inc death,PL,quantile,0.975,Poland,252
2021-06-21,2021-06-26,1 wk ahead inc death,PL,quantile,0.99,Poland,269
2021-06-21,2021-07-03,2 wk ahead cum death,PL,point,NA,Poland,75096
2021-06-21,2021-07-03,2 wk ahead inc death,PL,point,NA,Poland,98
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.01,Poland,74963
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.025,Poland,74984
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.05,Poland,74998
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.1,Poland,75019
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.15,Poland,75033
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.2,Poland,75047
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.25,Poland,75047
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.3,Poland,75061
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.35,Poland,75068
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.4,Poland,75082
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.45,Poland,75082
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.5,Poland,75096
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.55,Poland,75103
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.6,Poland,75110
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.65,Poland,75117
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.7,Poland,75131
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.75,Poland,75145
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.8,Poland,75152
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.85,Poland,75166
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.9,Poland,75180
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.95,Poland,75208
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.975,Poland,75229
2021-06-21,2021-07-03,2 wk ahead cum death,PL,quantile,0.99,Poland,75267
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.01,Poland,42
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.025,Poland,49
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.05,Poland,56
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.1,Poland,63
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.15,Poland,70
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.2,Poland,77
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.25,Poland,77
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.3,Poland,84
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.35,Poland,84
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.4,Poland,91
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.45,Poland,91
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.5,Poland,98
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.55,Poland,98
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.6,Poland,105
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.65,Poland,105
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.7,Poland,112
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.75,Poland,119
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.8,Poland,119
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.85,Poland,126
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.9,Poland,133
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.95,Poland,147
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.975,Poland,154
2021-06-21,2021-07-03,2 wk ahead inc death,PL,quantile,0.99,Poland,175
2021-06-21,2021-07-10,3 wk ahead cum death,PL,point,NA,Poland,75152
2021-06-21,2021-07-10,3 wk ahead inc death,PL,point,NA,Poland,56
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.01,Poland,74977
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.025,Poland,75005
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.05,Poland,75019
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.1,Poland,75047
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.15,Poland,75068
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.2,Poland,75082
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.25,Poland,75089
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.3,Poland,75103
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.35,Poland,75110
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.4,Poland,75131
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.45,Poland,75131
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.5,Poland,75152
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.55,Poland,75159
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.6,Poland,75166
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.65,Poland,75180
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.7,Poland,75194
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.75,Poland,75215
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.8,Poland,75222
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.85,Poland,75243
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.9,Poland,75264
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.95,Poland,75299
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.975,Poland,75334
2021-06-21,2021-07-10,3 wk ahead cum death,PL,quantile,0.99,Poland,75372
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.01,Poland,14
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.025,Poland,21
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.05,Poland,21
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.1,Poland,28
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.15,Poland,35
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.2,Poland,35
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.25,Poland,42
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.3,Poland,42
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.35,Poland,42
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.4,Poland,49
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.45,Poland,49
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.5,Poland,56
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.55,Poland,56
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.6,Poland,56
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.65,Poland,63
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.7,Poland,63
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.75,Poland,70
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.8,Poland,70
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.85,Poland,77
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.9,Poland,84
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.95,Poland,91
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.975,Poland,105
2021-06-21,2021-07-10,3 wk ahead inc death,PL,quantile,0.99,Poland,105
2021-06-21,2021-07-17,4 wk ahead cum death,PL,point,NA,Poland,75180
2021-06-21,2021-07-17,4 wk ahead inc death,PL,point,NA,Poland,28
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.01,Poland,74977
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.025,Poland,75012
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.05,Poland,75026
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.1,Poland,75061
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.15,Poland,75082
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.2,Poland,75098
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.25,Poland,75110
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.3,Poland,75124
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.35,Poland,75131
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.4,Poland,75159
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.45,Poland,75159
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.5,Poland,75180
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.55,Poland,75187
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.6,Poland,75201
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.65,Poland,75215
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.7,Poland,75229
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.75,Poland,75257
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.8,Poland,75264
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.85,Poland,75292
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.9,Poland,75313
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.95,Poland,75362
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.975,Poland,75404
2021-06-21,2021-07-17,4 wk ahead cum death,PL,quantile,0.99,Poland,75449
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.01,Poland,0
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.025,Poland,7
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.05,Poland,7
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.1,Poland,14
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.15,Poland,14
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.2,Poland,16
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.25,Poland,21
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.3,Poland,21
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.35,Poland,21
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.4,Poland,28
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.45,Poland,28
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.5,Poland,28
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.55,Poland,28
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.6,Poland,35
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.65,Poland,35
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.7,Poland,35
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.75,Poland,42
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.8,Poland,42
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.85,Poland,49
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.9,Poland,49
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.95,Poland,63
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.975,Poland,70
2021-06-21,2021-07-17,4 wk ahead inc death,PL,quantile,0.99,Poland,77
2021-06-21,2021-06-12,-1 wk ahead cum death,PL,observed,NA,Poland,74562
2021-06-21,2021-06-19,0 wk ahead cum death,PL,observed,NA,Poland,74823
2021-06-21,2021-06-12,-1 wk ahead inc death,PL,observed,NA,Poland,423
2021-06-21,2021-06-19,0 wk ahead inc death,PL,observed,NA,Poland,261
