forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-04-05,2021-04-24,3 wk ahead inc death,PL,quantile,0.6,Poland,3154.3199999999997
2021-04-05,2021-04-24,3 wk ahead inc death,PL,quantile,0.65,Poland,3214.7099999999996
2021-04-05,2021-04-24,3 wk ahead inc death,PL,quantile,0.7,Poland,3277.379999999999
2021-04-05,2021-04-24,3 wk ahead inc death,PL,quantile,0.75,Poland,3382.0499999999993
2021-04-05,2021-04-24,3 wk ahead inc death,PL,quantile,0.8,Poland,3659.64
2021-04-05,2021-04-24,3 wk ahead inc death,PL,quantile,0.85,Poland,3731.91
2021-04-05,2021-04-24,3 wk ahead inc death,PL,quantile,0.9,Poland,3800.5200000000004
2021-04-05,2021-04-24,3 wk ahead inc death,PL,quantile,0.95,Poland,3873.0899999999992
2021-04-05,2021-04-24,3 wk ahead inc death,PL,quantile,0.975,Poland,3950.865
2021-04-05,2021-04-24,3 wk ahead inc death,PL,quantile,0.99,Poland,4632.629999999999
2021-04-05,2021-05-01,4 wk ahead cum death,PL,point,NA,Poland,67352.3
2021-04-05,2021-05-01,4 wk ahead inc death,PL,point,NA,Poland,2552.1
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.01,Poland,63923.84
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.025,Poland,64109.465000000004
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.05,Poland,64285.310000000005
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.1,Poland,64604.36
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.15,Poland,65227.25
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.2,Poland,65649.62
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.25,Poland,65875.7
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.3,Poland,66078.26
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.35,Poland,66290.95999999999
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.4,Poland,66788.29999999999
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.45,Poland,67112.93000000001
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.5,Poland,67352.3
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.55,Poland,67607.96
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.6,Poland,67843.52
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.65,Poland,68216.84000000001
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.7,Poland,68496.92
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.75,Poland,68804.90000000001
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.8,Poland,69638.90000000001
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.85,Poland,69962.93
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.9,Poland,70324.94
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.95,Poland,70685.48000000001
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.975,Poland,70992.605
2021-04-05,2021-05-01,4 wk ahead cum death,PL,quantile,0.99,Poland,72744.70999999999
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.01,Poland,1456.7459999999999
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.025,Poland,1495.275
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.05,Poland,1536.87
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.1,Poland,1612.9199999999996
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.15,Poland,1844.46
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.2,Poland,1909.62
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.25,Poland,1974.1499999999999
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.3,Poland,2028.7199999999998
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.35,Poland,2082.12
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.4,Poland,2378.1600000000003
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.45,Poland,2499.96
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.5,Poland,2552.1
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.55,Poland,2594.64
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.6,Poland,2634.8399999999997
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.65,Poland,2673.2999999999997
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.7,Poland,2720.6399999999994
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.75,Poland,2804.85
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.8,Poland,3233.88
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.85,Poland,3343.2599999999998
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.9,Poland,3456.42
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.95,Poland,3544.74
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.975,Poland,3610.5750000000003
2021-04-05,2021-05-01,4 wk ahead inc death,PL,quantile,0.99,Poland,4368.972
2021-04-05,2021-03-27,-1 wk ahead cum death,PL,observed,NA,Poland,51753.0
2021-04-05,2021-04-03,0 wk ahead cum death,PL,observed,NA,Poland,54737.0
2021-04-05,2021-03-27,-1 wk ahead inc death,PL,observed,NA,Poland,2594.0
2021-04-05,2021-04-03,0 wk ahead inc death,PL,observed,NA,Poland,2984.0
