forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-04-12,2021-04-17,1 wk ahead inc death,PL,quantile,0.65,Poland,3771.5999999999995
2021-04-12,2021-04-17,1 wk ahead inc death,PL,quantile,0.7,Poland,3807.9300000000003
2021-04-12,2021-04-17,1 wk ahead inc death,PL,quantile,0.75,Poland,3842.4749999999995
2021-04-12,2021-04-17,1 wk ahead inc death,PL,quantile,0.8,Poland,3878.7000000000003
2021-04-12,2021-04-17,1 wk ahead inc death,PL,quantile,0.85,Poland,3924.1649999999995
2021-04-12,2021-04-17,1 wk ahead inc death,PL,quantile,0.9,Poland,3960.5999999999995
2021-04-12,2021-04-17,1 wk ahead inc death,PL,quantile,0.95,Poland,4005.855
2021-04-12,2021-04-17,1 wk ahead inc death,PL,quantile,0.975,Poland,4053.0
2021-04-12,2021-04-17,1 wk ahead inc death,PL,quantile,0.99,Poland,4100.355
2021-04-12,2021-04-24,2 wk ahead cum death,PL,point,NA,Poland,64725.9
2021-04-12,2021-04-24,2 wk ahead inc death,PL,point,NA,Poland,2973.6
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.01,Poland,63256.509
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.025,Poland,63328.035
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.05,Poland,63461.49
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.1,Poland,63597.990000000005
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.15,Poland,63708.87
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.2,Poland,63950.159999999996
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.25,Poland,64100.625
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.3,Poland,64228.409999999996
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.35,Poland,64367.115
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.4,Poland,64468.86
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.45,Poland,64612.604999999996
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.5,Poland,64725.9
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.55,Poland,64864.5
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.6,Poland,65016.96
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.65,Poland,65137.185
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.7,Poland,65217.93
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.75,Poland,65296.575
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.8,Poland,65398.32
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.85,Poland,65518.965000000004
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.9,Poland,65715.20999999999
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.95,Poland,65841.21
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.975,Poland,65936.655
2021-04-12,2021-04-24,2 wk ahead cum death,PL,quantile,0.99,Poland,66046.674
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.01,Poland,2278.5
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.025,Poland,2297.1899999999996
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.05,Poland,2342.4449999999997
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.1,Poland,2391.6899999999996
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.15,Poland,2460.5699999999997
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.2,Poland,2662.3799999999997
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.25,Poland,2755.7249999999995
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.3,Poland,2819.67
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.35,Poland,2864.4
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.4,Poland,2897.16
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.45,Poland,2931.6
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.5,Poland,2973.6
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.55,Poland,3034.5
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.6,Poland,3112.62
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.65,Poland,3189.585
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.7,Poland,3234.0
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.75,Poland,3278.0999999999995
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.8,Poland,3343.62
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.85,Poland,3418.7999999999997
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.9,Poland,3578.61
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.95,Poland,3659.355
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.975,Poland,3707.6549999999997
2021-04-12,2021-04-24,2 wk ahead inc death,PL,quantile,0.99,Poland,3770.3190000000004
2021-04-12,2021-05-01,3 wk ahead cum death,PL,point,NA,Poland,67248.0
2021-04-12,2021-05-01,3 wk ahead inc death,PL,point,NA,Poland,2522.1
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.01,Poland,64820.736
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.025,Poland,64915.425
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.05,Poland,65102.534999999996
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.1,Poland,65292.69
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.15,Poland,65692.845
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.2,Poland,66016.14
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.25,Poland,66206.925
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.3,Poland,66357.18
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.35,Poland,66538.515
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.4,Poland,66680.16
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.45,Poland,66924.81
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.5,Poland,67248.0
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.55,Poland,67422.3
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.6,Poland,67614.66
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.65,Poland,67778.985
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.7,Poland,67889.13
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.75,Poland,68019.75
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.8,Poland,68185.02
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.85,Poland,68395.125
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.9,Poland,68987.21999999999
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.95,Poland,69185.77500000001
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.975,Poland,69331.88249999999
2021-04-12,2021-05-01,3 wk ahead cum death,PL,quantile,0.99,Poland,69478.956
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.01,Poland,1564.2269999999999
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.025,Poland,1587.39
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.05,Poland,1641.045
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.1,Poland,1694.7
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.15,Poland,1983.9749999999997
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.2,Poland,2065.98
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.25,Poland,2106.2999999999997
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.3,Poland,2128.77
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.35,Poland,2171.4
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.4,Poland,2211.2999999999997
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.45,Poland,2312.2050000000004
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.5,Poland,2522.1
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.55,Poland,2557.7999999999997
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.6,Poland,2597.7
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.65,Poland,2641.7999999999997
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.7,Poland,2671.2
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.75,Poland,2723.1749999999997
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.8,Poland,2786.7
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.85,Poland,2876.16
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.9,Poland,3272.0099999999998
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.95,Poland,3344.564999999999
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.975,Poland,3395.2275
2021-04-12,2021-05-01,3 wk ahead inc death,PL,quantile,0.99,Poland,3432.282
2021-04-12,2021-05-08,4 wk ahead cum death,PL,point,NA,Poland,69196.8
2021-04-12,2021-05-08,4 wk ahead inc death,PL,point,NA,Poland,1948.7999999999997
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.01,Poland,65861.454
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.025,Poland,65982.69750000001
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.05,Poland,66200.83499999999
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.1,Poland,66453.57
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.15,Poland,67108.245
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.2,Poland,67498.74
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.25,Poland,67742.55
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.3,Poland,67938.48
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.35,Poland,68161.815
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.4,Poland,68342.52
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.45,Poland,68689.125
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.5,Poland,69196.8
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.55,Poland,69431.895
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.6,Poland,69788.16
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.65,Poland,70025.985
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.7,Poland,70185.06
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.75,Poland,70354.425
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.8,Poland,70562.22
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.85,Poland,70834.485
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.9,Poland,71923.01999999999
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.95,Poland,72199.27500000001
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.975,Poland,72410.4825
2021-04-12,2021-05-08,4 wk ahead cum death,PL,quantile,0.99,Poland,72610.32900000001
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.01,Poland,1040.7179999999998
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.025,Poland,1067.2725
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.05,Poland,1098.3
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.1,Poland,1160.88
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.15,Poland,1415.3999999999999
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.2,Poland,1482.6
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.25,Poland,1535.625
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.3,Poland,1581.3
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.35,Poland,1623.2999999999997
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.4,Poland,1662.3600000000001
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.45,Poland,1764.315
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.5,Poland,1948.7999999999997
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.55,Poland,2009.5949999999998
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.6,Poland,2173.4999999999995
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.65,Poland,2247.0
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.7,Poland,2295.93
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.75,Poland,2334.6749999999997
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.8,Poland,2377.2
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.85,Poland,2439.3599999999997
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.9,Poland,2935.7999999999997
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.95,Poland,3013.5
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.975,Poland,3078.6
2021-04-12,2021-05-08,4 wk ahead inc death,PL,quantile,0.99,Poland,3131.373
2021-04-12,2021-04-03,-1 wk ahead cum death,PL,observed,NA,Poland,54737.0
2021-04-12,2021-04-10,0 wk ahead cum death,PL,observed,NA,Poland,58176.0
2021-04-12,2021-04-03,-1 wk ahead inc death,PL,observed,NA,Poland,2984.0
2021-04-12,2021-04-10,0 wk ahead inc death,PL,observed,NA,Poland,3439.0
