forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-11-01,2021-11-13,2 wk ahead cum death,PL,quantile,0.4,Poland,78807
2021-11-01,2021-11-13,2 wk ahead cum death,PL,quantile,0.45,Poland,78836
2021-11-01,2021-11-13,2 wk ahead cum death,PL,quantile,0.5,Poland,78879
2021-11-01,2021-11-13,2 wk ahead cum death,PL,quantile,0.55,Poland,78920
2021-11-01,2021-11-13,2 wk ahead cum death,PL,quantile,0.6,Poland,78961
2021-11-01,2021-11-13,2 wk ahead cum death,PL,quantile,0.65,Poland,79019
2021-11-01,2021-11-13,2 wk ahead cum death,PL,quantile,0.7,Poland,79197
2021-11-01,2021-11-13,2 wk ahead cum death,PL,quantile,0.75,Poland,79248
2021-11-01,2021-11-13,2 wk ahead cum death,PL,quantile,0.8,Poland,79283
2021-11-01,2021-11-13,2 wk ahead cum death,PL,quantile,0.85,Poland,79308
2021-11-01,2021-11-13,2 wk ahead cum death,PL,quantile,0.9,Poland,79340
2021-11-01,2021-11-13,2 wk ahead cum death,PL,quantile,0.95,Poland,79379
2021-11-01,2021-11-13,2 wk ahead cum death,PL,quantile,0.975,Poland,79418
2021-11-01,2021-11-13,2 wk ahead cum death,PL,quantile,0.99,Poland,79443
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.01,Poland,849
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.025,Poland,860
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.05,Poland,879
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.1,Poland,984
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.15,Poland,1018
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.2,Poland,1038
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.25,Poland,1049
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.3,Poland,1061
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.35,Poland,1075
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.4,Poland,1085
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.45,Poland,1094
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.5,Poland,1112
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.55,Poland,1128
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.6,Poland,1148
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.65,Poland,1180
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.7,Poland,1320
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.75,Poland,1338
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.8,Poland,1354
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.85,Poland,1370
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.9,Poland,1389
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.95,Poland,1405
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.975,Poland,1433
2021-11-01,2021-11-13,2 wk ahead inc death,PL,quantile,0.99,Poland,1446
2021-11-01,2021-11-20,3 wk ahead cum death,PL,point,NA,Poland,80377
2021-11-01,2021-11-20,3 wk ahead inc death,PL,point,NA,Poland,1498
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.01,Poland,79557
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.025,Poland,79604
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.05,Poland,79676
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.1,Poland,80029
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.15,Poland,80104
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.2,Poland,80151
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.25,Poland,80186
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.3,Poland,80214
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.35,Poland,80243
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.4,Poland,80279
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.45,Poland,80315
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.5,Poland,80377
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.55,Poland,80432
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.6,Poland,80494
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.65,Poland,80624
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.7,Poland,80969
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.75,Poland,81045
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.8,Poland,81096
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.85,Poland,81148
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.9,Poland,81198
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.95,Poland,81268
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.975,Poland,81327
2021-11-01,2021-11-20,3 wk ahead cum death,PL,quantile,0.99,Poland,81367
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.01,Poland,1115
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.025,Poland,1140
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.05,Poland,1175
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.1,Poland,1392
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.15,Poland,1420
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.2,Poland,1436
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.25,Poland,1447
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.3,Poland,1453
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.35,Poland,1461
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.4,Poland,1472
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.45,Poland,1479
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.5,Poland,1498
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.55,Poland,1512
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.6,Poland,1533
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.65,Poland,1605
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.7,Poland,1772
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.75,Poland,1797
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.8,Poland,1813
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.85,Poland,1840
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.9,Poland,1858
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.95,Poland,1889
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.975,Poland,1909
2021-11-01,2021-11-20,3 wk ahead inc death,PL,quantile,0.99,Poland,1924
2021-11-01,2021-11-27,4 wk ahead cum death,PL,point,NA,Poland,82266
2021-11-01,2021-11-27,4 wk ahead inc death,PL,point,NA,Poland,1888
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.01,Poland,80947
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.025,Poland,81035
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.05,Poland,81129
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.1,Poland,81727
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.15,Poland,81835
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.2,Poland,81909
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.25,Poland,81971
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.3,Poland,82021
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.35,Poland,82072
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.4,Poland,82131
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.45,Poland,82188
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.5,Poland,82266
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.55,Poland,82342
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.6,Poland,82442
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.65,Poland,82729
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.7,Poland,83130
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.75,Poland,83242
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.8,Poland,83310
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.85,Poland,83378
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.9,Poland,83452
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.95,Poland,83551
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.975,Poland,83622
2021-11-01,2021-11-27,4 wk ahead cum death,PL,quantile,0.99,Poland,83680
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.01,Poland,1390
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.025,Poland,1431
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.05,Poland,1453
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.1,Poland,1698
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.15,Poland,1731
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.2,Poland,1758
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.25,Poland,1785
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.3,Poland,1807
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.35,Poland,1829
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.4,Poland,1852
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.45,Poland,1873
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.5,Poland,1888
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.55,Poland,1910
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.6,Poland,1948
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.65,Poland,2105
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.7,Poland,2161
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.75,Poland,2197
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.8,Poland,2214
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.85,Poland,2230
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.9,Poland,2254
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.95,Poland,2283
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.975,Poland,2295
2021-11-01,2021-11-27,4 wk ahead inc death,PL,quantile,0.99,Poland,2313
2021-11-01,2021-10-23,-1 wk ahead cum death,PL,observed,NA,Poland,76434
2021-11-01,2021-10-30,0 wk ahead cum death,PL,observed,NA,Poland,76990
2021-11-01,2021-10-23,-1 wk ahead inc death,PL,observed,NA,Poland,323
2021-11-01,2021-10-30,0 wk ahead inc death,PL,observed,NA,Poland,556
