forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-05-31,2021-06-19,3 wk ahead cum case,PL,quantile,0.6,Poland,2879988.1715377835
2021-05-31,2021-06-19,3 wk ahead cum case,PL,quantile,0.65,Poland,2880147.502011243
2021-05-31,2021-06-19,3 wk ahead cum case,PL,quantile,0.7,Poland,2880320.948862546
2021-05-31,2021-06-19,3 wk ahead cum case,PL,quantile,0.75,Poland,2880459.723838849
2021-05-31,2021-06-19,3 wk ahead cum case,PL,quantile,0.8,Poland,2880653.609809465
2021-05-31,2021-06-19,3 wk ahead cum case,PL,quantile,0.85,Poland,2880887.7107658624
2021-05-31,2021-06-19,3 wk ahead cum case,PL,quantile,0.9,Poland,2881231.8412156245
2021-05-31,2021-06-19,3 wk ahead cum case,PL,quantile,0.95,Poland,2881756.247006264
2021-05-31,2021-06-19,3 wk ahead cum case,PL,quantile,0.975,Poland,2882170.210746725
2021-05-31,2021-06-19,3 wk ahead cum case,PL,quantile,0.99,Poland,2882644.869738134
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.01,Poland,970.4799999999999
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.025,Poland,1043.7000000000003
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.05,Poland,1099.0
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.1,Poland,1192.8
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.15,Poland,1257.2
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.2,Poland,1309.0
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.25,Poland,1351.0
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.3,Poland,1380.3999999999999
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.35,Poland,1421.0
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.4,Poland,1456.0
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.45,Poland,1498.0
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.5,Poland,1533.0
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.55,Poland,2499.3270586368008
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.6,Poland,2548.2027877834757
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.65,Poland,2610.408261242881
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.7,Poland,2665.9488625459207
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.75,Poland,2721.489463848961
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.8,Poland,2790.359809464731
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.85,Poland,2892.554515862324
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.9,Poland,3010.300590624769
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.95,Poland,3208.025131263591
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.975,Poland,3376.8685592248335
2021-05-31,2021-06-19,3 wk ahead inc case,PL,quantile,0.99,Poland,3543.4903631339535
2021-05-31,2021-06-26,4 wk ahead cum case,PL,point,NA,Poland,2879680.9732162016
2021-05-31,2021-06-26,4 wk ahead inc case,PL,point,NA,Poland,949.0918454935621
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.01,Poland,2876997.056875
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.025,Poland,2877296.1187500004
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.05,Poland,2877569.0749999997
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.1,Poland,2877975.55625
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.15,Poland,2878270.6500000004
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.2,Poland,2878547.5
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.25,Poland,2878756.296875
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.3,Poland,2878966.384375
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.35,Poland,2879155.8
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.4,Poland,2879313.125
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.45,Poland,2879499.521875
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.5,Poland,2879681.828125
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.55,Poland,2882448.4367031115
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.6,Poland,2882672.440155508
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.65,Poland,2882907.9200933
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.7,Poland,2883157.5164089357
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.75,Poland,2883372.440849571
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.8,Poland,2883680.551016686
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.85,Poland,2884036.4911160157
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.9,Poland,2884563.380280176
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.95,Poland,2885316.2344638132
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.975,Poland,2886029.08485178
2021-05-31,2021-06-26,4 wk ahead cum case,PL,quantile,0.99,Poland,2886699.8287138455
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.01,Poland,557.48
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.025,Poland,588.0
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.05,Poland,624.4
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.1,Poland,686.0
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.15,Poland,735.0
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.2,Poland,770.0
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.25,Poland,805.0
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.3,Poland,833.0
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.35,Poland,861.0
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.4,Poland,889.0
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.45,Poland,910.0
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.5,Poland,938.0
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.55,Poland,2627.156519474906
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.6,Poland,2684.268617724361
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.65,Poland,2760.418082056967
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.7,Poland,2836.5675463895727
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.75,Poland,2912.7170107221787
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.8,Poland,3026.9412072210876
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.85,Poland,3148.7803501532567
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.9,Poland,3331.5390645515113
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.95,Poland,3559.9874575493295
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.975,Poland,3858.8741050548
2021-05-31,2021-06-26,4 wk ahead inc case,PL,quantile,0.99,Poland,4054.9589757112685
2021-05-31,2021-05-22,-1 wk ahead cum case,PL,observed,NA,Poland,2864546.0
2021-05-31,2021-05-29,0 wk ahead cum case,PL,observed,NA,Poland,2871371.0
2021-05-31,2021-05-22,-1 wk ahead inc case,PL,observed,NA,Poland,12635.0
2021-05-31,2021-05-29,0 wk ahead inc case,PL,observed,NA,Poland,6825.0
