forecast_date,target_end_date,target,location,type,quantile,location_name,value
2022-06-06,2022-06-18,2 wk ahead inc death,PL,quantile,0.75,Poland,33
2022-06-06,2022-06-18,2 wk ahead inc death,PL,quantile,0.8,Poland,34
2022-06-06,2022-06-18,2 wk ahead inc death,PL,quantile,0.85,Poland,36
2022-06-06,2022-06-18,2 wk ahead inc death,PL,quantile,0.9,Poland,38
2022-06-06,2022-06-18,2 wk ahead inc death,PL,quantile,0.95,Poland,41
2022-06-06,2022-06-18,2 wk ahead inc death,PL,quantile,0.975,Poland,44
2022-06-06,2022-06-18,2 wk ahead inc death,PL,quantile,0.99,Poland,47
2022-06-06,2022-06-25,3 wk ahead cum death,PL,point,NA,Poland,116438
2022-06-06,2022-06-25,3 wk ahead inc death,PL,point,NA,Poland,24
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.01,Poland,116392
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.025,Poland,116399
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.05,Poland,116404
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.1,Poland,116410
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.15,Poland,116415
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.2,Poland,116418
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.25,Poland,116422
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.3,Poland,116425
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.35,Poland,116428
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.4,Poland,116431
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.45,Poland,116433
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.5,Poland,116435
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.55,Poland,116438
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.6,Poland,116441
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.65,Poland,116444
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.7,Poland,116447
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.75,Poland,116450
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.8,Poland,116454
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.85,Poland,116460
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.9,Poland,116465
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.95,Poland,116474
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.975,Poland,116483
2022-06-06,2022-06-25,3 wk ahead cum death,PL,quantile,0.99,Poland,116492
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.01,Poland,11
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.025,Poland,13
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.05,Poland,14
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.1,Poland,16
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.15,Poland,17
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.2,Poland,18
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.25,Poland,19
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.3,Poland,20
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.35,Poland,21
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.4,Poland,22
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.45,Poland,23
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.5,Poland,23
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.55,Poland,24
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.6,Poland,25
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.65,Poland,26
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.7,Poland,27
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.75,Poland,28
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.8,Poland,29
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.85,Poland,31
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.9,Poland,32
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.95,Poland,35
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.975,Poland,38
2022-06-06,2022-06-25,3 wk ahead inc death,PL,quantile,0.99,Poland,40
2022-06-06,2022-07-02,4 wk ahead cum death,PL,point,NA,Poland,116458
2022-06-06,2022-07-02,4 wk ahead inc death,PL,point,NA,Poland,20
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.01,Poland,116401
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.025,Poland,116409
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.05,Poland,116416
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.1,Poland,116423
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.15,Poland,116429
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.2,Poland,116433
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.25,Poland,116438
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.3,Poland,116442
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.35,Poland,116446
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.4,Poland,116449
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.45,Poland,116452
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.5,Poland,116455
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.55,Poland,116458
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.6,Poland,116462
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.65,Poland,116466
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.7,Poland,116470
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.75,Poland,116474
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.8,Poland,116479
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.85,Poland,116487
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.9,Poland,116494
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.95,Poland,116506
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.975,Poland,116517
2022-06-06,2022-07-02,4 wk ahead cum death,PL,quantile,0.99,Poland,116529
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.01,Poland,9
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.025,Poland,10
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.05,Poland,12
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.1,Poland,13
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.15,Poland,14
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.2,Poland,15
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.25,Poland,16
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.3,Poland,17
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.35,Poland,18
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.4,Poland,18
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.45,Poland,19
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.5,Poland,20
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.55,Poland,20
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.6,Poland,21
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.65,Poland,22
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.7,Poland,23
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.75,Poland,24
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.8,Poland,25
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.85,Poland,27
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.9,Poland,29
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.95,Poland,32
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.975,Poland,34
2022-06-06,2022-07-02,4 wk ahead inc death,PL,quantile,0.99,Poland,37
2022-06-06,2022-05-28,-1 wk ahead cum death,PL,observed,NA,Poland,116311
2022-06-06,2022-06-04,0 wk ahead cum death,PL,observed,NA,Poland,116349
2022-06-06,2022-05-28,-1 wk ahead inc death,PL,observed,NA,Poland,43
2022-06-06,2022-06-04,0 wk ahead inc death,PL,observed,NA,Poland,38
