forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-10-18,2021-10-23,1 wk ahead inc case,PL,quantile,0.95,Poland,30262
2021-10-18,2021-10-23,1 wk ahead inc case,PL,quantile,0.975,Poland,30892
2021-10-18,2021-10-23,1 wk ahead inc case,PL,quantile,0.99,Poland,31327
2021-10-18,2021-10-30,2 wk ahead cum case,PL,point,NA,Poland,2995771
2021-10-18,2021-10-30,2 wk ahead inc case,PL,point,NA,Poland,34211
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.01,Poland,2985173
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.025,Poland,2985882
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.05,Poland,2986426
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.1,Poland,2987287
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.15,Poland,2987884
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.2,Poland,2988377
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.25,Poland,2988881
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.3,Poland,2989474
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.35,Poland,2990169
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.4,Poland,2990961
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.45,Poland,2991876
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.5,Poland,2992768
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.55,Poland,2994076
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.6,Poland,2996034
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.65,Poland,2997931
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.7,Poland,3000326
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.75,Poland,3002450
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.8,Poland,3004458
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.85,Poland,3006512
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.9,Poland,3008922
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.95,Poland,3011296
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.975,Poland,3012856
2021-10-18,2021-10-30,2 wk ahead cum case,PL,quantile,0.99,Poland,3013807
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.01,Poland,27307
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.025,Poland,27807
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.05,Poland,28165
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.1,Poland,28685
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.15,Poland,29066
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.2,Poland,29380
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.25,Poland,29715
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.3,Poland,30123
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.35,Poland,30637
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.4,Poland,31229
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.45,Poland,31831
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.5,Poland,32462
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.55,Poland,33265
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.6,Poland,34544
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.65,Poland,35744
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.7,Poland,37215
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.75,Poland,38614
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.8,Poland,39798
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.85,Poland,41041
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.9,Poland,42561
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.95,Poland,43965
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.975,Poland,44895
2021-10-18,2021-10-30,2 wk ahead inc case,PL,quantile,0.99,Poland,45411
2021-10-18,2021-11-06,3 wk ahead cum case,PL,point,NA,Poland,3042722
2021-10-18,2021-11-06,3 wk ahead inc case,PL,point,NA,Poland,46950
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.01,Poland,3020709
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.025,Poland,3022133
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.05,Poland,3023368
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.1,Poland,3024991
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.15,Poland,3026142
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.2,Poland,3026993
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.25,Poland,3027926
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.3,Poland,3029028
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.35,Poland,3031415
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.4,Poland,3033775
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.45,Poland,3035662
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.5,Poland,3037529
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.55,Poland,3040321
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.6,Poland,3044202
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.65,Poland,3047792
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.7,Poland,3052526
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.75,Poland,3056787
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.8,Poland,3060801
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.85,Poland,3064566
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.9,Poland,3068774
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.95,Poland,3073273
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.975,Poland,3075833
2021-10-18,2021-11-06,3 wk ahead cum case,PL,quantile,0.99,Poland,3077505
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.01,Poland,35536
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.025,Poland,36251
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.05,Poland,36942
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.1,Poland,37704
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.15,Poland,38258
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.2,Poland,38616
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.25,Poland,39045
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.3,Poland,39554
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.35,Poland,41246
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.4,Poland,42814
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.45,Poland,43786
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.5,Poland,44761
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.55,Poland,46245
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.6,Poland,48168
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.65,Poland,49861
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.7,Poland,52200
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.75,Poland,54337
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.8,Poland,56343
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.85,Poland,58054
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.9,Poland,59852
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.95,Poland,61977
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.975,Poland,62977
2021-10-18,2021-11-06,3 wk ahead inc case,PL,quantile,0.99,Poland,63698
2021-10-18,2021-11-13,4 wk ahead cum case,PL,point,NA,Poland,3105699
2021-10-18,2021-11-13,4 wk ahead inc case,PL,point,NA,Poland,62977
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.01,Poland,3066278
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.025,Poland,3068723
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.05,Poland,3070972
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.1,Poland,3073393
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.15,Poland,3075087
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.2,Poland,3076497
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.25,Poland,3077954
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.3,Poland,3079699
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.35,Poland,3086932
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.4,Poland,3091647
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.45,Poland,3095013
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.5,Poland,3098571
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.55,Poland,3103541
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.6,Poland,3110046
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.65,Poland,3116524
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.7,Poland,3124451
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.75,Poland,3131540
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.8,Poland,3138477
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.85,Poland,3144405
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.9,Poland,3150349
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.95,Poland,3156608
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.975,Poland,3160015
2021-10-18,2021-11-13,4 wk ahead cum case,PL,quantile,0.99,Poland,3162910
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.01,Poland,45569
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.025,Poland,46590
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.05,Poland,47604
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.1,Poland,48402
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.15,Poland,48945
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.2,Poland,49504
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.25,Poland,50028
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.3,Poland,50671
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.35,Poland,55517
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.4,Poland,57872
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.45,Poland,59351
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.5,Poland,61042
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.55,Poland,63220
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.6,Poland,65844
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.65,Poland,68732
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.7,Poland,71925
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.75,Poland,74753
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.8,Poland,77676
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.85,Poland,79839
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.9,Poland,81575
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.95,Poland,83335
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.975,Poland,84182
2021-10-18,2021-11-13,4 wk ahead inc case,PL,quantile,0.99,Poland,85405
2021-10-18,2021-10-09,-1 wk ahead cum case,PL,observed,NA,Poland,2920874
2021-10-18,2021-10-16,0 wk ahead cum case,PL,observed,NA,Poland,2937069
2021-10-18,2021-10-09,-1 wk ahead inc case,PL,observed,NA,Poland,11098
2021-10-18,2021-10-16,0 wk ahead inc case,PL,observed,NA,Poland,16195
