forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-08-09,2021-08-14,1 wk ahead inc case,PL,quantile,0.4,Poland,1015
2021-08-09,2021-08-14,1 wk ahead inc case,PL,quantile,0.45,Poland,1084
2021-08-09,2021-08-14,1 wk ahead inc case,PL,quantile,0.5,Poland,1160
2021-08-09,2021-08-14,1 wk ahead inc case,PL,quantile,0.55,Poland,1250
2021-08-09,2021-08-14,1 wk ahead inc case,PL,quantile,0.6,Poland,1346
2021-08-09,2021-08-14,1 wk ahead inc case,PL,quantile,0.65,Poland,1463
2021-08-09,2021-08-14,1 wk ahead inc case,PL,quantile,0.7,Poland,1608
2021-08-09,2021-08-14,1 wk ahead inc case,PL,quantile,0.75,Poland,1760
2021-08-09,2021-08-14,1 wk ahead inc case,PL,quantile,0.8,Poland,1918
2021-08-09,2021-08-14,1 wk ahead inc case,PL,quantile,0.85,Poland,2104
2021-08-09,2021-08-14,1 wk ahead inc case,PL,quantile,0.9,Poland,2338
2021-08-09,2021-08-14,1 wk ahead inc case,PL,quantile,0.95,Poland,2648
2021-08-09,2021-08-14,1 wk ahead inc case,PL,quantile,0.975,Poland,2876
2021-08-09,2021-08-14,1 wk ahead inc case,PL,quantile,0.99,Poland,3089
2021-08-09,2021-08-21,2 wk ahead cum case,PL,point,NA,Poland,2887213
2021-08-09,2021-08-21,2 wk ahead inc case,PL,point,NA,Poland,1882
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.01,Poland,2885034
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.025,Poland,2885138
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.05,Poland,2885243
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.1,Poland,2885396
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.15,Poland,2885549
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.2,Poland,2885681
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.25,Poland,2885806
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.3,Poland,2885938
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.35,Poland,2886084
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.4,Poland,2886244
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.45,Poland,2886432
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.5,Poland,2886634
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.55,Poland,2886892
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.6,Poland,2887170
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.65,Poland,2887497
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.7,Poland,2887880
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.75,Poland,2888298
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.8,Poland,2888736
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.85,Poland,2889293
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.9,Poland,2889933
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.95,Poland,2890824
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.975,Poland,2891507
2021-08-09,2021-08-21,2 wk ahead cum case,PL,quantile,0.99,Poland,2892168
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.01,Poland,532
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.025,Poland,581
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.05,Poland,644
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.1,Poland,735
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.15,Poland,826
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.2,Poland,910
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.25,Poland,980
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.3,Poland,1064
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.35,Poland,1155
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.4,Poland,1253
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.45,Poland,1372
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.5,Poland,1498
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.55,Poland,1666
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.6,Poland,1848
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.65,Poland,2058
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.7,Poland,2296
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.75,Poland,2562
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.8,Poland,2842
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.85,Poland,3213
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.9,Poland,3619
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.95,Poland,4200
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.975,Poland,4655
2021-08-09,2021-08-21,2 wk ahead inc case,PL,quantile,0.99,Poland,5103
2021-08-09,2021-08-28,3 wk ahead cum case,PL,point,NA,Poland,2889858
2021-08-09,2021-08-28,3 wk ahead inc case,PL,point,NA,Poland,2645
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.01,Poland,2885573
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.025,Poland,2885747
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.05,Poland,2885922
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.1,Poland,2886194
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.15,Poland,2886452
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.2,Poland,2886703
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.25,Poland,2886940
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.3,Poland,2887212
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.35,Poland,2887491
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.4,Poland,2887812
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.45,Poland,2888175
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.5,Poland,2888587
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.55,Poland,2889111
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.6,Poland,2889697
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.65,Poland,2890367
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.7,Poland,2891114
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.75,Poland,2892008
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.8,Poland,2892943
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.85,Poland,2894137
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.9,Poland,2895484
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.95,Poland,2897481
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.975,Poland,2898962
2021-08-09,2021-08-28,3 wk ahead cum case,PL,quantile,0.99,Poland,2900652
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.01,Poland,539
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.025,Poland,609
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.05,Poland,679
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.1,Poland,798
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.15,Poland,903
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.2,Poland,1022
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.25,Poland,1134
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.3,Poland,1274
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.35,Poland,1407
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.4,Poland,1568
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.45,Poland,1743
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.5,Poland,1953
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.55,Poland,2219
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.6,Poland,2527
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.65,Poland,2870
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.7,Poland,3234
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.75,Poland,3710
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.8,Poland,4207
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.85,Poland,4844
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.9,Poland,5551
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.95,Poland,6657
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.975,Poland,7455
2021-08-09,2021-08-28,3 wk ahead inc case,PL,quantile,0.99,Poland,8484
2021-08-09,2021-09-04,4 wk ahead cum case,PL,point,NA,Poland,2893624
2021-08-09,2021-09-04,4 wk ahead inc case,PL,point,NA,Poland,3765
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.01,Poland,2886126
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.025,Poland,2886377
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.05,Poland,2886629
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.1,Poland,2887041
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.15,Poland,2887453
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.2,Poland,2887872
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.25,Poland,2888277
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.3,Poland,2888738
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.35,Poland,2889220
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.4,Poland,2889758
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.45,Poland,2890401
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.5,Poland,2891128
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.55,Poland,2892009
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.6,Poland,2893134
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.65,Poland,2894364
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.7,Poland,2895776
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.75,Poland,2897321
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.8,Poland,2899131
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.85,Poland,2901403
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.9,Poland,2904066
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.95,Poland,2907834
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.975,Poland,2910855
2021-08-09,2021-09-04,4 wk ahead cum case,PL,quantile,0.99,Poland,2914624
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.01,Poland,553
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.025,Poland,630
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.05,Poland,707
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.1,Poland,847
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.15,Poland,1001
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.2,Poland,1169
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.25,Poland,1337
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.3,Poland,1526
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.35,Poland,1729
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.4,Poland,1946
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.45,Poland,2226
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.5,Poland,2541
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.55,Poland,2898
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.6,Poland,3437
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.65,Poland,3997
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.7,Poland,4662
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.75,Poland,5313
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.8,Poland,6188
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.85,Poland,7266
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.9,Poland,8582
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.95,Poland,10353
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.975,Poland,11893
2021-08-09,2021-09-04,4 wk ahead inc case,PL,quantile,0.99,Poland,13972
2021-08-09,2021-07-31,-1 wk ahead cum case,PL,observed,NA,Poland,2882939
2021-08-09,2021-08-07,0 wk ahead cum case,PL,observed,NA,Poland,2883976
2021-08-09,2021-07-31,-1 wk ahead inc case,PL,observed,NA,Poland,873
2021-08-09,2021-08-07,0 wk ahead inc case,PL,observed,NA,Poland,1037
