forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-12-06,2021-12-11,1 wk ahead inc case,PL,quantile,0.7,Poland,174633
2021-12-06,2021-12-11,1 wk ahead inc case,PL,quantile,0.75,Poland,187653
2021-12-06,2021-12-11,1 wk ahead inc case,PL,quantile,0.8,Poland,189074
2021-12-06,2021-12-11,1 wk ahead inc case,PL,quantile,0.85,Poland,190084
2021-12-06,2021-12-11,1 wk ahead inc case,PL,quantile,0.9,Poland,191096
2021-12-06,2021-12-11,1 wk ahead inc case,PL,quantile,0.95,Poland,192397
2021-12-06,2021-12-11,1 wk ahead inc case,PL,quantile,0.975,Poland,213184
2021-12-06,2021-12-11,1 wk ahead inc case,PL,quantile,0.99,Poland,214235
2021-12-06,2021-12-18,2 wk ahead cum case,PL,point,NA,Poland,3940482
2021-12-06,2021-12-18,2 wk ahead inc case,PL,point,NA,Poland,135003
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.01,Poland,3830228
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.025,Poland,3831846
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.05,Poland,3833983
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.1,Poland,3838702
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.15,Poland,3859326
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.2,Poland,3862933
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.25,Poland,3902234
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.3,Poland,3904169
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.35,Poland,3912835
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.4,Poland,3915389
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.45,Poland,3919825
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.5,Poland,3923786
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.55,Poland,3962591
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.6,Poland,3965425
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.65,Poland,3976514
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.7,Poland,3979292
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.75,Poland,4007102
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.8,Poland,4011081
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.85,Poland,4015083
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.9,Poland,4024559
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.95,Poland,4027649
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.975,Poland,4070326
2021-12-06,2021-12-18,2 wk ahead cum case,PL,quantile,0.99,Poland,4072282
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.01,Poland,74955
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.025,Poland,75665
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.05,Poland,76808
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.1,Poland,78991
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.15,Poland,91251
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.2,Poland,93193
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.25,Poland,116629
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.3,Poland,117579
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.35,Poland,118230
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.4,Poland,119352
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.45,Poland,121520
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.5,Poland,123519
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.55,Poland,144855
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.6,Poland,146784
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.65,Poland,153989
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.7,Poland,155632
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.75,Poland,170422
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.8,Poland,172980
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.85,Poland,175972
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.9,Poland,184436
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.95,Poland,186225
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.975,Poland,208115
2021-12-06,2021-12-18,2 wk ahead inc case,PL,quantile,0.99,Poland,209020
2021-12-06,2021-12-25,3 wk ahead cum case,PL,point,NA,Poland,4048067
2021-12-06,2021-12-25,3 wk ahead inc case,PL,point,NA,Poland,107585
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.01,Poland,3880247
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.025,Poland,3882270
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.05,Poland,3885079
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.1,Poland,3891744
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.15,Poland,3923960
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.2,Poland,3929212
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.25,Poland,3987544
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.3,Poland,3991726
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.35,Poland,4005503
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.4,Poland,4008975
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.45,Poland,4014394
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.5,Poland,4019450
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.55,Poland,4071912
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.6,Poland,4076838
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.65,Poland,4105740
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.7,Poland,4110364
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.75,Poland,4147314
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.8,Poland,4154436
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.85,Poland,4161805
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.9,Poland,4186779
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.95,Poland,4191831
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.975,Poland,4253842
2021-12-06,2021-12-25,3 wk ahead cum case,PL,quantile,0.99,Poland,4256670
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.01,Poland,50019
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.025,Poland,50424
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.05,Poland,51096
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.1,Poland,53042
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.15,Poland,64634
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.2,Poland,66279
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.25,Poland,85310
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.3,Poland,87557
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.35,Poland,92668
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.4,Poland,93586
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.45,Poland,94569
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.5,Poland,95664
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.55,Poland,109321
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.6,Poland,111413
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.65,Poland,129226
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.7,Poland,131072
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.75,Poland,140212
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.8,Poland,143355
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.85,Poland,146722
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.9,Poland,162220
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.95,Poland,164182
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.975,Poland,183516
2021-12-06,2021-12-25,3 wk ahead inc case,PL,quantile,0.99,Poland,184388
2021-12-06,2022-01-01,4 wk ahead cum case,PL,point,NA,Poland,4128889
2021-12-06,2022-01-01,4 wk ahead inc case,PL,point,NA,Poland,80822
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.01,Poland,3912379
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.025,Poland,3914712
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.05,Poland,3918161
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.1,Poland,3925782
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.15,Poland,3967285
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.2,Poland,3973878
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.25,Poland,4047422
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.3,Poland,4052960
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.35,Poland,4073756
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.4,Poland,4078242
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.45,Poland,4084400
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.5,Poland,4090230
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.55,Poland,4148983
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.6,Poland,4155778
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.65,Poland,4206665
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.7,Poland,4213287
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.75,Poland,4255128
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.8,Poland,4265159
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.85,Poland,4275361
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.9,Poland,4319397
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.95,Poland,4326228
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.975,Poland,4402627
2021-12-06,2022-01-01,4 wk ahead cum case,PL,quantile,0.99,Poland,4406685
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.01,Poland,32132
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.025,Poland,32442
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.05,Poland,33082
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.1,Poland,34038
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.15,Poland,43325
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.2,Poland,44666
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.25,Poland,59878
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.3,Poland,61234
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.35,Poland,68253
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.4,Poland,69267
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.45,Poland,70006
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.5,Poland,70780
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.55,Poland,77071
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.6,Poland,78939
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.65,Poland,100925
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.7,Poland,102923
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.75,Poland,107814
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.8,Poland,110723
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.85,Poland,113556
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.9,Poland,132618
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.95,Poland,134397
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.975,Poland,148785
2021-12-06,2022-01-01,4 wk ahead inc case,PL,quantile,0.99,Poland,150015
2021-12-06,2021-11-27,-1 wk ahead cum case,PL,observed,NA,Poland,3487254
2021-12-06,2021-12-04,0 wk ahead cum case,PL,observed,NA,Poland,3649027
2021-12-06,2021-11-27,-1 wk ahead inc case,PL,observed,NA,Poland,160790
2021-12-06,2021-12-04,0 wk ahead inc case,PL,observed,NA,Poland,161773
