forecast_date,target_end_date,target,location,type,quantile,location_name,value
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.05,Poland,2877635.51015625
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.1,Poland,2877860.828125
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.15,Poland,2878035.1171875
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.2,Poland,2878160.734375
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.25,Poland,2878275.796875
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.3,Poland,2878369.96875
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.35,Poland,2878467.5859375
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.4,Poland,2878565.2578125
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.45,Poland,2878644.084375
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.5,Poland,2878718.765625
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.55,Poland,2880452.272067443
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.6,Poland,2880571.2043060856
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.65,Poland,2880667.79852344
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.7,Poland,2880788.206968296
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.75,Poland,2880915.5607256517
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.8,Poland,2881032.4093705444
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.85,Poland,2881192.3955763644
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.9,Poland,2881362.700877684
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.95,Poland,2881665.0368473986
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.975,Poland,2881900.792118897
2021-06-07,2021-06-26,3 wk ahead cum case,PL,quantile,0.99,Poland,2882216.5255739326
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.01,Poland,427.98
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.025,Poland,462.0
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.05,Poland,490.0
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.1,Poland,546.0
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.15,Poland,574.0
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.2,Poland,609.0
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.25,Poland,633.5
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.3,Poland,658.0
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.35,Poland,679.0
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.4,Poland,700.0
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.45,Poland,714.0
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.5,Poland,735.0
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.55,Poland,1804.9739051408737
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.6,Poland,1855.5806501448237
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.65,Poland,1889.318480147457
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.7,Poland,1939.9252251514065
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.75,Poland,1990.5319701553562
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.8,Poland,2041.1387151593062
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.85,Poland,2106.9274836644404
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.9,Poland,2176.0900351698383
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.95,Poland,2311.0413551803713
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.975,Poland,2378.517015185638
2021-06-07,2021-06-26,3 wk ahead inc case,PL,quantile,0.99,Poland,2496.5994201948533
2021-06-07,2021-07-03,4 wk ahead cum case,PL,point,NA,Poland,2879118.1009698273
2021-06-07,2021-07-03,4 wk ahead inc case,PL,point,NA,Poland,446.85517241379307
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.01,Poland,2877549.8115625
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.025,Poland,2877745.6453125
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.05,Poland,2877908.51015625
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.1,Poland,2878175.828125
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.15,Poland,2878364.1171875
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.2,Poland,2878517.734375
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.25,Poland,2878646.796875
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.3,Poland,2878754.96875
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.35,Poland,2878873.5859375
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.4,Poland,2878992.2578125
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.45,Poland,2879078.084375
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.5,Poland,2879166.765625
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.55,Poland,2882240.0662891115
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.6,Poland,2882386.0863189916
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.65,Poland,2882563.943910058
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.7,Poland,2882738.527937389
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.75,Poland,2882920.0572772194
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.8,Poland,2883091.081504587
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.85,Poland,2883332.331084119
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.9,Poland,2883610.9875503886
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.95,Poland,2884083.976604899
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.975,Poland,2884419.956703976
2021-06-07,2021-07-03,4 wk ahead cum case,PL,quantile,0.99,Poland,2884816.9535327232
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.01,Poland,224.0
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.025,Poland,252.0
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.05,Poland,273.0
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.1,Poland,315.0
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.15,Poland,329.0
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.2,Poland,357.0
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.25,Poland,371.0
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.3,Poland,385.0
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.35,Poland,406.0
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.4,Poland,427.0
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.45,Poland,434.0
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.5,Poland,448.0
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.55,Poland,1787.7942216686167
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.6,Poland,1814.88201290602
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.65,Poland,1896.14538661823
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.7,Poland,1950.3209690930362
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.75,Poland,2004.496551567843
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.8,Poland,2058.6721340426498
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.85,Poland,2139.93550775486
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.9,Poland,2248.2866727044725
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.95,Poland,2418.939757500112
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.975,Poland,2519.1645850785058
2021-06-07,2021-07-03,4 wk ahead inc case,PL,quantile,0.99,Poland,2600.4279587907154
2021-06-07,2021-05-29,-1 wk ahead cum case,PL,observed,NA,Poland,2871371.0
2021-06-07,2021-06-05,0 wk ahead cum case,PL,observed,NA,Poland,2874824.0
2021-06-07,2021-05-29,-1 wk ahead inc case,PL,observed,NA,Poland,6825.0
2021-06-07,2021-06-05,0 wk ahead inc case,PL,observed,NA,Poland,3453.0
