"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-11-22,"1 wk ahead cum case",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.45,249960
2021-11-22,"1 wk ahead cum case",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.5,250557
2021-11-22,"1 wk ahead cum case",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.55,251239
2021-11-22,"1 wk ahead cum case",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.6,251883
2021-11-22,"1 wk ahead cum case",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.65,252550
2021-11-22,"1 wk ahead cum case",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.7,253247
2021-11-22,"1 wk ahead cum case",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.75,254016
2021-11-22,"1 wk ahead cum case",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.8,254805
2021-11-22,"1 wk ahead cum case",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.85,255747
2021-11-22,"1 wk ahead cum case",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.9,256943
2021-11-22,"1 wk ahead cum case",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.95,258924
2021-11-22,"1 wk ahead cum case",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.975,260505
2021-11-22,"1 wk ahead cum case",2021-11-27,"PL72","Dolnoslaskie Province","quantile",0.99,262216
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.01,242091
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.025,245562
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.05,248438
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.1,252342
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.15,255002
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.2,257231
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.25,259301
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.3,261234
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.35,263209
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.4,265200
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.45,267231
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.5,269362
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.55,271454
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.6,273583
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.65,275944
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.7,278547
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.75,281489
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.8,284578
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.85,288303
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.9,293327
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.95,302419
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.975,311135
2021-11-22,"2 wk ahead cum case",2021-12-04,"PL72","Dolnoslaskie Province","quantile",0.99,320728
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.01,244454
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.025,248680
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.05,253025
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.1,259340
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.15,264038
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.2,268635
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.25,272968
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.3,277116
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.35,281332
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.4,285777
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.45,290441
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.5,294885
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.55,300317
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.6,306404
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.65,312848
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.7,320796
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.75,328683
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.8,338706
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.85,353004
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.9,371876
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.95,405217
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.975,442177
2021-11-22,"3 wk ahead cum case",2021-12-11,"PL72","Dolnoslaskie Province","quantile",0.99,490343
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.01,245629
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.025,250649
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.05,256037
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.1,265070
