forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-28,6 day ahead cum case,2021-04-03,GM,quantile,0.1,2835998.5,Germany
2021-03-28,7 day ahead cum case,2021-04-04,GM,quantile,0.1,2842761.1,Germany
2021-03-28,8 day ahead cum case,2021-04-05,GM,quantile,0.1,2845387.7,Germany
2021-03-28,9 day ahead cum case,2021-04-06,GM,quantile,0.1,2858384,Germany
2021-03-28,10 day ahead cum case,2021-04-07,GM,quantile,0.1,2865664.3,Germany
2021-03-28,11 day ahead cum case,2021-04-08,GM,quantile,0.1,2883210,Germany
2021-03-28,12 day ahead cum case,2021-04-09,GM,quantile,0.1,2893662.1,Germany
2021-03-28,13 day ahead cum case,2021-04-10,GM,quantile,0.1,2902114.7,Germany
2021-03-28,14 day ahead cum case,2021-04-11,GM,quantile,0.1,2908960.9,Germany
2021-03-28,15 day ahead cum case,2021-04-12,GM,quantile,0.1,2912060.7,Germany
2021-03-28,16 day ahead cum case,2021-04-13,GM,quantile,0.1,2925102.3,Germany
2021-03-28,17 day ahead cum case,2021-04-14,GM,quantile,0.1,2932992.5,Germany
2021-03-28,18 day ahead cum case,2021-04-15,GM,quantile,0.1,2949444.8,Germany
2021-03-28,19 day ahead cum case,2021-04-16,GM,quantile,0.1,2959878.7,Germany
2021-03-28,20 day ahead cum case,2021-04-17,GM,quantile,0.1,2968470.1,Germany
2021-03-28,21 day ahead cum case,2021-04-18,GM,quantile,0.1,2975811.1,Germany
2021-03-28,22 day ahead cum case,2021-04-19,GM,quantile,0.1,2978888.7,Germany
2021-03-28,23 day ahead cum case,2021-04-20,GM,quantile,0.1,2990659.3,Germany
2021-03-28,24 day ahead cum case,2021-04-21,GM,quantile,0.1,2997174.4,Germany
2021-03-28,25 day ahead cum case,2021-04-22,GM,quantile,0.1,3012008.1,Germany
2021-03-28,26 day ahead cum case,2021-04-23,GM,quantile,0.1,3020786.9,Germany
2021-03-28,27 day ahead cum case,2021-04-24,GM,quantile,0.1,3028580.3,Germany
2021-03-28,28 day ahead cum case,2021-04-25,GM,quantile,0.1,3035092.6,Germany
2021-03-28,29 day ahead cum case,2021-04-26,GM,quantile,0.1,3037472.4,Germany
2021-03-28,30 day ahead cum case,2021-04-27,GM,quantile,0.1,3048290.7,Germany
2021-03-28,31 day ahead cum case,2021-04-28,GM,quantile,0.1,3053606.2,Germany
2021-03-28,32 day ahead cum case,2021-04-29,GM,quantile,0.1,3069725.5,Germany
2021-03-28,33 day ahead cum case,2021-04-30,GM,quantile,0.1,3078005.9,Germany
2021-03-28,34 day ahead cum case,2021-05-01,GM,quantile,0.1,3084894,Germany
2021-03-28,35 day ahead cum case,2021-05-02,GM,quantile,0.1,3090823.5,Germany
2021-03-28,36 day ahead cum case,2021-05-03,GM,quantile,0.1,3093046.8,Germany
2021-03-28,37 day ahead cum case,2021-05-04,GM,quantile,0.1,3104177.2,Germany
2021-03-28,38 day ahead cum case,2021-05-05,GM,quantile,0.1,3110784.8,Germany
2021-03-28,39 day ahead cum case,2021-05-06,GM,quantile,0.1,3122826.3,Germany
2021-03-28,40 day ahead cum case,2021-05-07,GM,quantile,0.1,3131209.1,Germany
2021-03-28,41 day ahead cum case,2021-05-08,GM,quantile,0.1,3137393,Germany
2021-03-28,42 day ahead cum case,2021-05-09,GM,quantile,0.1,3142350.9,Germany
2021-03-28,43 day ahead cum case,2021-05-10,GM,quantile,0.1,3144535.5,Germany
2021-03-28,44 day ahead cum case,2021-05-11,GM,quantile,0.1,3155018.9,Germany
2021-03-28,45 day ahead cum case,2021-05-12,GM,quantile,0.1,3160819.3,Germany
2021-03-28,46 day ahead cum case,2021-05-13,GM,quantile,0.1,3171814.6,Germany
2021-03-28,47 day ahead cum case,2021-05-14,GM,quantile,0.1,3177574.9,Germany
2021-03-28,48 day ahead cum case,2021-05-15,GM,quantile,0.1,3182824.9,Germany
2021-03-28,1 day ahead cum case,2021-03-29,GM,quantile,0.15,2787295.7,Germany
2021-03-28,2 day ahead cum case,2021-03-30,GM,quantile,0.15,2799769.7,Germany
2021-03-28,3 day ahead cum case,2021-03-31,GM,quantile,0.15,2807254.55,Germany
2021-03-28,4 day ahead cum case,2021-04-01,GM,quantile,0.15,2824379.95,Germany
2021-03-28,5 day ahead cum case,2021-04-02,GM,quantile,0.15,2835447.1,Germany
2021-03-28,6 day ahead cum case,2021-04-03,GM,quantile,0.15,2844770.5,Germany
2021-03-28,7 day ahead cum case,2021-04-04,GM,quantile,0.15,2853054.3,Germany
2021-03-28,8 day ahead cum case,2021-04-05,GM,quantile,0.15,2856670.8,Germany
2021-03-28,9 day ahead cum case,2021-04-06,GM,quantile,0.15,2871487.35,Germany
2021-03-28,10 day ahead cum case,2021-04-07,GM,quantile,0.15,2880875.5,Germany
2021-03-28,11 day ahead cum case,2021-04-08,GM,quantile,0.15,2900507.45,Germany
2021-03-28,12 day ahead cum case,2021-04-09,GM,quantile,0.15,2913721.6,Germany
2021-03-28,13 day ahead cum case,2021-04-10,GM,quantile,0.15,2924374.7,Germany
2021-03-28,14 day ahead cum case,2021-04-11,GM,quantile,0.15,2932882.9,Germany
2021-03-28,15 day ahead cum case,2021-04-12,GM,quantile,0.15,2936536.55,Germany
2021-03-28,16 day ahead cum case,2021-04-13,GM,quantile,0.15,2952552.4,Germany
2021-03-28,17 day ahead cum case,2021-04-14,GM,quantile,0.15,2962356.95,Germany
2021-03-28,18 day ahead cum case,2021-04-15,GM,quantile,0.15,2982853.2,Germany
2021-03-28,19 day ahead cum case,2021-04-16,GM,quantile,0.15,2994972.25,Germany
2021-03-28,20 day ahead cum case,2021-04-17,GM,quantile,0.15,3005267.75,Germany
2021-03-28,21 day ahead cum case,2021-04-18,GM,quantile,0.15,3014185.05,Germany
2021-03-28,22 day ahead cum case,2021-04-19,GM,quantile,0.15,3017959.55,Germany
2021-03-28,23 day ahead cum case,2021-04-20,GM,quantile,0.15,3033584.65,Germany
2021-03-28,24 day ahead cum case,2021-04-21,GM,quantile,0.15,3041916.65,Germany
2021-03-28,25 day ahead cum case,2021-04-22,GM,quantile,0.15,3058623.25,Germany
2021-03-28,26 day ahead cum case,2021-04-23,GM,quantile,0.15,3070472.65,Germany
2021-03-28,27 day ahead cum case,2021-04-24,GM,quantile,0.15,3079686.75,Germany
2021-03-28,28 day ahead cum case,2021-04-25,GM,quantile,0.15,3087715.7,Germany
2021-03-28,29 day ahead cum case,2021-04-26,GM,quantile,0.15,3090576.15,Germany
2021-03-28,30 day ahead cum case,2021-04-27,GM,quantile,0.15,3103930.85,Germany
2021-03-28,31 day ahead cum case,2021-04-28,GM,quantile,0.15,3111254.55,Germany
2021-03-28,32 day ahead cum case,2021-04-29,GM,quantile,0.15,3128323.2,Germany
2021-03-28,33 day ahead cum case,2021-04-30,GM,quantile,0.15,3139006.45,Germany
2021-03-28,34 day ahead cum case,2021-05-01,GM,quantile,0.15,3146256.6,Germany
2021-03-28,35 day ahead cum case,2021-05-02,GM,quantile,0.15,3152343.8,Germany
2021-03-28,36 day ahead cum case,2021-05-03,GM,quantile,0.15,3154314.55,Germany
2021-03-28,37 day ahead cum case,2021-05-04,GM,quantile,0.15,3165872.6,Germany
2021-03-28,38 day ahead cum case,2021-05-05,GM,quantile,0.15,3173394.45,Germany
2021-03-28,39 day ahead cum case,2021-05-06,GM,quantile,0.15,3189747.65,Germany
2021-03-28,40 day ahead cum case,2021-05-07,GM,quantile,0.15,3200248.6,Germany
2021-03-28,41 day ahead cum case,2021-05-08,GM,quantile,0.15,3208318,Germany
2021-03-28,42 day ahead cum case,2021-05-09,GM,quantile,0.15,3215141.05,Germany
2021-03-28,43 day ahead cum case,2021-05-10,GM,quantile,0.15,3217793.9,Germany
2021-03-28,44 day ahead cum case,2021-05-11,GM,quantile,0.15,3229817.25,Germany
2021-03-28,45 day ahead cum case,2021-05-12,GM,quantile,0.15,3235897.4,Germany
2021-03-28,46 day ahead cum case,2021-05-13,GM,quantile,0.15,3250355.15,Germany
2021-03-28,47 day ahead cum case,2021-05-14,GM,quantile,0.15,3259081.5,Germany
2021-03-28,48 day ahead cum case,2021-05-15,GM,quantile,0.15,3265887.45,Germany
2021-03-28,1 day ahead cum case,2021-03-29,GM,quantile,0.2,2787916.4,Germany
2021-03-28,2 day ahead cum case,2021-03-30,GM,quantile,0.2,2801858,Germany
2021-03-28,3 day ahead cum case,2021-03-31,GM,quantile,0.2,2810465.4,Germany
2021-03-28,4 day ahead cum case,2021-04-01,GM,quantile,0.2,2829388,Germany
2021-03-28,5 day ahead cum case,2021-04-02,GM,quantile,0.2,2841806.8,Germany
2021-03-28,6 day ahead cum case,2021-04-03,GM,quantile,0.2,2852401,Germany
2021-03-28,7 day ahead cum case,2021-04-04,GM,quantile,0.2,2861899.6,Germany
2021-03-28,8 day ahead cum case,2021-04-05,GM,quantile,0.2,2866338,Germany
2021-03-28,9 day ahead cum case,2021-04-06,GM,quantile,0.2,2883150.2,Germany
2021-03-28,10 day ahead cum case,2021-04-07,GM,quantile,0.2,2893688,Germany
2021-03-28,11 day ahead cum case,2021-04-08,GM,quantile,0.2,2914757,Germany
2021-03-28,12 day ahead cum case,2021-04-09,GM,quantile,0.2,2928996.8,Germany
2021-03-28,13 day ahead cum case,2021-04-10,GM,quantile,0.2,2941340.8,Germany
2021-03-28,14 day ahead cum case,2021-04-11,GM,quantile,0.2,2951788.4,Germany
2021-03-28,15 day ahead cum case,2021-04-12,GM,quantile,0.2,2956729.6,Germany
2021-03-28,16 day ahead cum case,2021-04-13,GM,quantile,0.2,2974281.2,Germany
2021-03-28,17 day ahead cum case,2021-04-14,GM,quantile,0.2,2984931.6,Germany
2021-03-28,18 day ahead cum case,2021-04-15,GM,quantile,0.2,3007222.4,Germany
2021-03-28,19 day ahead cum case,2021-04-16,GM,quantile,0.2,3021134.6,Germany
2021-03-28,20 day ahead cum case,2021-04-17,GM,quantile,0.2,3033082.6,Germany
2021-03-28,21 day ahead cum case,2021-04-18,GM,quantile,0.2,3043062.2,Germany
2021-03-28,22 day ahead cum case,2021-04-19,GM,quantile,0.2,3047179.4,Germany
2021-03-28,23 day ahead cum case,2021-04-20,GM,quantile,0.2,3064402.2,Germany
2021-03-28,24 day ahead cum case,2021-04-21,GM,quantile,0.2,3074553.4,Germany
2021-03-28,25 day ahead cum case,2021-04-22,GM,quantile,0.2,3095666.4,Germany
2021-03-28,26 day ahead cum case,2021-04-23,GM,quantile,0.2,3108165.2,Germany
2021-03-28,27 day ahead cum case,2021-04-24,GM,quantile,0.2,3118259.8,Germany
2021-03-28,28 day ahead cum case,2021-04-25,GM,quantile,0.2,3126740.8,Germany
