"target","location","model","inverse_wis_weight"
"cum death","PL84","ITWW-county_repro",0.277875280925515
"cum death","PL84","epiforecasts-EpiNow2",0.329052382503615
"cum death","PL85","USC-SIkJalpha",0.384263400906189
"cum death","PL85","ITWW-county_repro",0.285335107375574
"cum death","PL85","epiforecasts-EpiNow2",0.330401491718238
"cum death","PL86","USC-SIkJalpha",0.649729645234235
"cum death","PL86","ITWW-county_repro",0.132865013923374
"cum death","PL86","epiforecasts-EpiNow2",0.217405340842392
"cum death","PL87","USC-SIkJalpha",0.297426368339136
"cum death","PL87","ITWW-county_repro",0.461287751047311
"cum death","PL87","epiforecasts-EpiNow2",0.241285880613552
