target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.6,18644.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.65,18785.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.7,18906.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.75,19238.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.8,19557.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.85,19920.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.9,20514.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.95,20810.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.975,21407.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.99,22916.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.01,5407.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.025,5717.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.05,6237.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.1,6434.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.15,6590.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.2,6743.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.25,6844.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.3,6872.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.35,6959.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.4,7062.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.45,7180.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.5,7283.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.55,7385.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.6,7488.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.65,7543.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.7,7587.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.75,7723.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.8,7880.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.85,8089.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.9,8326.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.95,8475.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.975,8846.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.99,9633.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.01,42526.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.025,43342.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.05,45563.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.1,46405.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.15,47160.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.2,47882.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.25,48497.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.3,48665.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.35,48825.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.4,49368.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.45,49983.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.5,50635.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.55,50958.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.6,51418.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.65,51745.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.7,52005.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.75,52657.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.8,53318.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.85,53912.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.9,55262.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.95,55758.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.975,56753.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.99,59376.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.01,17896.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.025,18446.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.05,19618.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.1,20079.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.15,20512.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.2,20917.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.25,21208.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.3,21341.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.35,21476.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.4,21718.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.45,22013.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.5,22343.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.55,22531.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.6,22797.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.65,22977.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.7,23117.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.75,23435.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.8,23789.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.85,24133.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.9,24751.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.95,25113.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.975,25639.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.99,26974.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.01,18960.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.025,19360.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.05,20419.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.1,20811.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.15,21160.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.2,21492.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.25,21801.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.3,21876.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.35,21969.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.4,22224.0
