target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.05,2547.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.1,2896.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.15,3160.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.2,3295.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.25,3371.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.3,3480.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.35,3572.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.4,3628.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.45,3635.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.5,3696.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.55,3781.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.6,3858.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.65,3860.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.7,3954.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.75,4054.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.8,4140.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.85,4254.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.9,4388.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.95,4642.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.975,5340.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.99,6273.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.01,8133.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.025,12039.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.05,15300.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.1,16629.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.15,17797.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.2,18475.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.25,18836.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.3,19256.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.35,19730.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.4,19968.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.45,20132.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.5,20447.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.55,20831.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.6,21184.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.65,21258.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.7,21687.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.75,22178.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.8,22652.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.85,23238.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.9,23943.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.95,25149.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.975,27739.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.99,31278.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.01,9996.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.025,14996.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.05,19065.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.1,20756.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.15,22245.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.2,23115.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.25,23541.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.3,24060.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.35,24640.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.4,24984.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.45,25223.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.5,25608.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.55,26094.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.6,26552.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.65,26659.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.7,27185.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.75,27833.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.8,28461.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.85,29232.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.9,30127.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.95,31675.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.975,35115.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.99,39617.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.01,13888.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.025,23731.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.05,31327.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.1,34875.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.15,37872.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.2,39600.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.25,40443.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.3,41568.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.35,42678.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.4,43281.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.45,43683.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.5,44383.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.55,45345.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.6,46197.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.65,46412.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.7,47467.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.75,48697.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.8,49859.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.85,51341.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.9,52988.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.95,56047.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.975,63276.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.99,73033.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.01,5533.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.025,8048.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.05,10290.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.1,11211.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.15,11978.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.2,12432.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.25,12678.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.3,12977.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.35,13302.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.4,13477.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.45,13601.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.5,13819.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.55,14084.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.6,14340.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.65,14399.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.7,14701.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.75,15019.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.8,15333.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.85,15747.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.9,16252.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.95,17086.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.975,18792.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.99,21142.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.01,1508.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.025,2139.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.05,2671.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.1,2884.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.15,3073.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.2,3182.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.25,3241.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.3,3309.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.35,3388.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.4,3425.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.45,3447.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.5,3500.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.55,3562.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.6,3623.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.65,3632.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.7,3701.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.75,3780.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.8,3855.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.85,3948.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.9,4062.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.95,4254.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.975,4655.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.99,5208.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.01,2465.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.025,4100.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.05,5427.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.1,6037.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.15,6506.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.2,6777.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.25,6921.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.3,7110.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.35,7295.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.4,7402.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.45,7463.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.5,7578.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.55,7753.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.6,7905.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.65,7930.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.7,8111.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.75,8294.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.8,8460.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.85,8697.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.9,9000.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.95,9502.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.975,10652.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.99,12232.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.01,3229.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.025,4734.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.05,6091.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.1,6632.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.15,7104.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.2,7415.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.25,7576.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.3,7759.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.35,7964.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.4,8062.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.45,8153.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.5,8295.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.55,8448.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.6,8598.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.65,8647.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.7,8836.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.75,9046.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.8,9270.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.85,9543.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.9,9836.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.95,10357.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.975,11410.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.99,12907.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.01,2249.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.025,3250.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.05,4133.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.1,4492.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.15,4805.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.2,4989.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.25,5088.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.3,5205.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.35,5333.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.4,5406.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.45,5460.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.5,5545.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.55,5650.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.6,5752.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.65,5781.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.7,5900.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.75,6032.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.8,6166.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.85,6337.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.9,6537.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.95,6873.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.975,7564.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.99,8503.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.01,3985.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.025,6220.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.05,8018.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.1,8789.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.15,9390.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.2,9913.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.25,10166.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.3,10408.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.35,10652.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.4,10744.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.45,10894.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.5,11088.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.55,11325.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.6,11502.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.65,11564.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.7,11832.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.75,12119.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.8,12497.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.85,12879.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.9,13235.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.95,13957.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.975,15568.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.99,17945.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.01,1616.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.025,2803.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.05,3682.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.1,4098.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.15,4434.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.2,4648.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.25,4765.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.3,4897.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.35,5042.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.4,5107.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.45,5143.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.5,5245.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.55,5352.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.6,5446.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.65,5461.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.7,5599.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.75,5741.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.8,5885.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.85,6054.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.9,6244.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.95,6609.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.975,7440.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.99,8644.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.01,1466.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.025,2584.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.05,3424.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.1,3819.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.15,4104.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.2,4354.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.25,4468.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.3,4599.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.35,4731.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.4,4790.6
