target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.9,593.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.95,642.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.975,749.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.99,940.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.01,402.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.025,624.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.05,768.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.1,908.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.15,965.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.2,1027.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.25,1089.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.3,1126.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.35,1165.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.4,1189.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.45,1221.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.5,1240.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.55,1292.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.6,1309.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.65,1343.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.7,1381.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.75,1421.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.8,1469.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.85,1537.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.9,1635.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.95,1804.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.975,2160.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.99,2818.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.01,563.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.025,855.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.05,1023.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.1,1225.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.15,1288.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.2,1350.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.25,1433.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.3,1484.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.35,1531.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.4,1552.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.45,1593.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.5,1620.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.55,1682.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.6,1703.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.65,1748.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.7,1793.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.75,1845.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.8,1898.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.85,1969.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.9,2098.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.95,2299.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.975,2742.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.99,3560.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.01,1192.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.025,1853.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.05,2233.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.1,2617.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.15,2787.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.2,2912.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.25,3083.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.3,3193.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.35,3289.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.4,3343.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.45,3427.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.5,3497.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.55,3628.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.6,3674.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.65,3765.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.7,3862.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.75,3975.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.8,4096.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.85,4278.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.9,4550.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.95,5004.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.975,6029.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.99,7879.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.01,264.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.025,409.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.05,497.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.1,596.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.15,628.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.2,664.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.25,706.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.3,732.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.35,755.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.4,768.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.45,789.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.5,801.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.55,834.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.6,844.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.65,867.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.7,890.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.75,917.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.8,945.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.85,984.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.9,1049.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.95,1155.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.975,1382.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.99,1805.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.01,86.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.025,126.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.05,151.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.1,178.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.15,187.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.2,197.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.25,207.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.3,213.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.35,220.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.4,223.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.45,228.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.5,231.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.55,240.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.6,242.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.65,248.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.7,254.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.75,260.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.8,268.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.85,278.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.9,294.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.95,320.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.975,375.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.99,477.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.01,131.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.025,223.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.05,268.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.1,331.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.15,350.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.2,375.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.25,399.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.3,414.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.35,434.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.4,441.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.45,454.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.5,465.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.55,487.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.6,494.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.65,511.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.7,527.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.75,546.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.8,565.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.85,589.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.9,637.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.95,708.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.975,870.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.99,1172.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.01,27.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.025,50.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.05,67.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.1,84.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.15,95.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.2,120.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.25,131.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.3,140.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.35,153.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.4,161.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.45,172.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.5,173.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.55,195.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.6,199.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.65,212.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.7,224.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.75,238.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.8,256.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.85,282.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.9,320.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.95,387.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.975,520.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.99,781.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.01,17.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.025,33.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.05,41.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.1,51.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.15,57.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.2,64.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.25,71.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.3,76.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.35,81.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.4,84.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.45,88.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.5,92.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.55,99.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.6,101.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.65,108.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.7,114.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.75,123.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.8,130.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.85,142.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.9,163.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.95,199.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.975,286.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.99,452.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.01,17.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.025,38.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.05,65.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.1,76.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.15,93.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.2,113.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.25,134.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.3,150.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.35,162.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.4,190.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.45,211.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.5,214.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.55,254.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.6,258.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.65,295.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.7,319.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.75,344.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.8,383.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.85,450.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.9,504.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.95,622.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.975,893.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.99,1329.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.01,12.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.025,20.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.05,31.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.1,43.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.15,51.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.2,66.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.25,74.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.3,80.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.35,88.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.4,96.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.45,104.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.5,104.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.55,121.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.6,125.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.65,136.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.7,145.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.75,157.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.8,172.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.85,196.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.9,225.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.95,283.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.975,403.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.99,632.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.01,29.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.025,46.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.05,65.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.1,76.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.15,89.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.2,107.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.25,119.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.3,126.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.35,138.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.4,150.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.45,162.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.5,162.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.55,181.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.6,183.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.65,201.2
