target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.025,5952.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.05,6707.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.1,7356.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.15,7860.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.2,8523.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.25,8743.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.3,9104.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.35,9445.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.4,9552.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.45,9785.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.5,9920.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.55,10252.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.6,10424.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.65,10705.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.7,10899.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.75,11248.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.8,11661.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.85,12144.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.9,12946.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.95,14141.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.975,15398.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM02,quantile,0.99,17666.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.01,437.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.025,525.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.05,567.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.1,602.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.15,632.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.2,668.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.25,681.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.3,700.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.35,719.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.4,724.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.45,737.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.5,746.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.55,766.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.6,773.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.65,791.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.7,801.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.75,819.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.8,841.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.85,869.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.9,911.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.95,980.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.975,1045.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM03,quantile,0.99,1159.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.01,270.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.025,482.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.05,568.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.1,650.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.15,724.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.2,809.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.25,841.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.3,888.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.35,931.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.4,947.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.45,976.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.5,994.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.55,1042.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.6,1061.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.65,1095.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.7,1122.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.75,1173.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.8,1222.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.85,1281.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.9,1383.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.95,1540.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.975,1714.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM04,quantile,0.99,2029.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.01,1393.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.025,2132.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.05,2474.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.1,2783.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.15,3011.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.2,3319.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.25,3419.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.3,3591.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.35,3750.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.4,3809.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.45,3914.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.5,3972.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.55,4125.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.6,4212.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.65,4332.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.7,4419.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.75,4585.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.8,4778.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.85,4991.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.9,5377.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.95,5916.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.975,6507.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM05,quantile,0.99,7578.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.01,579.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.025,1508.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.05,1857.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.1,2191.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.15,2487.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.2,2852.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.25,2975.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.3,3187.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.35,3358.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.4,3455.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.45,3570.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.5,3623.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.55,3833.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.6,3921.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.65,4061.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.7,4159.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.75,4352.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.8,4570.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.85,4806.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.9,5256.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.95,5883.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.975,6588.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM06,quantile,0.99,7872.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.01,2531.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.025,4508.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.05,5365.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.1,6224.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.15,6906.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.2,7722.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.25,8031.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.3,8493.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.35,8928.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.4,9096.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.45,9381.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.5,9541.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.55,10001.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.6,10210.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.65,10559.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.7,10798.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.75,11263.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.8,11803.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.85,12452.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.9,13478.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.95,15055.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.975,16813.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM07,quantile,0.99,19884.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.01,790.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.025,1277.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.05,1492.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.1,1691.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.15,1845.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.2,2045.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.25,2107.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.3,2220.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.35,2319.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.4,2361.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.45,2428.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.5,2462.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.55,2567.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.6,2619.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.65,2696.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.7,2752.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.75,2855.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.8,2977.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.85,3110.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.9,3354.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.95,3700.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.975,4071.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM08,quantile,0.99,4752.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.01,159.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.025,281.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.05,329.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.1,377.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.15,413.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.2,460.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.25,476.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.3,503.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.35,526.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.4,537.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.45,551.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.5,560.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.55,584.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.6,597.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.65,615.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.7,628.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.75,652.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.8,680.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.85,709.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.9,767.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.95,844.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.975,929.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM09,quantile,0.99,1086.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.01,5.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.025,190.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.05,269.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.1,341.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.15,413.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.2,531.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.25,566.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.3,642.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.35,695.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.4,736.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.45,769.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.5,781.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.55,856.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.6,886.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.65,927.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.7,961.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.75,1025.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.8,1098.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.85,1165.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.9,1326.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.95,1520.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.975,1766.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM10,quantile,0.99,2217.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.01,30.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.025,284.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.05,367.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.1,453.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.15,519.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.2,638.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.25,670.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.3,740.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.35,793.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.4,823.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.45,856.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.5,875.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.55,924.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.6,964.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.65,996.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.7,1030.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.75,1092.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.8,1159.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.85,1207.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.9,1363.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.95,1524.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.975,1727.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM11,quantile,0.99,2124.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.01,4.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.025,113.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.05,157.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.1,196.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.15,235.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.2,301.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.25,320.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.3,362.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.35,392.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.4,414.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.45,432.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.5,440.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.55,479.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.6,498.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.65,520.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.7,538.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.75,574.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.8,613.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.85,648.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.9,738.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.95,841.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.975,975.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM12,quantile,0.99,1221.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.01,143.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.025,599.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.05,774.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.1,929.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.15,1020.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.2,1210.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.25,1277.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.3,1396.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.35,1477.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.4,1528.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.45,1587.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.5,1626.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.55,1683.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.6,1753.8
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.65,1818.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.7,1874.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.75,1981.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.8,2095.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.85,2173.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.9,2439.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.95,2692.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.975,3046.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM13,quantile,0.99,3697.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.01,27.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.025,246.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.05,315.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.1,385.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.15,439.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.2,541.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.25,570.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.3,630.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.35,674.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.4,701.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.45,728.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.5,747.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.55,786.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.6,822.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.65,849.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.7,877.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.75,932.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.8,988.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.85,1026.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.9,1160.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.95,1292.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.975,1464.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM14,quantile,0.99,1804.1
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.01,256.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.025,522.0
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.05,627.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.1,722.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.15,782.2
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.2,886.6
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.25,920.5
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.3,981.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.35,1028.3
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.4,1052.9
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.45,1084.7
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.5,1106.4
1 wk ahead inc case,2021-09-27,2021-10-02,GM15,quantile,0.55,1142.0
