target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.15,15.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.2,24.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.25,40.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.3,46.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.35,56.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.4,66.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.45,70.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.5,81.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.55,92.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.6,101.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.65,110.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.7,125.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.75,134.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.8,151.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.85,176.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.9,208.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.95,248.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.975,303.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM03,quantile,0.99,406.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.01,3.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.025,23.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.05,39.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.1,48.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.15,56.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.2,88.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.25,129.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.3,150.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.35,177.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.4,203.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.45,216.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.5,247.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.55,274.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.6,302.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.65,322.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.7,365.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.75,390.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.8,437.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.85,501.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.9,589.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.95,693.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.975,842.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM04,quantile,0.99,1116.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.01,32.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.025,134.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.05,222.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.1,248.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.15,338.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.2,493.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.25,623.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.3,728.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.35,821.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.4,917.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.45,972.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.5,1082.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.55,1173.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.6,1280.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.65,1347.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.7,1488.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.75,1571.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.8,1754.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.85,1963.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.9,2276.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.95,2631.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.975,3119.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM05,quantile,0.99,4039.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.01,0.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.025,10.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.05,54.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.1,79.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.15,92.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.2,128.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.25,194.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.3,233.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.35,310.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.4,414.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.45,466.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.5,548.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.55,664.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.6,779.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.65,859.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.7,1045.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.75,1153.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.8,1331.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.85,1596.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.9,1973.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.95,2422.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.975,3052.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM06,quantile,0.99,4222.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.01,44.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.025,258.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.05,468.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.1,557.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.15,777.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.2,1181.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.25,1593.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.3,1845.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.35,2124.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.4,2387.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.45,2530.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.5,2852.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.55,3121.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.6,3397.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.65,3608.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.7,4014.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.75,4266.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.8,4757.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.85,5405.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.9,6270.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.95,7305.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.975,8757.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM07,quantile,0.99,11460.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.01,12.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.025,72.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.05,119.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.1,139.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.15,165.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.2,259.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.25,343.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.3,399.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.35,460.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.4,520.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.45,552.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.5,617.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.55,679.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.6,744.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.65,786.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.7,882.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.75,940.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.8,1044.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.85,1180.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.9,1379.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.95,1613.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.975,1930.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM08,quantile,0.99,2533.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.01,7.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.025,30.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.05,45.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.1,51.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.15,72.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.2,100.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.25,121.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.3,139.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.35,154.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.4,168.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.45,178.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.5,195.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.55,210.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.6,226.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.65,237.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.7,259.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.75,272.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.8,299.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.85,332.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.9,381.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.95,438.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.975,514.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM09,quantile,0.99,658.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.01,0.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.025,3.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.05,20.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.1,29.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.15,33.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.2,44.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.25,64.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.3,80.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.35,104.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.4,138.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.45,156.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.5,180.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.55,223.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.6,266.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.65,292.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.7,362.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.75,400.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.8,457.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.85,547.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.9,685.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.95,855.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.975,1076.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM10,quantile,0.99,1496.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.01,0.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.025,0.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.05,11.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.1,12.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.15,15.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.2,22.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.25,23.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.3,24.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.35,26.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.4,33.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.45,42.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.5,56.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.55,77.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.6,116.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.65,133.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.7,190.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.75,220.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.8,296.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.85,354.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.9,486.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.95,610.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.975,794.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM11,quantile,0.99,1138.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.01,0.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.025,0.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.05,2.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.1,3.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.15,3.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.2,3.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.25,6.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.3,6.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.35,10.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.4,17.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.45,25.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.5,35.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.55,53.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.6,75.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.65,86.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.7,129.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.75,150.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.8,187.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.85,231.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.9,309.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.95,393.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.975,520.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM12,quantile,0.99,756.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.01,0.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.025,0.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.05,25.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.1,34.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.15,64.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.2,102.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.25,174.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.3,220.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.35,273.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.4,348.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.45,393.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.5,466.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.55,505.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.6,582.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.65,616.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.7,747.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.75,795.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.8,952.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.85,1069.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.9,1308.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.95,1523.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.975,1847.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM13,quantile,0.99,2480.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.01,2.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.025,23.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.05,44.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.1,50.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.15,55.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.2,70.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.25,87.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.3,105.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.35,128.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.4,161.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.45,178.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.5,208.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.55,233.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.6,274.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.65,291.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.7,345.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.75,373.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.8,437.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.85,495.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.9,612.3
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.95,720.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.975,883.7
1 wk ahead inc case,2021-06-14,2021-06-19,GM14,quantile,0.99,1193.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.01,6.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.025,20.8
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.05,51.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.1,59.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.15,78.9
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.2,120.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.25,160.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.3,195.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.35,224.5
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.4,264.1
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.45,285.0
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.5,321.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.55,348.4
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.6,389.6
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.65,411.2
1 wk ahead inc case,2021-06-14,2021-06-19,GM15,quantile,0.7,463.9
