target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-07-05,2021-07-10,GM04,quantile,0.975,758.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM04,quantile,0.99,994.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.1,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.15,4.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.2,9.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.25,42.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.3,61.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.35,90.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.4,183.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.45,242.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.5,288.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.55,360.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.6,485.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.65,518.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.7,655.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.75,791.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.8,1025.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.85,1261.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.9,1564.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.95,1918.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.975,2459.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM05,quantile,0.99,3256.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.1,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.15,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.2,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.25,7.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.3,11.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.35,23.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.4,51.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.45,77.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.5,129.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.55,166.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.6,293.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.65,346.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.7,520.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.75,654.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.8,917.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.85,1225.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.9,1609.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.95,2056.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.975,2750.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM06,quantile,0.99,3780.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.1,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.15,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.2,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.25,15.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.3,17.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.35,88.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.4,249.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.45,362.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.5,482.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.55,638.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.6,963.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.65,1085.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.7,1467.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.75,1810.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.8,2443.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.85,3174.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.9,4012.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.95,5003.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.975,6588.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM07,quantile,0.99,8850.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.1,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.15,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.2,3.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.25,11.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.3,13.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.35,30.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.4,60.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.45,86.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.5,112.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.55,147.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.6,219.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.65,243.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.7,331.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.75,409.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.8,555.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.85,707.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.9,905.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.95,1135.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.975,1488.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM08,quantile,0.99,2011.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.1,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.15,0.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.2,0.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.25,5.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.3,6.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.35,10.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.4,22.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.45,31.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.5,37.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.55,48.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.6,67.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.65,72.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.7,95.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.75,114.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.8,149.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.85,187.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.9,234.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.95,290.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.975,375.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM09,quantile,0.99,501.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.1,1.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.15,1.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.2,2.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.25,8.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.3,10.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.35,16.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.4,21.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.45,31.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.5,49.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.55,63.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.6,104.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.65,121.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.7,189.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.75,233.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.8,324.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.85,431.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.9,573.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.95,738.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.975,984.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM10,quantile,0.99,1368.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.1,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.15,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.2,2.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.25,3.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.3,3.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.35,4.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.4,9.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.45,14.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.5,15.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.55,27.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.6,60.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.65,66.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.7,117.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.75,170.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.8,266.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.85,342.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.9,469.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.95,615.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.975,823.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM11,quantile,0.99,1142.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.1,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.15,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.2,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.25,0.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.3,0.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.35,1.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.4,4.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.45,5.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.5,9.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.55,15.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.6,33.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.65,41.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.7,78.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.75,103.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.8,154.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.85,212.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.9,291.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.95,382.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.975,518.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM12,quantile,0.99,729.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.1,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.15,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.2,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.25,1.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.3,1.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.35,4.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.4,41.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.45,48.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.5,64.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.55,85.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.6,153.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.65,169.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.7,252.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.75,350.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.8,545.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.85,665.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.9,859.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.95,1106.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.975,1449.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM13,quantile,0.99,1940.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.1,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.15,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.2,0.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.25,1.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.3,1.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.35,2.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.4,3.3
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.45,6.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.5,8.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.55,13.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.6,36.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.65,44.2
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.7,80.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.75,127.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.8,210.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.85,277.5
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.9,388.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.95,513.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.975,696.6
1 wk ahead inc case,2021-07-05,2021-07-10,GM14,quantile,0.99,970.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.01,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.025,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.05,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.1,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.15,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.2,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.25,0.0
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.3,0.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.35,1.8
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.4,11.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.45,17.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.5,19.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.55,32.4
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.6,63.7
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.65,72.1
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.7,113.9
1 wk ahead inc case,2021-07-05,2021-07-10,GM15,quantile,0.75,163.3
