target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.05,52858.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.1,53656.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.15,54911.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.2,55858.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.25,56311.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.3,56847.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.35,57243.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.4,57347.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.45,57402.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.5,57691.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.55,58026.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.6,58362.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.65,58532.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.7,58573.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.75,58723.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.8,59340.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.85,60279.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.9,60785.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.95,62559.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.975,63763.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM05,quantile,0.99,66117.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.01,42160.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.025,44650.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.05,46463.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.1,47625.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.15,49107.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.2,50150.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.25,50688.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.3,51389.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.35,51946.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.4,52051.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.45,52066.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.5,52461.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.55,52912.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.6,53293.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.65,53542.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.7,53542.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.75,53744.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.8,54496.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.85,55590.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.9,56291.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.95,58390.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.975,59987.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM06,quantile,0.99,62834.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.01,120975.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.025,126500.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.05,130709.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.1,133098.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.15,136664.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.2,139191.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.25,140474.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.3,142016.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.35,143203.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.4,143482.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.45,143558.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.5,144440.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.55,145383.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.6,146327.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.65,146779.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.7,146913.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.75,147320.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.8,149084.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.85,151722.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.9,153194.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.95,158117.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.975,161606.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM07,quantile,0.99,168228.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.01,21984.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.025,23252.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.05,24180.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.1,24758.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.15,25542.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.2,26092.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.25,26371.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.3,26730.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.35,27009.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.4,27072.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.45,27073.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.5,27288.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.55,27498.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.6,27707.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.65,27817.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.7,27832.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.75,27930.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.8,28327.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.85,28890.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.9,29249.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.95,30326.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.975,31146.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM08,quantile,0.99,32608.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.01,6288.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.025,6593.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.05,6826.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.1,6954.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.15,7143.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.2,7280.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.25,7351.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.3,7436.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.35,7499.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.4,7517.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.45,7519.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.5,7569.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.55,7621.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.6,7672.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.65,7701.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.7,7701.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.75,7731.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.8,7826.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.85,7968.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.9,8053.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.95,8312.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.975,8510.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM09,quantile,0.99,8876.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.01,24483.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.025,25374.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.05,26088.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.1,26483.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.15,27021.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.2,27438.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.25,27652.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.3,27901.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.35,28084.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.4,28116.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.45,28166.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.5,28276.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.55,28462.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.6,28597.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.65,28701.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.7,28707.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.75,28776.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.8,29044.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.85,29472.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.9,29698.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.95,30534.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.975,31082.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM10,quantile,0.99,32163.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.01,23546.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.025,24299.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.05,24931.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.1,25206.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.15,25721.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.2,26110.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.25,26305.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.3,26518.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.35,26659.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.4,26714.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.45,26733.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.5,26856.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.55,26978.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.6,27120.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.65,27195.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.7,27196.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.75,27279.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.8,27528.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.85,27917.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.9,28115.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.95,28815.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.975,29302.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM11,quantile,0.99,30290.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.01,9925.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.025,10428.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.05,10806.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.1,11022.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.15,11321.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.2,11532.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.25,11644.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.3,11784.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.35,11890.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.4,11914.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.45,11921.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.5,11999.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.55,12090.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.6,12169.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.65,12217.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.7,12220.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.75,12269.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.8,12419.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.85,12650.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.9,12787.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.95,13205.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.975,13529.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM12,quantile,0.99,14124.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.01,11019.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.025,12267.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.05,13182.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.1,13569.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.15,14375.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.2,14909.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.25,15332.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.3,15552.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.35,15816.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.4,15827.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.45,15978.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.5,16187.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.55,16331.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.6,16441.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.65,16590.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.7,16680.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.75,16818.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.8,17252.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.85,17848.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.9,18169.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.95,19079.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.975,19977.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM13,quantile,0.99,21478.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.01,6433.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.025,7114.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.05,7601.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.1,7878.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.15,8291.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.2,8563.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.25,8726.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.3,8893.7
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.35,9045.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.4,9055.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.45,9114.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.5,9219.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.55,9313.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.6,9398.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.65,9472.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.7,9477.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.75,9560.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.8,9773.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.85,10081.2
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.9,10276.1
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.95,10778.3
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.975,11255.5
1 wk ahead inc case,2022-01-24,2022-01-29,GM14,quantile,0.99,12036.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.01,3528.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.025,4185.0
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.05,4657.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.1,4887.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.15,5281.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.2,5540.4
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.25,5746.6
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.3,5869.9
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.35,6010.8
1 wk ahead inc case,2022-01-24,2022-01-29,GM15,quantile,0.4,6017.9
