target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.05,149.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.1,181.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.15,195.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.2,211.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.25,222.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.3,234.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.35,245.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.4,251.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.45,259.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.5,263.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.55,274.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.6,279.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.65,287.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.7,294.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.75,304.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.8,314.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.85,328.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.9,347.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.95,386.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.975,449.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.99,530.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.01,856.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.025,1093.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.05,1322.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.1,1455.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.15,1520.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.2,1584.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.25,1631.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.3,1672.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.35,1717.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.4,1744.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.45,1773.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.5,1802.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.55,1838.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.6,1860.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.65,1898.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.7,1929.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.75,1970.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.8,2014.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.85,2070.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.9,2144.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.95,2264.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.975,2426.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.99,2660.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.01,676.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.025,1017.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.05,1366.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.1,1656.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.15,1790.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.2,1949.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.25,2046.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.3,2161.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.35,2261.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.4,2319.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.45,2382.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.5,2423.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.55,2513.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.6,2559.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.65,2632.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.7,2693.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.75,2777.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.8,2876.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.85,3008.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.9,3183.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.95,3535.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.975,4092.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.99,4833.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.01,546.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.025,919.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.05,1294.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.1,1633.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.15,1752.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.2,1883.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.25,2013.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.3,2153.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.35,2266.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.4,2331.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.45,2410.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.5,2455.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.55,2564.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.6,2615.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.65,2706.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.7,2788.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.75,2880.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.8,2980.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.85,3114.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.9,3335.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.95,3761.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.975,4478.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.99,5401.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.01,4444.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.025,5880.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.05,7385.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.1,8541.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.15,9090.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.2,9634.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.25,9977.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.3,10340.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.35,10675.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.4,10877.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.45,11103.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.5,11291.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.55,11588.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.6,11761.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.65,12031.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.7,12254.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.75,12559.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.8,12895.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.85,13341.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.9,13915.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.95,14986.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.975,16554.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.99,18717.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.01,378.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.025,589.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.05,809.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.1,996.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.15,1068.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.2,1157.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.25,1225.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.3,1299.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.35,1361.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.4,1397.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.45,1437.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.5,1464.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.55,1520.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.6,1547.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.65,1595.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.7,1637.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.75,1687.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.8,1744.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.85,1820.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.9,1934.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.95,2156.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.975,2517.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.99,2991.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.01,132.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.025,192.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.05,253.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.1,302.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.15,327.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.2,354.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.25,371.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.3,390.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.35,406.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.4,416.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.45,427.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.5,434.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.55,449.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.6,456.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.65,470.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.7,481.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.75,495.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.8,511.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.85,533.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.9,562.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.95,618.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.975,704.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.99,822.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.01,604.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.025,825.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.05,1064.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.1,1249.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.15,1339.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.2,1416.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.25,1485.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.3,1545.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.35,1603.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.4,1638.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.45,1677.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.5,1708.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.55,1758.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.6,1785.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.65,1837.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.7,1882.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.75,1928.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.8,1982.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.85,2046.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.9,2149.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.95,2324.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.975,2568.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.99,2909.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.01,124.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.025,229.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.05,326.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.1,420.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.15,454.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.2,497.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.25,530.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.3,570.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.35,606.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.4,629.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.45,651.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.5,663.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.55,695.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.6,708.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.65,734.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.7,757.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.75,784.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.8,820.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.85,864.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.9,933.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.95,1066.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.975,1282.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.99,1572.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.01,94.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.025,166.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.05,234.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.1,300.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.15,321.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.2,344.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.25,369.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.3,395.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.35,416.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.4,430.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.45,445.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.5,454.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.55,475.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.6,484.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.65,501.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.7,517.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.75,534.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.8,553.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.85,576.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.9,621.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.95,703.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.975,845.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.99,1027.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.01,81.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.025,149.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.05,245.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.1,347.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.15,412.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.2,461.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.25,493.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.3,516.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.35,574.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.4,621.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.45,669.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.5,672.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.55,726.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.6,750.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.65,806.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.7,826.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.75,878.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.8,951.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.85,1039.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.9,1145.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.95,1388.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.975,1784.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.99,2270.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.01,43.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.025,77.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.05,121.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.1,180.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.15,201.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.2,229.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.25,244.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.3,262.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.35,284.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.4,301.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.45,318.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.5,324.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.55,352.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.6,359.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.65,379.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.7,395.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.75,416.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.8,445.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.85,480.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.9,537.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.95,653.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.975,848.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.99,1103.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.01,24.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.025,41.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.05,61.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.1,108.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.15,136.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.2,160.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.25,170.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.3,181.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.35,200.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.4,219.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.45,236.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.5,238.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.55,267.1
