target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.95,1075.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.975,1127.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.99,1224.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.01,772.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.025,1000.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.05,1168.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.1,1262.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.15,1335.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.2,1401.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.25,1440.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.3,1491.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.35,1541.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.4,1570.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.45,1596.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.5,1625.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.55,1667.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.6,1692.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.65,1724.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.7,1765.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.75,1813.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.8,1869.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.85,1948.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.9,2057.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.95,2189.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.975,2327.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.99,2599.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.01,3722.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.025,4577.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.05,5169.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.1,5493.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.15,5740.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.2,5991.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.25,6130.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.3,6326.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.35,6493.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.4,6589.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.45,6697.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.5,6802.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.55,6926.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.6,7034.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.65,7151.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.7,7307.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.75,7472.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.8,7679.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.85,7942.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.9,8348.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.95,8790.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.975,9262.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.99,10178.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.01,3521.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.025,4574.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.05,5311.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.1,5738.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.15,6035.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.2,6327.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.25,6507.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.3,6731.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.35,6938.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.4,7077.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.45,7173.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.5,7292.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.55,7471.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.6,7588.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.65,7726.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.7,7902.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.75,8084.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.8,8315.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.85,8592.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.9,9059.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.95,9551.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.975,10038.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.99,11039.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.01,9851.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.025,12074.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.05,13722.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.1,14624.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.15,15379.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.2,16019.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.25,16377.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.3,16922.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.35,17413.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.4,17693.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.45,17975.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.5,18278.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.55,18676.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.6,18957.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.65,19283.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.7,19699.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.75,20235.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.8,20814.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.85,21675.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.9,22808.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.95,24223.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.975,25745.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.99,28640.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.01,2306.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.025,2876.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.05,3264.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.1,3483.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.15,3641.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.2,3802.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.25,3899.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.3,4021.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.35,4129.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.4,4198.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.45,4262.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.5,4329.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.55,4418.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.6,4484.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.65,4559.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.7,4659.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.75,4761.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.8,4893.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.85,5057.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.9,5313.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.95,5598.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.975,5885.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.99,6451.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.01,321.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.025,430.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.05,518.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.1,568.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.15,605.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.2,638.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.25,658.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.3,686.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.35,712.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.4,726.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.45,740.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.5,755.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.55,774.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.6,788.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.65,804.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.7,826.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.75,849.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.8,878.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.85,918.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.9,975.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.95,1041.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.975,1113.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.99,1257.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.01,287.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.025,547.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.05,713.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.1,844.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.15,932.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.2,1013.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.25,1065.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.3,1135.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.35,1200.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.4,1242.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.45,1266.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.5,1296.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.55,1352.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.6,1381.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.65,1419.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.7,1472.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.75,1527.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.8,1597.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.85,1678.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.9,1827.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.95,1979.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.975,2154.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.99,2551.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.01,303.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.025,545.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.05,674.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.1,787.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.15,856.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.2,933.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.25,971.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.3,1045.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.35,1098.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.4,1122.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.45,1153.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.5,1184.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.55,1205.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.6,1243.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.65,1274.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.7,1319.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.75,1361.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.8,1425.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.85,1482.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.9,1618.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.95,1725.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.975,1861.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.99,2187.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.01,139.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.025,268.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.05,344.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.1,409.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.15,453.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.2,497.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.25,524.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.3,563.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.35,598.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.4,618.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.45,631.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.5,648.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.55,673.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.6,691.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.65,709.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.7,738.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.75,766.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.8,803.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.85,842.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.9,922.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.95,995.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.975,1086.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.99,1297.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.01,349.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.025,710.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.05,889.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.1,1056.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.15,1171.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.2,1306.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.25,1351.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.3,1487.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.35,1578.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.4,1606.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.45,1669.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.5,1717.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.55,1737.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.6,1799.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.65,1871.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.7,1946.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.75,2021.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.8,2126.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.85,2220.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.9,2454.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.95,2645.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.975,2880.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.99,3432.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.01,81.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.025,221.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.05,302.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.1,347.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.15,371.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.2,424.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.25,450.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.3,514.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.35,555.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.4,570.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.45,595.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.5,618.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.55,632.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.6,661.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.65,684.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.7,718.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.75,750.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.8,802.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.85,844.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.9,956.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.95,1034.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.975,1153.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.99,1443.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.01,255.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.025,464.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.05,574.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.1,669.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.15,732.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.2,802.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.25,830.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.3,897.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.35,945.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.4,962.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.45,993.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.5,1019.8
