target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-11-08,2021-11-13,GM06,quantile,0.65,8740.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM06,quantile,0.7,8910.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM06,quantile,0.75,9076.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM06,quantile,0.8,9440.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM06,quantile,0.85,9861.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM06,quantile,0.9,10377.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM06,quantile,0.95,10962.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM06,quantile,0.975,11517.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM06,quantile,0.99,12528.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.01,12029.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.025,14895.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.05,16235.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.1,17138.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.15,18142.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.2,18760.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.25,19351.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.3,20022.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.35,20589.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.4,20870.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.45,21049.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.5,21478.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.55,21848.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.6,22165.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.65,22520.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.7,22869.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.75,23276.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.8,24149.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.85,25190.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.9,26357.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.95,27747.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.975,29046.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM07,quantile,0.99,31433.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.01,2977.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.025,3657.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.05,3976.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.1,4174.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.15,4402.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.2,4560.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.25,4682.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.3,4842.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.35,4970.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.4,5029.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.45,5075.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.5,5172.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.55,5257.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.6,5333.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.65,5409.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.7,5493.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.75,5588.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.8,5784.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.85,6009.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.9,6282.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.95,6592.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.975,6873.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM08,quantile,0.99,7404.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.01,472.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.025,637.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.05,712.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.1,759.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.15,811.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.2,847.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.25,877.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.3,914.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.35,944.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.4,958.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.45,967.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.5,989.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.55,1009.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.6,1027.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.65,1043.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.7,1062.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.75,1084.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.8,1128.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.85,1179.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.9,1243.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.95,1312.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.975,1377.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM09,quantile,0.99,1500.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.01,836.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.025,1290.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.05,1502.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.1,1631.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.15,1780.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.2,1888.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.25,1964.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.3,2069.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.35,2152.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.4,2199.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.45,2227.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.5,2276.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.55,2340.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.6,2384.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.65,2423.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.7,2489.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.75,2553.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.8,2672.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.85,2811.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.9,2996.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.95,3196.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.975,3400.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM10,quantile,0.99,3766.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.01,4187.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.025,4646.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.05,4864.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.1,4988.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.15,5137.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.2,5264.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.25,5323.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.3,5448.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.35,5534.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.4,5551.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.45,5588.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.5,5673.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.55,5719.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.6,5785.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.65,5839.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.7,5892.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.75,5950.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.8,6089.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.85,6231.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.9,6421.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.95,6620.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.975,6773.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM11,quantile,0.99,7097.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.01,1288.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.025,1564.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.05,1695.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.1,1770.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.15,1862.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.2,1929.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.25,1971.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.3,2037.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.35,2086.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.4,2106.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.45,2126.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.5,2166.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.55,2200.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.6,2231.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.65,2259.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.7,2296.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.75,2332.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.8,2408.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.85,2493.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.9,2601.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.95,2722.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.975,2828.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM12,quantile,0.99,3034.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.01,15721.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.025,16459.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.05,16798.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.1,17030.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.15,17283.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.2,17518.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.25,17609.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.3,17849.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.35,17995.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.4,18006.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.45,18085.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.5,18256.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.55,18323.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.6,18449.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.65,18588.7
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.7,18654.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.75,18755.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.8,19005.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.85,19287.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.9,19634.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.95,19997.4
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.975,20230.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM13,quantile,0.99,20777.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.01,3172.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.025,3557.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.05,3743.5
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.1,3849.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.15,3977.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.2,4086.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.25,4140.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.3,4245.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.35,4318.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.4,4338.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.45,4373.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.5,4440.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.55,4482.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.6,4535.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.65,4584.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.7,4629.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.75,4685.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.8,4801.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.85,4929.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.9,5092.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.95,5272.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.975,5412.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM14,quantile,0.99,5702.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.01,7550.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.025,7912.6
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.05,8098.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.1,8214.2
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.15,8348.9
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.2,8467.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.25,8522.3
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.3,8646.1
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.35,8718.0
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.4,8729.8
1 wk ahead inc case,2021-11-08,2021-11-13,GM15,quantile,0.45,8776.7
