"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.85,1369241,"2022-07-09","2022-06-20","3 wk ahead inc case"
"GM","quantile",0.9,1814317,"2022-07-09","2022-06-20","3 wk ahead inc case"
"GM","quantile",0.95,2559094,"2022-07-09","2022-06-20","3 wk ahead inc case"
"GM","quantile",0.975,3158742,"2022-07-09","2022-06-20","3 wk ahead inc case"
"GM","quantile",0.99,3634119,"2022-07-09","2022-06-20","3 wk ahead inc case"
"GM","point",NA,327839,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.01,30681,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.025,35606,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.05,44532,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.1,61721,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.15,81113,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.2,105698,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.25,127215,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.3,152148,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.35,180833,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.4,222489,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.45,272611,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.5,327839,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.55,405567,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.6,501548,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.65,619605,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.7,780855,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.75,987250,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.8,1238515,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.85,1631794,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.9,2191173,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.95,2814706,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.975,3416899,"2022-07-16","2022-06-20","4 wk ahead inc case"
"GM","quantile",0.99,3905137,"2022-07-16","2022-06-20","4 wk ahead inc case"
