"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.99,126831,"2022-10-01","2022-09-19","2 wk ahead inc case"
"PL","point",NA,49003,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.01,3565,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.025,7018,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.05,12449,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.1,20937,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.15,26912,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.2,31020,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.25,34498,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.3,37354,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.35,40302,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.4,43046,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.45,45896,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.5,49003,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.55,52087,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.6,55416,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.65,58816,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.7,63026,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.75,68063,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.8,73538,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.85,79668,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.9,89306,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.95,107362,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.975,127810,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","quantile",0.99,170656,"2022-10-08","2022-09-19","3 wk ahead inc case"
"PL","point",NA,49558,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.01,120,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.025,2344,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.05,6263,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.1,13865,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.15,20240,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.2,25083,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.25,29384,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.3,33609,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.35,37534,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.4,41456,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.45,45445,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.5,49558,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.55,53918,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.6,58572,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.65,63227,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.7,68951,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.75,75531,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.8,82621,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.85,92419,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.9,105889,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.95,131754,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.975,161837,"2022-10-15","2022-09-19","4 wk ahead inc case"
"PL","quantile",0.99,203002,"2022-10-15","2022-09-19","4 wk ahead inc case"
