"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.55,5324,"2022-05-21","2022-05-09","2 wk ahead inc case"
"PL","quantile",0.6,6094,"2022-05-21","2022-05-09","2 wk ahead inc case"
"PL","quantile",0.65,7084,"2022-05-21","2022-05-09","2 wk ahead inc case"
"PL","quantile",0.7,8052,"2022-05-21","2022-05-09","2 wk ahead inc case"
"PL","quantile",0.75,9194,"2022-05-21","2022-05-09","2 wk ahead inc case"
"PL","quantile",0.8,10745,"2022-05-21","2022-05-09","2 wk ahead inc case"
"PL","quantile",0.85,12503,"2022-05-21","2022-05-09","2 wk ahead inc case"
"PL","quantile",0.9,15252,"2022-05-21","2022-05-09","2 wk ahead inc case"
"PL","quantile",0.95,19380,"2022-05-21","2022-05-09","2 wk ahead inc case"
"PL","quantile",0.975,25890,"2022-05-21","2022-05-09","2 wk ahead inc case"
"PL","quantile",0.99,52110,"2022-05-21","2022-05-09","2 wk ahead inc case"
"PL","point",NA,6933,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.01,0,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.025,0,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.05,0,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.1,0,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.15,203,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.2,931,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.25,1721,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.3,2505,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.35,3457,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.4,4488,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.45,5633,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.5,6933,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.55,8174,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.6,9677,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.65,11189,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.7,13264,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.75,15464,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.8,17933,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.85,21297,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.9,26107,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.95,36107,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.975,51605,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","quantile",0.99,81895,"2022-05-28","2022-05-09","3 wk ahead inc case"
"PL","point",NA,10206,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.01,0,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.025,0,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.05,0,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.1,0,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.15,142,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.2,1107,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.25,2170,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.3,3475,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.35,4956,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.4,6407,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.45,8304,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.5,10206,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.55,12468,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.6,14835,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.65,17174,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.7,20018,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.75,23177,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.8,27234,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.85,32573,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.9,41088,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.95,57287,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.975,81960,"2022-06-04","2022-05-09","4 wk ahead inc case"
"PL","quantile",0.99,114325,"2022-06-04","2022-05-09","4 wk ahead inc case"
