"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.25,1876,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.3,1941,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.35,1989,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.4,2038,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.45,2079,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.5,2131,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.55,2181,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.6,2227,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.65,2274,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.7,2327,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.75,2383,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.8,2451,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.85,2542,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.9,2644,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.95,2806,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.975,2942,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","quantile",0.99,3093,"2021-12-04","2021-11-22","2 wk ahead inc death"
"GM","point",NA,2566,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.01,729,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.025,1004,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.05,1298,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.1,1675,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.15,1855,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.2,2018,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.25,2128,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.3,2225,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.35,2318,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.4,2410,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.45,2483,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.5,2566,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.55,2646,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.6,2732,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.65,2823,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.7,2918,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.75,3022,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.8,3149,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.85,3306,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.9,3503,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.95,3785,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.975,4040,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","quantile",0.99,4293,"2021-12-11","2021-11-22","3 wk ahead inc death"
"GM","point",NA,3013,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.01,531,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.025,841,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.05,1182,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.1,1654,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.15,1971,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.2,2177,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.25,2358,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.3,2509,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.35,2641,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.4,2764,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.45,2898,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.5,3013,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.55,3155,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.6,3290,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.65,3438,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.7,3582,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.75,3742,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.8,3931,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.85,4177,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.9,4495,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.95,4929,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.975,5328,"2021-12-18","2021-11-22","4 wk ahead inc death"
"GM","quantile",0.99,5748,"2021-12-18","2021-11-22","4 wk ahead inc death"
