"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.1,49734,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.15,55032,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.2,58545,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.25,61423,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.3,64114,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.35,66645,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.4,68628,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.45,70415,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.5,72377,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.55,74250,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.6,76104,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.65,78097,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.7,80131,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.75,82456,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.8,84700,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.85,87991,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.9,92051,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.95,99018,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.975,105347,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","quantile",0.99,113650,"2021-11-06","2021-10-25","2 wk ahead inc case"
"PL","point",NA,92835,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.01,22573,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.025,30750,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.05,39727,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.1,52075,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.15,61713,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.2,68288,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.25,73387,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.3,77637,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.35,81562,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.4,85597,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.45,89185,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.5,92835,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.55,96068,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.6,99597,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.65,103503,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.7,107266,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.75,111594,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.8,116598,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.85,122350,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.9,130201,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.95,142794,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.975,152907,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","quantile",0.99,165376,"2021-11-13","2021-10-25","3 wk ahead inc case"
"PL","point",NA,116550,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.01,18744,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.025,29260,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.05,40160,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.1,56237,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.15,67311,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.2,77630,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.25,85793,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.3,92761,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.35,98330,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.4,104618,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.45,110504,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.5,116550,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.55,122167,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.6,128310,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.65,134228,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.7,140181,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.75,147441,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.8,154961,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.85,164921,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.9,177609,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.95,197325,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.975,216449,"2021-11-20","2021-10-25","4 wk ahead inc case"
"PL","quantile",0.99,236827,"2021-11-20","2021-10-25","4 wk ahead inc case"
