"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.6,15691,"2021-10-16","2021-10-04","2 wk ahead inc case"
"PL","quantile",0.65,16966,"2021-10-16","2021-10-04","2 wk ahead inc case"
"PL","quantile",0.7,18312,"2021-10-16","2021-10-04","2 wk ahead inc case"
"PL","quantile",0.75,19894,"2021-10-16","2021-10-04","2 wk ahead inc case"
"PL","quantile",0.8,21639,"2021-10-16","2021-10-04","2 wk ahead inc case"
"PL","quantile",0.85,23678,"2021-10-16","2021-10-04","2 wk ahead inc case"
"PL","quantile",0.9,26778,"2021-10-16","2021-10-04","2 wk ahead inc case"
"PL","quantile",0.95,32372,"2021-10-16","2021-10-04","2 wk ahead inc case"
"PL","quantile",0.975,37547,"2021-10-16","2021-10-04","2 wk ahead inc case"
"PL","quantile",0.99,43791,"2021-10-16","2021-10-04","2 wk ahead inc case"
"PL","point",NA,16803,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.01,0,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.025,0,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.05,504,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.1,2134,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.15,4077,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.2,5713,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.25,7335,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.3,9005,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.35,11008,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.4,12797,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.45,14633,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.5,16803,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.55,18746,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.6,20900,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.65,23228,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.7,25938,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.75,29088,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.8,32605,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.85,37228,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.9,43828,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.95,53650,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.975,63621,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","quantile",0.99,76635,"2021-10-23","2021-10-04","3 wk ahead inc case"
"PL","point",NA,20484,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.01,0,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.025,0,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.05,0,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.1,792,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.15,2471,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.2,4551,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.25,6741,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.3,9057,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.35,11451,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.4,14214,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.45,16972,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.5,20484,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.55,23986,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.6,27363,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.65,31024,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.7,34968,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.75,39891,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.8,46399,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.85,54328,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.9,65334,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.95,82961,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.975,100329,"2021-10-30","2021-10-04","4 wk ahead inc case"
"PL","quantile",0.99,119944,"2021-10-30","2021-10-04","4 wk ahead inc case"
