"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.7,42583,"2022-04-09","2022-03-28","2 wk ahead inc case"
"PL","quantile",0.75,44765,"2022-04-09","2022-03-28","2 wk ahead inc case"
"PL","quantile",0.8,47925,"2022-04-09","2022-03-28","2 wk ahead inc case"
"PL","quantile",0.85,51503,"2022-04-09","2022-03-28","2 wk ahead inc case"
"PL","quantile",0.9,55736,"2022-04-09","2022-03-28","2 wk ahead inc case"
"PL","quantile",0.95,63806,"2022-04-09","2022-03-28","2 wk ahead inc case"
"PL","quantile",0.975,73891,"2022-04-09","2022-03-28","2 wk ahead inc case"
"PL","quantile",0.99,103497,"2022-04-09","2022-03-28","2 wk ahead inc case"
"PL","point",NA,20430,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.01,0,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.025,313,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.05,1625,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.1,5007,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.15,7715,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.2,9851,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.25,11730,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.3,13330,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.35,15105,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.4,16792,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.45,18474,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.5,20430,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.55,22430,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.6,24543,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.65,27210,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.7,29993,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.75,33225,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.8,36847,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.85,41290,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.9,47599,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.95,59857,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.975,76412,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","quantile",0.99,109843,"2022-04-16","2022-03-28","3 wk ahead inc case"
"PL","point",NA,17155,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.01,0,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.025,0,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.05,0,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.1,819,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.15,2752,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.2,4452,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.25,6285,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.3,8273,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.35,10286,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.4,12723,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.45,14795,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.5,17155,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.55,20152,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.6,23049,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.65,26609,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.7,30345,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.75,34672,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.8,39778,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.85,46213,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.9,56925,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.95,75250,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.975,103969,"2022-04-23","2022-03-28","4 wk ahead inc case"
"PL","quantile",0.99,149816,"2022-04-23","2022-03-28","4 wk ahead inc case"
