"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.025,0,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.05,0,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.1,0,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.15,0,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.2,175,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.25,411,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.3,668,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.35,965,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.4,1314,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.45,1726,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.5,2179,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.55,2647,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.6,3199,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.65,3805,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.7,4542,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.75,5350,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.8,6365,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.85,7677,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.9,9804,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.95,12806,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.975,15791,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","quantile",0.99,20193,"2021-08-28","2021-08-16","2 wk ahead inc case"
"PL","point",NA,2676,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.01,0,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.025,0,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.05,0,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.1,0,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.15,0,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.2,0,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.25,16,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.3,326,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.35,772,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.4,1268,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.45,1897,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.5,2676,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.55,3520,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.6,4640,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.65,5695,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.7,7271,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.75,9208,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.8,11213,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.85,14220,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.9,18354,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.95,24598,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.975,31921,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","quantile",0.99,40022,"2021-09-04","2021-08-16","3 wk ahead inc case"
"PL","point",NA,3173,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.01,0,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.025,0,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.05,0,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.1,0,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.15,0,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.2,0,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.25,0,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.3,0,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.35,491,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.4,1219,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.45,2089,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.5,3173,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.55,4619,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.6,6464,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.65,8453,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.7,10998,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.75,14240,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.8,18057,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.85,23249,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.9,30627,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.95,42884,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.975,56088,"2021-09-11","2021-08-16","4 wk ahead inc case"
"PL","quantile",0.99,72234,"2021-09-11","2021-08-16","4 wk ahead inc case"
