"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.8,166742,"2021-12-25","2021-12-13","2 wk ahead inc case"
"PL","quantile",0.85,172055,"2021-12-25","2021-12-13","2 wk ahead inc case"
"PL","quantile",0.9,177809,"2021-12-25","2021-12-13","2 wk ahead inc case"
"PL","quantile",0.95,188007,"2021-12-25","2021-12-13","2 wk ahead inc case"
"PL","quantile",0.975,199374,"2021-12-25","2021-12-13","2 wk ahead inc case"
"PL","quantile",0.99,213339,"2021-12-25","2021-12-13","2 wk ahead inc case"
"PL","point",NA,138950,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.01,46962,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.025,59547,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.05,72520,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.1,87705,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.15,96625,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.2,103992,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.25,111651,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.3,118397,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.35,124618,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.4,129528,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.45,134452,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.5,138950,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.55,143262,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.6,147156,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.65,150975,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.7,155423,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.75,160181,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.8,165984,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.85,174396,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.9,183259,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.95,198490,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.975,213535,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","quantile",0.99,235955,"2022-01-01","2021-12-13","3 wk ahead inc case"
"PL","point",NA,133898,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.01,23492,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.025,35884,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.05,49794,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.1,66573,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.15,78167,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.2,87817,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.25,96811,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.3,105067,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.35,112699,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.4,119833,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.45,126715,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.5,133898,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.55,139774,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.6,146144,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.65,151963,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.7,158697,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.75,165926,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.8,173963,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.85,185579,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.9,201682,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.95,221759,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.975,241165,"2022-01-08","2021-12-13","4 wk ahead inc case"
"PL","quantile",0.99,272667,"2022-01-08","2021-12-13","4 wk ahead inc case"
