"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.15,0,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.2,0,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.25,0,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.3,0,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.35,0,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.4,0,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.45,0,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.5,0,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.55,0,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.6,0,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.65,511,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.7,1250,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.75,2492,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.8,4310,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.85,7111,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.9,11695,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.95,20522,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.975,32025,"2021-06-19","2021-05-24","4 wk ahead inc case"
"PL","quantile",0.99,44205,"2021-06-19","2021-05-24","4 wk ahead inc case"
