target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.025,213534.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.05,218597.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.1,225790.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.15,231845.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.2,234570.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.25,237012.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.3,237769.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.35,239451.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.4,242263.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.45,242646.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.5,244121.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.55,245082.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.6,246247.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.65,246474.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.7,247124.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.75,249443.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.8,250104.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.85,252215.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.9,255510.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.95,259817.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.975,268886.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM02,quantile,0.99,279782.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.01,18588.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.025,19068.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.05,19311.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.1,19700.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.15,20016.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.2,20153.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.25,20274.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.3,20336.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.35,20419.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.4,20579.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.45,20592.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.5,20669.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.55,20723.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.6,20778.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.65,20780.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.7,20828.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.75,20949.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.8,20978.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.85,21101.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.9,21271.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.95,21485.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.975,21980.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM03,quantile,0.99,22554.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.01,22167.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.025,23345.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.05,24056.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.1,25085.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.15,25850.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.2,26273.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.25,26603.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.3,26774.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.35,26974.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.4,27281.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.45,27405.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.5,27615.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.55,27758.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.6,27864.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.65,27913.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.7,28030.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.75,28310.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.8,28402.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.85,28682.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.9,29177.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.95,29832.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.975,30976.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM04,quantile,0.99,32537.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.01,83552.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.025,87681.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.05,90087.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.1,93576.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.15,96239.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.2,97659.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.25,98789.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.3,99326.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.35,100020.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.4,101209.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.45,101501.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.5,102238.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.55,102702.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.6,103119.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.65,103234.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.7,103616.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.75,104631.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.8,104956.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.85,105992.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.9,107579.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.95,109710.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.975,113806.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM05,quantile,0.99,119071.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.01,120980.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.025,126599.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.05,129481.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.1,134055.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.15,137693.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.2,139281.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.25,140690.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.3,141361.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.35,142320.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.4,144145.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.45,144268.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.5,145125.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.55,145742.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.6,146417.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.65,146424.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.7,146961.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.75,148347.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.8,148735.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.85,150266.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.9,152101.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.95,154523.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.975,160355.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM06,quantile,0.99,167046.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.01,182736.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.025,194067.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.05,200965.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.1,210931.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.15,218217.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.2,222364.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.25,225578.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.3,227210.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.35,229079.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.4,232016.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.45,233228.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.5,235267.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.55,236613.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.6,237631.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.65,238128.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.7,239208.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.75,241857.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.8,242805.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.85,245532.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.9,250272.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.95,256621.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.975,267599.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM07,quantile,0.99,282746.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.01,59967.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.025,62773.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.05,64291.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.1,66599.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.15,68417.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.2,69277.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.25,70008.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.3,70344.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.35,70820.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.4,71689.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.45,71798.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.5,72265.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.55,72568.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.6,72890.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.65,72910.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.7,73183.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.75,73875.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.8,74075.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.85,74823.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.9,75793.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.95,77086.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.975,79951.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM08,quantile,0.99,83384.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.01,18441.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.025,19138.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.05,19493.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.1,20052.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.15,20499.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.2,20701.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.25,20882.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.3,20949.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.35,21081.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.4,21316.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.45,21318.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.5,21418.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.55,21499.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.6,21582.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.65,21601.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.7,21647.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.75,21822.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.8,21881.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.85,22063.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.9,22282.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.95,22589.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.975,23313.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM09,quantile,0.99,24116.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.01,34833.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.025,36806.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.05,37865.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.1,39531.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.15,40736.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.2,41370.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.25,41853.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.3,42161.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.35,42461.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.4,43042.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.45,43150.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.5,43477.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.55,43703.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.6,43894.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.65,43910.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.7,44120.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.75,44578.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.8,44709.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.85,45240.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.9,45935.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.95,46875.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.975,48824.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM10,quantile,0.99,51288.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.01,16935.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.025,18434.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.05,19462.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.1,20805.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.15,21822.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.2,22434.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.25,22926.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.3,23107.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.35,23371.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.4,23716.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.45,23928.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.5,24240.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.55,24393.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.6,24530.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.65,24629.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.7,24765.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.75,25119.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.8,25293.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.85,25608.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.9,26301.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.95,27236.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.975,28688.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM11,quantile,0.99,30777.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.01,18262.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.025,19355.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.05,19949.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.1,20859.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.15,21559.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.2,21903.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.25,22193.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.3,22306.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.35,22507.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.4,22840.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.45,22888.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.5,23052.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.55,23180.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.6,23305.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.65,23342.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.7,23423.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.75,23685.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.8,23782.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.85,24061.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.9,24433.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.95,24962.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.975,26069.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM12,quantile,0.99,27395.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.01,39702.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.025,42354.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.05,44035.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.1,46170.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.15,47949.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.2,48855.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.25,49613.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.3,49840.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.35,50316.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.4,51230.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.45,51293.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.5,51775.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.55,52039.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.6,52404.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.65,52421.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.7,52672.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.75,53406.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.8,53659.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.85,54316.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.9,55243.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.95,56532.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.975,59318.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM13,quantile,0.99,62591.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.01,20830.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.025,22258.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.05,23124.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.1,24309.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.15,25258.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.2,25753.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.25,26169.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.3,26294.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.35,26561.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.4,26988.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.45,27064.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.5,27323.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.55,27468.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.6,27645.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.65,27688.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.7,27802.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.75,28167.6
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.8,28305.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.85,28657.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.9,29179.3
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.95,29910.9
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.975,31367.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM14,quantile,0.99,33168.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM15,quantile,0.01,32677.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM15,quantile,0.025,34131.4
1 wk ahead inc case,2022-04-04,2022-04-09,GM15,quantile,0.05,34975.2
1 wk ahead inc case,2022-04-04,2022-04-09,GM15,quantile,0.1,36126.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM15,quantile,0.15,37051.0
1 wk ahead inc case,2022-04-04,2022-04-09,GM15,quantile,0.2,37524.1
1 wk ahead inc case,2022-04-04,2022-04-09,GM15,quantile,0.25,37919.8
1 wk ahead inc case,2022-04-04,2022-04-09,GM15,quantile,0.3,38044.7
1 wk ahead inc case,2022-04-04,2022-04-09,GM15,quantile,0.35,38322.5
1 wk ahead inc case,2022-04-04,2022-04-09,GM15,quantile,0.4,38821.1
